"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","446515.0","35402.0","0.0","0.0","0.0","0.0","655900.0","7874.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","417000.0","2645.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","471850.0","35834.0","0.0","0.0","0.0","0.0","383000.0","4935.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","497000.0","2871.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","532051.0","40599.0","0.0","0.0","0.0","0.0","1150300.0","14552.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1026000.0","5982.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","569232.0","45733.0","0.0","0.0","0.0","0.0","633900.0","8080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1471000.0","8719.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","564151.0","46051.0","0.0","0.0","0.0","0.0","651800.0","8056.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1406000.0","8070.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","562250.0","45785.0","0.0","0.0","0.0","0.0","736100.0","9081.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","781000.0","4505.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2012.0","AL0000AC","5200.0","A","G, W","462863.0","523463.0","42363.0","0.0","0.0","0.0","0.0","557400.0","6908.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","353000.0","2333.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","16800.0","2316.0","0.0","0.0","0.0","0.0","20700.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12716.0","121.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","15960.0","2229.0","0.0","0.0","0.0","0.0","26200.0","369.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9724.0","110.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","12480.0","1870.0","0.0","0.0","0.0","0.0","52800.0","688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8976.0","107.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","14880.0","2118.0","0.0","0.0","0.0","0.0","50400.0","659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11968.0","119.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","13680.0","1994.0","0.0","0.0","0.0","0.0","38100.0","507.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11968.0","119.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","15720.0","2204.0","0.0","0.0","0.0","0.0","7700.0","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11968.0","114.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","18240.0","2375.0","0.0","0.0","0.0","0.0","5000.0","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13464.0","124.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","25320.0","3195.0","0.0","0.0","0.0","0.0","1600.0","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","126.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","27720.0","3488.0","0.0","0.0","0.0","0.0","2000.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","164.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","35520.0","4184.0","0.0","0.0","0.0","0.0","1600.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","154.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","31200.0","3800.0","0.0","0.0","0.0","0.0","2200.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17204.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2012.0","AL0004ZZ","5200.0","A","G","34342.0","25320.0","3266.0","0.0","0.0","0.0","0.0","2600.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","146.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","242.0","139.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","62.0","120.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","61.0","120.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","52.0","119.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","25.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","52.0","119.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","25.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","78.0","121.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","26.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","260.0","141.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","700.0","26.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","1526.0","283.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000.0","25.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","2519.0","393.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","26.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","2926.0","448.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2400.0","26.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","3411.0","512.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2600.0","27.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2012.0","AL0007ZZ","5200.0","B","","346691.0","2204.0","360.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3300.0","32.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","192000.0","19636.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","191840.0","19625.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","225600.0","21856.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","241520.0","22908.0","0.0","0.0","0.0","0.0","111300.0","1277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24385.0","270.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","179280.0","18795.0","0.0","0.0","0.0","0.0","46100.0","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60588.0","470.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","185360.0","19197.0","0.0","0.0","0.0","0.0","11300.0","169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","122700.0","641.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","159520.0","16927.0","0.0","0.0","0.0","0.0","600.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90433.0","272.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","173680.0","18425.0","0.0","0.0","0.0","0.0","100.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","108236.0","732.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","182560.0","19689.0","0.0","0.0","0.0","0.0","0.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","198743.0","1207.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","217440.0","22123.0","0.0","0.0","0.0","0.0","0.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","171965.0","1063.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","203040.0","21118.0","0.0","0.0","0.0","0.0","100.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","176750.0","1108.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2012.0","AL0010ZZ","5200.0","B","","124061.0","205520.0","21291.0","0.0","0.0","0.0","0.0","0.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","164336.0","1069.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","105969.0","12349.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105468.0","1567.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","102474.0","12015.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81532.0","1231.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","86778.0","10516.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","671045.0","9576.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","99444.0","11726.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","1151.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","90216.0","10844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","93512.0","1415.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","76267.0","8992.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83776.0","1278.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","80992.0","9963.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74810.0","1151.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","73787.0","9538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","179520.0","2612.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","67576.0","8922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","1135.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","39623.0","5332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","380732.0","3767.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","40160.0","4538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","454844.0","6495.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2012.0","AL0011ZZ","5200.0","B","G, X","179189.0","134651.0","14830.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","626076.0","8951.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","25800.0","2379.0","0.0","0.0","0.0","0.0","15300.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28000.0","190.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","13000.0","1247.0","0.0","0.0","0.0","0.0","114900.0","1369.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","36.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","12120.0","1193.0","0.0","0.0","0.0","0.0","62600.0","763.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17000.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","12080.0","1190.0","0.0","0.0","0.0","0.0","96800.0","1140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","81.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","9840.0","986.0","0.0","0.0","0.0","0.0","51400.0","653.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","86.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","10360.0","1050.0","0.0","0.0","0.0","0.0","13200.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","78.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","17400.0","1698.0","0.0","0.0","0.0","0.0","700.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","126.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","17960.0","1749.0","0.0","0.0","0.0","0.0","700.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19000.0","146.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","25000.0","2397.0","0.0","0.0","0.0","0.0","700.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","181.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","22920.0","2205.0","0.0","0.0","0.0","0.0","700.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25000.0","175.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","24760.0","2375.0","0.0","0.0","0.0","0.0","700.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23000.0","166.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2012.0","AL0019ZZ","5200.0","A","G","21223.0","27320.0","2610.0","0.0","0.0","0.0","0.0","700.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28000.0","213.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","15720.0","2046.0","0.0","0.0","0.0","0.0","50600.0","677.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21692.0","424.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","11520.0","1607.0","0.0","0.0","0.0","0.0","87200.0","1123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","13080.0","1749.0","0.0","0.0","0.0","0.0","152100.0","1853.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","11640.0","1600.0","0.0","0.0","0.0","0.0","127500.0","1566.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","11520.0","1588.0","0.0","0.0","0.0","0.0","98900.0","1233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","12960.0","1766.0","0.0","0.0","0.0","0.0","16200.0","235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","13200.0","1715.0","0.0","0.0","0.0","0.0","7800.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","18000.0","2281.0","0.0","0.0","0.0","0.0","900.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","25560.0","3026.0","0.0","0.0","0.0","0.0","300.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51612.0","567.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","25080.0","2965.0","0.0","0.0","0.0","0.0","400.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53900.0","365.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2012.0","AL0028ZZ","5200.0","A","G","34920.0","28320.0","3275.0","0.0","0.0","0.0","0.0","500.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62832.0","362.0"
