"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","11.0","2015.0","AK0000AA","5115.0","A","W, X, Z","727340.0","540000.0","80164.0","0.0","0.0","0.0","0.0","68000.0","914.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","600000.0","3702.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0000AA","5115.0","A","W, X, Z","727340.0","486800.0","69784.0","0.0","0.0","0.0","0.0","989000.0","8217.0","161.0","356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","270000.0","2001.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0000AB","5115.0","I","","13074.0","9240.0","3639.0","0.0","0.0","0.0","0.0","0.0","0.0","440.0","1795.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6070.0","0.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0000AB","5115.0","I","","13074.0","10120.0","3971.0","0.0","0.0","0.0","0.0","0.0","0.0","666.0","2641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6740.0","0.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0000AB","5115.0","I","","13074.0","10960.0","4310.0","0.0","0.0","0.0","0.0","0.0","0.0","807.0","2700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7550.0","0.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0000AB","5115.0","I","","13074.0","11440.0","4701.0","0.0","0.0","0.0","0.0","0.0","0.0","676.0","2732.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6780.0","0.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0000AB","5115.0","I","","13074.0","10640.0","4384.0","0.0","0.0","0.0","0.0","0.0","0.0","837.0","3383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8040.0","0.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0000AB","5115.0","I","","13074.0","10120.0","4177.0","0.0","0.0","0.0","0.0","0.0","0.0","1204.0","4287.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6490.0","0.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0000AB","5115.0","I","","13074.0","9160.0","3463.0","0.0","0.0","0.0","0.0","0.0","0.0","579.0","2061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7410.0","0.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0000AB","5115.0","I","","13074.0","7640.0","2943.0","0.0","0.0","0.0","0.0","0.0","0.0","22.0","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4510.0","0.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0000AB","5115.0","I","","13074.0","6680.0","2593.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8010.0","0.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0000AB","5115.0","I","","13074.0","6640.0","2579.0","0.0","0.0","0.0","0.0","0.0","0.0","90.0","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10350.0","0.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0000AB","5115.0","I","","13074.0","7120.0","2251.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7170.0","0.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0000AB","5115.0","I","","13074.0","7840.0","2462.0","0.0","0.0","0.0","0.0","0.0","0.0","396.0","1001.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4400.0","0.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6809.0","24580.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23126.0","0.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6817.0","24063.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28486.0","0.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8923.0","29087.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26782.0","0.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9016.0","25876.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27928.0","0.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7575.0","20451.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33518.0","0.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6449.0","18701.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20579.0","0.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5433.0","15755.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24215.0","0.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8141.0","23609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25429.0","0.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4271.0","12599.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25033.0","0.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3053.0","9006.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25836.0","0.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3319.0","9791.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17902.0","0.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0000AH","5115.0","I","","43166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3392.0","8004.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15625.0","0.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","55680.0","7396.0","0.0","0.0","0.0","0.0","505061.0","4570.0","14.0","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","375.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","46880.0","6600.0","0.0","0.0","0.0","0.0","685423.0","6068.0","13.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20000.0","267.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","52960.0","7083.0","0.0","0.0","0.0","0.0","697243.0","6547.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","248.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","50720.0","6867.0","0.0","0.0","0.0","0.0","1316181.0","12025.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30000.0","365.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","45600.0","6295.0","0.0","0.0","0.0","0.0","649737.0","6126.0","11.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22000.0","287.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","49600.0","6747.0","0.0","0.0","0.0","0.0","635190.0","5997.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","395.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","50240.0","6896.0","0.0","0.0","0.0","0.0","393115.0","3855.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35000.0","414.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","42880.0","6071.0","0.0","0.0","0.0","0.0","13297.0","493.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85000.0","901.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","38400.0","5926.0","0.0","0.0","0.0","0.0","8296.0","441.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76000.0","803.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","41600.0","6265.0","0.0","0.0","0.0","0.0","9811.0","455.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90000.0","938.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","38240.0","5909.0","0.0","0.0","0.0","0.0","22616.0","554.0","18.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90000.0","938.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0001ZZ","5115.0","A","G, X","101974.0","44160.0","6238.0","0.0","0.0","0.0","0.0","354929.0","3212.0","22.0","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36000.0","260.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0005AK","5115.0","A","G","41652.0","23120.0","2189.0","0.0","0.0","0.0","0.0","0.0","0.0","678.0","2373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3053.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0005AK","5115.0","A","G","41652.0","16640.0","1597.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","64.0","1000.0","19733.0","2595.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0005AK","5115.0","A","G","41652.0","23840.0","2220.0","0.0","0.0","0.0","0.0","0.0","0.0","565.0","1695.0","0.0","0.0","0.0","0.0","0.0","0.0","240.0","4500.0","19733.0","2883.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0005AK","5115.0","A","G","41652.0","12960.0","1241.0","0.0","0.0","0.0","0.0","0.0","0.0","127.0","254.0","0.0","0.0","0.0","0.0","0.0","0.0","299.2","5610.0","19733.0","2883.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0005AK","5115.0","A","G","41652.0","19120.0","1799.0","0.0","0.0","0.0","0.0","0.0","0.0","500.0","1050.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","1500.0","19733.0","2883.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0005AK","5115.0","A","G","41652.0","15200.0","1457.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","3150.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","1500.0","19733.0","3052.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0005AK","5115.0","A","G","41652.0","20160.0","1926.0","0.0","0.0","0.0","0.0","0.0","0.0","700.0","1470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3052.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0005AK","5115.0","A","G","41652.0","16960.0","1654.0","0.0","0.0","0.0","0.0","0.0","0.0","90.0","189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3052.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0005AK","5115.0","A","G","41652.0","19600.0","1876.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3052.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0005AK","5115.0","A","G","41652.0","14400.0","1395.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3052.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0005AK","5115.0","A","G","41652.0","19040.0","1834.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3052.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0005AK","5115.0","A","G","41652.0","15920.0","1853.0","0.0","0.0","0.0","0.0","0.0","0.0","234.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19733.0","3052.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","515563.0","52192.0","0.0","0.0","0.0","0.0","0.0","0.0","179.0","573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","115000.0","1279.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","548180.0","56914.0","0.0","0.0","0.0","0.0","0.0","0.0","148.0","474.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95000.0","1079.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","627245.0","62351.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96000.0","1091.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","624893.0","62547.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111000.0","1351.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","568768.0","57884.0","0.0","0.0","0.0","0.0","0.0","0.0","455.0","1456.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","98000.0","1198.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","572383.0","48415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","123000.0","1492.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","529620.0","45050.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116000.0","1410.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","292445.0","23653.0","0.0","0.0","0.0","0.0","0.0","0.0","3314.0","10604.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112000.0","1363.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","339585.0","26017.0","0.0","0.0","0.0","0.0","0.0","0.0","1067.0","3414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","126000.0","1528.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","360310.0","27669.0","0.0","0.0","0.0","0.0","0.0","0.0","1782.0","6558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116000.0","1519.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","284735.0","21992.0","0.0","0.0","0.0","0.0","0.0","0.0","2734.0","10061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106000.0","1392.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0013ZZ","5115.0","A","W, X","351391.0","312870.0","25378.0","0.0","0.0","0.0","0.0","0.0","0.0","4336.0","9713.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","191000.0","2472.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","142800.0","26077.0","0.0","0.0","288.0","7764.0","0.0","0.0","25.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53130.0","1498.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","115800.0","21059.0","0.0","0.0","404.0","10965.0","0.0","0.0","19.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42900.0","1299.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","142800.0","25529.0","0.0","0.0","407.0","11078.0","0.0","0.0","7.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36090.0","1166.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","132600.0","20467.0","0.0","0.0","645.0","16794.0","0.0","0.0","11.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54320.0","1525.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","115800.0","18632.0","0.0","0.0","761.0","16734.0","0.0","0.0","23.0","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54570.0","1530.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","128400.0","19868.0","0.0","0.0","450.0","9900.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42070.0","1286.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","141600.0","21810.0","0.0","0.0","377.0","9003.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44220.0","1344.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","139800.0","21964.0","0.0","0.0","197.0","4709.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69420.0","1845.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","144000.0","22679.0","0.0","0.0","68.0","1632.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","98530.0","2734.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","164400.0","25085.0","0.0","0.0","89.0","2130.0","0.0","0.0","9.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","99540.0","2730.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","138000.0","21487.0","0.0","0.0","68.0","1629.0","0.0","0.0","22.0","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55570.0","1761.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0029ZZ","5115.0","A","X","199476.0","128400.0","20022.0","0.0","0.0","26.0","506.0","0.0","0.0","66.0","240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64510.0","1959.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","1120.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","153.0","562.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","626.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","880.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","369.0","1354.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","617.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","1000.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","438.0","1454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","621.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","1200.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","368.0","957.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","617.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","800.0","97.0","0.0","0.0","0.0","0.0","0.0","0.0","337.0","876.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","621.0"
"10.0","Alaska","NW SC","6.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","880.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","292.0","809.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","621.0"
"10.0","Alaska","NW SC","7.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","1040.0","123.0","0.0","0.0","0.0","0.0","0.0","0.0","318.0","880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","626.0"
"10.0","Alaska","NW SC","8.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","880.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","32.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","617.0"
"10.0","Alaska","NW SC","9.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","960.0","115.0","0.0","0.0","0.0","0.0","0.0","0.0","30.0","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","635.0"
"10.0","Alaska","NW SC","10.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","1000.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","32.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","643.0"
"10.0","Alaska","NW SC","11.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","920.0","110.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","648.0"
"10.0","Alaska","NW SC","12.0","2015.0","AK0514ZZ","5115.0","A","","11317.0","1000.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","101.0","286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","652.0"
"10.0","Alaska","NW SC","1.0","2015.0","AK0526ZZ","5115.0","I","","6799.0","13000.0","2769.0","0.0","0.0","0.0","0.0","0.0","0.0","513.0","1960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1608.0","0.0"
"10.0","Alaska","NW SC","2.0","2015.0","AK0526ZZ","5115.0","I","","6799.0","11560.0","2475.0","0.0","0.0","0.0","0.0","0.0","0.0","400.0","1401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1013.0","0.0"
"10.0","Alaska","NW SC","3.0","2015.0","AK0526ZZ","5115.0","I","","6799.0","14160.0","3132.0","0.0","0.0","0.0","0.0","0.0","0.0","640.0","1783.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1042.0","0.0"
"10.0","Alaska","NW SC","4.0","2015.0","AK0526ZZ","5115.0","I","","6799.0","12200.0","2747.0","0.0","0.0","0.0","0.0","0.0","0.0","572.0","1356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","892.0","0.0"
"10.0","Alaska","NW SC","5.0","2015.0","AK0526ZZ","5115.0","I","","6799.0","11520.0","2641.0","0.0","0.0","0.0","0.0","0.0","0.0","530.0","1367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1529.0","0.0"
