"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Florida","TAMPA PMC","6.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","563900.0","51206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","TAMPA PMC","7.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","580800.0","53104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","TAMPA PMC","8.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","579900.0","52189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","TAMPA PMC","9.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","538000.0","51625.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","TAMPA PMC","10.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","575100.0","53300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","TAMPA PMC","11.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","543800.0","50672.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","TAMPA PMC","12.0","2014.0","FL0025ZZ","5303.0","A","W","468051.0","584000.0","53803.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","1.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","202200.0","22533.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","476000.0","4176.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","2.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","219600.0","23264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","570000.0","6112.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","3.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","198300.0","21051.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","551000.0","5416.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","4.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","184500.0","20609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","149000.0","2651.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","5.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","215400.0","23205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133000.0","2747.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","6.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","173700.0","19342.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114000.0","2528.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","7.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","191700.0","21227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137000.0","2732.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","8.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","227700.0","29915.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124000.0","12135.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","9.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","202500.0","22533.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","253300.0","5853.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","10.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","207300.0","23335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","612000.0","6193.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","11.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","221700.0","24245.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","604000.0","6891.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","12.0","2014.0","FL0030ZZ","5300.0","A","","146606.0","190500.0","20262.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","520000.0","6196.0"
"4.0","Florida","SAVANNAH PMC","1.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","66080.0","6897.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36653.0","594.0"
"4.0","Florida","SAVANNAH PMC","2.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","78640.0","8164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","384.0"
"4.0","Florida","SAVANNAH PMC","3.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","89200.0","10103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","235633.0","481.0"
"4.0","Florida","SAVANNAH PMC","4.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","79840.0","8755.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30296.0","535.0"
"4.0","Florida","SAVANNAH PMC","5.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","72560.0","8183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7106.0","318.0"
"4.0","Florida","SAVANNAH PMC","6.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","68560.0","7675.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14586.0","388.0"
"4.0","Florida","SAVANNAH PMC","7.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","86800.0","9300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69044.0","897.0"
"4.0","Florida","SAVANNAH PMC","8.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","79840.0","8525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","103407.0","1208.0"
"4.0","Florida","SAVANNAH PMC","9.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","91840.0","9612.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137192.0","1532.0"
"4.0","Florida","SAVANNAH PMC","10.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","96160.0","10188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92233.0","1112.0"
"4.0","Florida","SAVANNAH PMC","11.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","99680.0","10370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97166.0","1159.0"
"4.0","Florida","SAVANNAH PMC","12.0","2014.0","FL0039ZZ","5102.0","B","G","59872.0","91680.0","9765.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70540.0","934.0"
"4.0","Florida","SAVANNAH PMC","1.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","111600.0","10400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7100.0","977.0"
"4.0","Florida","SAVANNAH PMC","2.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","99360.0","9556.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6900.0","975.0"
"4.0","Florida","SAVANNAH PMC","3.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","108720.0","10962.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8100.0","982.0"
"4.0","Florida","SAVANNAH PMC","4.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","95760.0","9582.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23000.0","1062.0"
"4.0","Florida","SAVANNAH PMC","5.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","90000.0","8971.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","1051.0"
"4.0","Florida","SAVANNAH PMC","6.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","108000.0","9684.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16600.0","1027.0"
"4.0","Florida","SAVANNAH PMC","7.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","108000.0","9684.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9400.0","989.0"
"4.0","Florida","SAVANNAH PMC","8.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","92160.0","10571.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7800.0","980.0"
"4.0","Florida","SAVANNAH PMC","9.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","148320.0","12403.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","981.0"
"4.0","Florida","SAVANNAH PMC","10.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","134640.0","11839.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11400.0","1000.0"
"4.0","Florida","SAVANNAH PMC","11.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","128880.0","11714.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8700.0","830.0"
"4.0","Florida","SAVANNAH PMC","12.0","2014.0","FL0049ZZ","5102.0","A","G","46518.0","145440.0","12594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7400.0","978.0"
"4.0","Florida","TAMPA PMC","1.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","99600.0","9726.0","0.0","0.0","0.0","0.0","8852.0","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96492.0","945.0"
"4.0","Florida","TAMPA PMC","2.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","103800.0","10070.0","0.0","0.0","0.0","0.0","6756.0","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96175.0","931.0"
"4.0","Florida","TAMPA PMC","3.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","90600.0","9032.0","0.0","0.0","0.0","0.0","7687.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58344.0","898.0"
"4.0","Florida","TAMPA PMC","4.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","86400.0","8777.0","0.0","0.0","0.0","0.0","74544.0","1103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","906.0"
"4.0","Florida","TAMPA PMC","5.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","82200.0","8298.0","0.0","0.0","0.0","0.0","35408.0","523.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69564.0","910.0"
"4.0","Florida","TAMPA PMC","6.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","93000.0","9229.0","0.0","0.0","0.0","0.0","2330.0","203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72556.0","915.0"
"4.0","Florida","TAMPA PMC","7.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","101400.0","10008.0","0.0","0.0","0.0","0.0","14676.0","234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106964.0","984.0"
"4.0","Florida","TAMPA PMC","8.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","111580.0","11145.0","0.0","0.0","0.0","0.0","15142.0","234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","151844.0","1014.0"
"4.0","Florida","TAMPA PMC","9.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","114600.0","11136.0","0.0","0.0","0.0","0.0","10716.0","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","186884.0","987.0"
"4.0","Florida","TAMPA PMC","10.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","115200.0","11141.0","0.0","0.0","0.0","0.0","7687.0","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","125664.0","988.0"
"4.0","Florida","TAMPA PMC","11.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","123000.0","11781.0","0.0","0.0","0.0","0.0","7920.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130900.0","992.0"
"4.0","Florida","TAMPA PMC","12.0","2014.0","FL0057ZZ","5303.0","A","H","68944.0","103200.0","10111.0","0.0","0.0","0.0","0.0","10949.0","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","102476.0","965.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","1.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","314400.0","23198.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","528088.0","6887.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","2.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","278400.0","21979.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","229636.0","6044.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","3.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","324000.0","23802.0","0.0","0.0","0.0","0.0","100.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","228888.0","5731.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","4.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","268000.0","22091.0","0.0","0.0","0.0","0.0","1100.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","206789.0","5004.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","5.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","274400.0","22545.0","0.0","0.0","0.0","0.0","3200.0","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","315656.0","4013.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","6.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","269600.0","22852.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","388212.0","5070.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","7.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","295200.0","23370.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","338844.0","3990.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","8.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","292000.0","24277.0","0.0","0.0","0.0","0.0","100.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","466004.0","6210.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","9.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","291200.0","24729.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","531828.0","7337.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","10.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","364800.0","28688.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","439824.0","5856.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","11.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","343200.0","28147.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","538836.0","7160.0"
"4.0","Florida","MIAMI FT LAUDERDALE PMC","12.0","2014.0","FL0061ZZ","5300.0","A","X","293949.0","360800.0","29741.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","280500.0","7589.0"
"4.0","Florida","TAMPA PMC","1.0","2014.0","FL0064AE","5303.0","A","E","114729.0","159840.0","14799.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","148000.0","2417.0"
"4.0","Florida","TAMPA PMC","2.0","2014.0","FL0064AE","5303.0","A","E","114729.0","157200.0","14115.0","0.0","0.0","0.0","0.0","10700.0","189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","149000.0","2490.0"
"4.0","Florida","TAMPA PMC","3.0","2014.0","FL0064AE","5303.0","A","E","114729.0","156960.0","14184.0","0.0","0.0","0.0","0.0","21200.0","386.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130000.0","2721.0"
"4.0","Florida","TAMPA PMC","4.0","2014.0","FL0064AE","5303.0","A","E","114729.0","148560.0","13647.0","0.0","0.0","0.0","0.0","107100.0","1790.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74000.0","2285.0"
"4.0","Florida","TAMPA PMC","5.0","2014.0","FL0064AE","5303.0","A","E","114729.0","155520.0","14350.0","0.0","0.0","0.0","0.0","32500.0","543.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","166000.0","2262.0"
"4.0","Florida","TAMPA PMC","6.0","2014.0","FL0064AE","5303.0","A","E","114729.0","145440.0","13278.0","0.0","0.0","0.0","0.0","22100.0","394.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","182000.0","2258.0"
"4.0","Florida","TAMPA PMC","7.0","2014.0","FL0064AE","5303.0","A","E","114729.0","162960.0","14552.0","0.0","0.0","0.0","0.0","1100.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","222000.0","2311.0"
"4.0","Florida","TAMPA PMC","8.0","2014.0","FL0064AE","5303.0","A","E","114729.0","153840.0","14027.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","323000.0","2405.0"
"4.0","Florida","TAMPA PMC","9.0","2014.0","FL0064AE","5303.0","A","E","114729.0","163440.0","14583.0","0.0","0.0","0.0","0.0","0.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","248000.0","3852.0"
"4.0","Florida","TAMPA PMC","10.0","2014.0","FL0064AE","5303.0","A","E","114729.0","167040.0","14865.0","0.0","0.0","0.0","0.0","100.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","226000.0","2806.0"
"4.0","Florida","TAMPA PMC","11.0","2014.0","FL0064AE","5303.0","A","E","114729.0","175920.0","15528.0","0.0","0.0","0.0","0.0","0.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","213000.0","3095.0"
"4.0","Florida","TAMPA PMC","12.0","2014.0","FL0064AE","5303.0","A","E","114729.0","169680.0","15085.0","0.0","0.0","0.0","0.0","300.0","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","201000.0","3200.0"
"4.0","Florida","SAVANNAH PMC","1.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","135360.0","16674.0","0.0","0.0","0.0","0.0","5700.0","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","101000.0","881.0"
"4.0","Florida","SAVANNAH PMC","2.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","122880.0","17597.0","0.0","0.0","0.0","0.0","85500.0","751.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60000.0","673.0"
"4.0","Florida","SAVANNAH PMC","3.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","121680.0","17264.0","0.0","0.0","0.0","0.0","114700.0","993.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80000.0","836.0"
"4.0","Florida","SAVANNAH PMC","4.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","120000.0","16809.0","0.0","0.0","0.0","0.0","269300.0","2281.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46000.0","590.0"
"4.0","Florida","SAVANNAH PMC","5.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","109920.0","15687.0","0.0","0.0","0.0","0.0","126100.0","1090.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96000.0","1050.0"
"4.0","Florida","SAVANNAH PMC","6.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","122640.0","17013.0","0.0","0.0","0.0","0.0","159300.0","1367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62000.0","698.0"
"4.0","Florida","SAVANNAH PMC","7.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","122160.0","16928.0","0.0","0.0","0.0","0.0","103600.0","904.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80000.0","795.0"
"4.0","Florida","SAVANNAH PMC","8.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","138000.0","19179.0","0.0","0.0","0.0","0.0","3400.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","119000.0","990.0"
"4.0","Florida","SAVANNAH PMC","9.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","140640.0","19507.0","0.0","0.0","0.0","0.0","1700.0","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145000.0","1113.0"
"4.0","Florida","SAVANNAH PMC","10.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","161520.0","22707.0","0.0","0.0","0.0","0.0","4400.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","174000.0","1258.0"
"4.0","Florida","SAVANNAH PMC","11.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","176880.0","24389.0","0.0","0.0","0.0","0.0","4500.0","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","178000.0","1320.0"
"4.0","Florida","SAVANNAH PMC","12.0","2014.0","FL0065ZZ","5102.0","A","","105697.0","163920.0","23332.0","0.0","0.0","0.0","0.0","4200.0","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","172000.0","1309.0"
"4.0","Florida","TAMPA PMC","1.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","443288.0","46006.0","0.0","0.0","0.0","0.0","0.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","410000.0","2393.0"
"4.0","Florida","TAMPA PMC","2.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","455099.0","44812.0","0.0","0.0","0.0","0.0","61000.0","757.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","820000.0","4364.0"
"4.0","Florida","TAMPA PMC","3.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","443133.0","44262.0","0.0","0.0","0.0","0.0","117000.0","1583.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","611000.0","9627.0"
"4.0","Florida","TAMPA PMC","4.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","457675.0","45103.0","0.0","0.0","0.0","0.0","285000.0","3684.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","496000.0","5447.0"
"4.0","Florida","TAMPA PMC","5.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","434212.0","43500.0","0.0","0.0","0.0","0.0","113000.0","1427.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","279000.0","3499.0"
"4.0","Florida","TAMPA PMC","6.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","413104.0","41770.0","0.0","0.0","0.0","0.0","20000.0","296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","307000.0","3841.0"
"4.0","Florida","TAMPA PMC","7.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","407440.0","41517.0","0.0","0.0","0.0","0.0","0.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","383000.0","3895.0"
"4.0","Florida","TAMPA PMC","8.0","2014.0","FL0067ZZ","5303.0","A","W, Z","334195.0","446846.0","47220.0","0.0","0.0","0.0","0.0","0.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","441000.0","3743.0"
