"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Maryland","SOUTH","7.0","2016.0","MD0006ZZ","C100","A","G","178521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2016.0","MD0006ZZ","C100","A","G","178521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2016.0","MD0006ZZ","C100","A","G","178521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2016.0","MD0006ZZ","C100","A","G","178521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2016.0","MD0006ZZ","C100","A","G","178521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2016.0","MD0006ZZ","C100","A","G","178521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2016.0","MD0033ZZ","C300","A","G","26857.0","1920.0","901.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","91.0"
"3.0","Maryland","SOUTH","2.0","2016.0","MD0033ZZ","C300","A","G","26857.0","1920.0","1646.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","91.0"
"3.0","Maryland","SOUTH","3.0","2016.0","MD0033ZZ","C300","A","G","26857.0","2000.0","2088.0","0.0","0.0","0.0","0.0","700.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","91.0"
"3.0","Maryland","SOUTH","4.0","2016.0","MD0033ZZ","C300","A","G","26857.0","2080.0","4255.0","0.0","0.0","0.0","0.0","1800.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7333.0","79.0"
"3.0","Maryland","SOUTH","5.0","2016.0","MD0033ZZ","C300","A","G","26857.0","2000.0","3929.0","0.0","0.0","0.0","0.0","1100.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7333.0","79.0"
"3.0","Maryland","SOUTH","6.0","2016.0","MD0033ZZ","C300","A","G","26857.0","2240.0","2020.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7333.0","79.0"
"3.0","Maryland","SOUTH","7.0","2016.0","MD0033ZZ","C300","A","G","26857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2016.0","MD0033ZZ","C300","A","G","26857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2016.0","MD0033ZZ","C300","A","G","26857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2016.0","MD0033ZZ","C300","A","G","26857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2016.0","MD0033ZZ","C300","A","G","26857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2016.0","MD0033ZZ","C300","A","G","26857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","461151.0","48192.0","0.0","0.0","192.0","12013.0","0.0","0.0","11.0","22.0","120962.0","47442.0","0.0","0.0","0.0","0.0","0.0","0.0","339000.0","6606.0"
"3.0","Maryland","SOUTH","2.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","430690.0","45208.0","0.0","0.0","419.0","16188.0","0.0","0.0","7.0","14.0","91050.0","42048.0","0.0","0.0","0.0","0.0","0.0","0.0","339000.0","6606.0"
"3.0","Maryland","SOUTH","3.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","462254.0","14249.0","0.0","0.0","1384.0","33212.0","0.0","0.0","2.0","4.0","84546.0","40842.0","0.0","0.0","0.0","0.0","0.0","0.0","339000.0","6606.0"
"3.0","Maryland","SOUTH","4.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","377224.0","12244.0","0.0","0.0","2279.0","48866.0","0.0","0.0","8.0","16.0","60352.0","36357.0","0.0","0.0","0.0","0.0","0.0","0.0","318000.0","6112.0"
"3.0","Maryland","SOUTH","5.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","377224.0","12244.0","0.0","0.0","2555.0","54141.0","0.0","0.0","10.0","20.0","68288.0","37828.0","0.0","0.0","0.0","0.0","0.0","0.0","318000.0","6112.0"
"3.0","Maryland","SOUTH","6.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","1538.0","35099.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2016.0","MD0055ZZ","C100","A","E, W, Y","725978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2016.0","MD0068ZZ","C100","B","","1085741.0","189216.0","17119.0","0.0","0.0","0.0","4965.0","0.0","0.0","0.0","0.0","289.0","9398.0","0.0","0.0","0.0","0.0","0.0","0.0","12666.0","12985.0"
"3.0","Maryland","SOUTH","2.0","2016.0","MD0068ZZ","C100","B","","1085741.0","208861.0","18879.0","0.0","0.0","144.0","7848.0","0.0","0.0","0.0","0.0","28.0","9502.0","0.0","0.0","0.0","0.0","0.0","0.0","12666.0","12985.0"
"3.0","Maryland","SOUTH","3.0","2016.0","MD0068ZZ","C100","B","","1085741.0","288679.0","28127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","9502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9448.0"
"3.0","Maryland","SOUTH","4.0","2016.0","MD0068ZZ","C100","B","","1085741.0","337238.0","35589.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.0","9500.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2016.0","MD0068ZZ","C100","B","","1085741.0","358042.0","36542.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","9499.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2016.0","MD0068ZZ","C100","B","","1085741.0","305348.0","28439.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2016.0","MD0068ZZ","C100","B","","1085741.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
