"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","3.0","2010.0","AK0000AB","5115.0","I","","17927.0","15680.0","5285.0","0.0","0.0","0.0","0.0","0.0","0.0","1603.0","5016.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0000AB","5115.0","I","","17927.0","11320.0","4070.0","0.0","0.0","0.0","0.0","0.0","0.0","1033.0","3232.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0000AB","5115.0","I","","17927.0","11640.0","4181.0","0.0","0.0","0.0","0.0","0.0","0.0","913.0","2885.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0000AB","5115.0","I","","17927.0","11560.0","4346.0","0.0","0.0","0.0","0.0","0.0","0.0","649.0","2037.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0000AB","5115.0","I","","17927.0","10720.0","2707.0","0.0","0.0","0.0","0.0","0.0","0.0","538.0","1700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0000AB","5115.0","I","","17927.0","8840.0","3361.0","0.0","0.0","0.0","0.0","0.0","0.0","410.0","1223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0000AB","5115.0","I","","17927.0","9320.0","3563.0","0.0","0.0","0.0","0.0","0.0","0.0","137.0","433.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0000AB","5115.0","I","","17927.0","8280.0","3071.0","0.0","0.0","0.0","0.0","0.0","0.0","18.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0000AB","5115.0","I","","17927.0","7680.0","2879.0","0.0","0.0","0.0","0.0","0.0","0.0","87.0","276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0000AB","5115.0","I","","17927.0","8080.0","2945.0","0.0","0.0","0.0","0.0","0.0","0.0","203.0","573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21139.0","0.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0000AH","5115.0","I","","43166.0","52640.0","11386.0","0.0","0.0","0.0","0.0","0.0","0.0","2344.0","5887.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0000AH","5115.0","I","","43166.0","62460.0","13495.0","0.0","0.0","0.0","0.0","0.0","0.0","8746.0","22652.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0000AH","5115.0","I","","43166.0","64460.0","13937.0","0.0","0.0","0.0","0.0","0.0","0.0","8030.0","20798.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0000AH","5115.0","I","","43166.0","61680.0","13560.0","0.0","0.0","0.0","0.0","0.0","0.0","4380.0","12264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0000AH","5115.0","I","","43166.0","55980.0","12373.0","0.0","0.0","0.0","0.0","0.0","0.0","6689.0","18359.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0000AH","5115.0","I","","43166.0","63740.0","13594.0","0.0","0.0","0.0","0.0","0.0","0.0","10884.0","31288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0000AH","5115.0","I","","43166.0","46860.0","11117.0","0.0","0.0","0.0","0.0","0.0","0.0","4267.0","12289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0000AH","5115.0","I","","43166.0","44620.0","10817.0","0.0","0.0","0.0","0.0","0.0","0.0","7550.0","21518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0000AH","5115.0","I","","43166.0","50320.0","11892.0","0.0","0.0","0.0","0.0","0.0","0.0","280.0","809.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0000AH","5115.0","I","","43166.0","45160.0","10510.0","0.0","0.0","0.0","0.0","0.0","0.0","7572.0","21580.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0000AH","5115.0","I","","43166.0","46980.0","10789.0","0.0","0.0","0.0","0.0","0.0","0.0","256.0","729.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0000AH","5115.0","I","","43166.0","40540.0","9601.0","0.0","0.0","0.0","0.0","0.0","0.0","6274.0","17881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","66880.0","6988.0","0.0","0.0","0.0","0.0","523017.0","5343.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51000.0","314.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","57600.0","6340.0","0.0","0.0","0.0","0.0","995914.0","10054.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42000.0","358.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","60800.0","6083.0","0.0","0.0","0.0","0.0","1085925.0","9048.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38000.0","330.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","70720.0","6690.0","0.0","0.0","0.0","0.0","993528.0","8283.0","4.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38000.0","337.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","60480.0","5999.0","0.0","0.0","0.0","0.0","715426.0","5983.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36000.0","321.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","62400.0","7304.0","0.0","0.0","0.0","0.0","786571.0","6634.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","344.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","58560.0","6914.0","0.0","0.0","0.0","0.0","373795.0","3156.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","344.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","56960.0","6869.0","0.0","0.0","0.0","0.0","83874.0","768.0","3.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56000.0","470.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","43040.0","5076.0","0.0","0.0","0.0","0.0","10228.0","153.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","120000.0","947.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","61920.0","6586.0","0.0","0.0","0.0","0.0","10569.0","446.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116000.0","928.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","51360.0","5771.0","0.0","0.0","0.0","0.0","9660.0","439.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","94000.0","755.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0001ZZ","5115.0","A","G, X","101974.0","53600.0","6407.0","0.0","0.0","0.0","0.0","242529.0","2301.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61000.0","510.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0005AK","5115.0","A","G","41652.0","27760.0","2657.0","0.0","0.0","0.0","0.0","0.0","0.0","745.0","2004.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2089.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0005AK","5115.0","A","G","41652.0","30720.0","2910.0","0.0","0.0","0.0","0.0","0.0","0.0","1125.0","3026.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2089.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0005AK","5115.0","A","G","41652.0","30000.0","2887.0","0.0","0.0","0.0","0.0","0.0","0.0","1425.0","3876.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2089.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0005AK","5115.0","A","G","41652.0","32800.0","3153.0","0.0","0.0","0.0","0.0","0.0","0.0","1250.0","3299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2089.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0005AK","5115.0","A","G","41652.0","34960.0","3384.0","0.0","0.0","0.0","0.0","0.0","0.0","1000.0","2640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2146.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0005AK","5115.0","A","G","41652.0","25520.0","2462.0","0.0","0.0","0.0","0.0","0.0","0.0","1250.0","3446.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0005AK","5115.0","A","G","41652.0","31360.0","2983.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","2200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0005AK","5115.0","A","G","41652.0","27600.0","2649.0","0.0","0.0","0.0","0.0","0.0","0.0","400.0","1032.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0005AK","5115.0","A","G","41652.0","32880.0","3111.0","0.0","0.0","0.0","0.0","0.0","0.0","200.0","516.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0005AK","5115.0","A","G","41652.0","22720.0","2199.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0005AK","5115.0","A","G","41652.0","32880.0","3105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0005AK","5115.0","A","G","41652.0","22880.0","2183.0","0.0","0.0","0.0","0.0","0.0","0.0","425.0","1194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26769.0","2245.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","703200.0","46911.0","0.0","0.0","0.0","0.0","0.0","0.0","2229.0","4525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221000.0","2148.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","847700.0","55680.0","0.0","0.0","0.0","0.0","0.0","0.0","11800.0","23954.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","220000.0","2139.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","922300.0","63660.0","0.0","0.0","0.0","0.0","0.0","0.0","11686.0","28280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221000.0","2149.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","397000.0","28275.0","0.0","0.0","0.0","0.0","0.0","0.0","1383.0","3347.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","245000.0","2378.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","364600.0","26398.0","0.0","0.0","0.0","0.0","0.0","0.0","13740.0","31739.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","216000.0","2101.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","593163.0","43524.0","0.0","0.0","0.0","0.0","0.0","0.0","3441.0","8414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","281000.0","2723.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","745653.0","54257.0","0.0","0.0","0.0","0.0","0.0","0.0","158.0","387.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259000.0","2512.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","568100.0","37336.0","0.0","0.0","0.0","0.0","0.0","0.0","74.0","181.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","550000.0","5297.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","388938.0","25362.0","0.0","0.0","0.0","0.0","0.0","0.0","3454.0","8462.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","266000.0","2625.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","388300.0","27869.0","0.0","0.0","0.0","0.0","0.0","0.0","6165.0","13889.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","207000.0","2014.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","374300.0","27044.0","0.0","0.0","0.0","0.0","0.0","0.0","2361.0","5808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221000.0","1377.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0013ZZ","5115.0","A","W, X","351391.0","376143.0","28640.0","0.0","0.0","0.0","0.0","0.0","0.0","3995.0","10147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","239000.0","2321.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","14960.0","4999.0","0.0","0.0","0.0","0.0","0.0","0.0","3106.0","14101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","218.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","14800.0","4962.0","0.0","0.0","0.0","0.0","0.0","0.0","859.0","3839.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","218.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","16320.0","5433.0","0.0","0.0","0.0","0.0","0.0","0.0","3855.0","17232.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","198.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","16480.0","5486.0","0.0","0.0","0.0","0.0","0.0","0.0","1745.0","7800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","198.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","15280.0","5158.0","0.0","0.0","0.0","0.0","0.0","0.0","2435.0","10884.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","17920.0","5936.0","0.0","0.0","0.0","0.0","0.0","0.0","2529.0","11304.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","238.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","16000.0","5335.0","0.0","0.0","0.0","0.0","0.0","0.0","1758.0","7858.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","198.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","16480.0","5482.0","0.0","0.0","0.0","0.0","0.0","0.0","756.0","3379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","238.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","15200.0","5091.0","0.0","0.0","0.0","0.0","0.0","0.0","593.0","2651.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","198.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","15680.0","5242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","218.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","17120.0","5677.0","0.0","0.0","0.0","0.0","0.0","0.0","1005.0","4492.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","238.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0020ZZ","5115.0","B","","28670.0","16080.0","5368.0","0.0","0.0","0.0","0.0","0.0","0.0","6922.0","32257.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","218.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","170400.0","24946.0","0.0","0.0","143.0","3098.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36590.0","1076.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","189600.0","30499.0","0.0","0.0","322.0","6962.0","0.0","0.0","56.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38220.0","1108.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","198600.0","32160.0","0.0","0.0","470.0","10259.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40480.0","1152.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","203400.0","32769.0","0.0","0.0","463.0","10882.0","0.0","0.0","13.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35130.0","1047.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","180000.0","29593.0","0.0","0.0","424.0","9772.0","0.0","0.0","780.0","2847.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35600.0","1055.0"
"10.0","Alaska","NW SC","6.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","196200.0","31694.0","0.0","0.0","457.0","10641.0","0.0","0.0","10.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51760.0","1342.0"
"10.0","Alaska","NW SC","7.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","177000.0","28580.0","0.0","0.0","401.0","9339.0","0.0","0.0","5.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40770.0","1157.0"
"10.0","Alaska","NW SC","8.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","177600.0","27953.0","0.0","0.0","141.0","3290.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56810.0","1473.0"
"10.0","Alaska","NW SC","9.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","170400.0","27055.0","0.0","0.0","19.0","452.0","0.0","0.0","3.0","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45350.0","1260.0"
"10.0","Alaska","NW SC","10.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","165600.0","26322.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39290.0","1138.0"
"10.0","Alaska","NW SC","11.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","152400.0","24180.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","207400.0","4494.0"
"10.0","Alaska","NW SC","12.0","2010.0","AK0029ZZ","5115.0","A","X","199476.0","145800.0","23030.0","0.0","0.0","15.0","359.0","0.0","0.0","5.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47810.0","1338.0"
"10.0","Alaska","NW SC","1.0","2010.0","AK0514ZZ","5115.0","A","","11317.0","8800.0","780.0","0.0","0.0","0.0","0.0","0.0","0.0","193.0","494.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","559.0"
"10.0","Alaska","NW SC","2.0","2010.0","AK0514ZZ","5115.0","A","","11317.0","9600.0","841.0","0.0","0.0","0.0","0.0","0.0","0.0","408.0","1045.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","559.0"
"10.0","Alaska","NW SC","3.0","2010.0","AK0514ZZ","5115.0","A","","11317.0","10400.0","901.0","0.0","0.0","0.0","0.0","0.0","0.0","658.0","1686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","551.0"
"10.0","Alaska","NW SC","4.0","2010.0","AK0514ZZ","5115.0","A","","11317.0","10800.0","932.0","0.0","0.0","0.0","0.0","0.0","0.0","468.0","1198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","550.0"
"10.0","Alaska","NW SC","5.0","2010.0","AK0514ZZ","5115.0","A","","11317.0","9200.0","810.0","0.0","0.0","0.0","0.0","0.0","0.0","327.0","1033.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","555.0"
