"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0000AB","5200.0","A","W, G","399656.0","636383.0","34066.0","0.0","0.0","0.0","0.0","664200.0","10659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","745371.0","37055.0","0.0","0.0","0.0","0.0","1600900.0","26931.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","544423.0","31228.0","0.0","0.0","0.0","0.0","1326500.0","22383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","478411.0","29087.0","0.0","0.0","0.0","0.0","1626800.0","26784.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","576925.0","36122.0","0.0","0.0","0.0","0.0","1560000.0","25650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","504093.0","33309.0","0.0","0.0","0.0","0.0","1341800.0","21124.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","532883.0","34435.0","0.0","0.0","0.0","0.0","1382400.0","21643.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","628272.0","38378.0","0.0","0.0","0.0","0.0","1305700.0","19363.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","627620.0","39574.0","0.0","0.0","0.0","0.0","1338000.0","19843.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","710437.0","45084.0","0.0","0.0","0.0","0.0","1182300.0","17501.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","776523.0","48559.0","0.0","0.0","0.0","0.0","1074800.0","15927.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","773202.0","48343.0","0.0","0.0","0.0","0.0","1242100.0","18385.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0000AC","5200.0","B","W, G","462863.0","782651.0","47361.0","0.0","0.0","0.0","0.0","1411900.0","20855.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","17880.0","1598.0","0.0","0.0","0.0","0.0","19000.0","345.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","19200.0","1742.0","0.0","0.0","0.0","0.0","101200.0","1820.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","16080.0","1510.0","0.0","0.0","0.0","0.0","158200.0","2642.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","16440.0","1654.0","0.0","0.0","0.0","0.0","130000.0","2444.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","14040.0","1481.0","0.0","0.0","0.0","0.0","101800.0","1645.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","13680.0","1455.0","0.0","0.0","0.0","0.0","70700.0","1182.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","20160.0","1972.0","0.0","0.0","0.0","0.0","18100.0","381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","24600.0","2260.0","0.0","0.0","0.0","0.0","8000.0","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","27840.0","2500.0","0.0","0.0","0.0","0.0","1300.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","33960.0","2890.0","0.0","0.0","0.0","0.0","1000.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","28560.0","2518.0","0.0","0.0","0.0","0.0","1300.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0004ZZ","5200.0","A","G","34342.0","29040.0","2618.0","0.0","0.0","0.0","0.0","1400.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","93859.0","8094.0","0.0","0.0","0.0","0.0","24700.0","415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","97884.0","8288.0","0.0","0.0","0.0","0.0","25300.0","458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","99737.0","9107.0","0.0","0.0","368.0","5515.0","26400.0","471.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","95408.0","8801.0","0.0","0.0","360.0","5579.0","32700.0","599.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","94797.0","8757.0","0.0","0.0","320.0","5171.0","21400.0","377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","97183.0","8961.0","0.0","0.0","228.0","3095.0","30900.0","525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","127473.0","10977.0","0.0","0.0","93.0","793.0","22900.0","383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","126993.0","11112.0","0.0","0.0","60.0","1476.0","29000.0","484.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","133732.0","11457.0","0.0","0.0","0.0","135.0","23000.0","380.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","149290.0","12538.0","0.0","0.0","0.0","0.0","21900.0","364.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","143702.0","12277.0","0.0","0.0","0.0","0.0","20800.0","347.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0011ZZ","5200.0","A","G, X","179189.0","127526.0","10369.0","0.0","0.0","18.0","233.0","22100.0","367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","23080.0","1840.0","0.0","0.0","0.0","0.0","37100.0","680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","10480.0","822.0","0.0","0.0","0.0","0.0","91300.0","1674.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","11240.0","943.0","0.0","0.0","0.0","0.0","210600.0","3846.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","11320.0","915.0","0.0","0.0","0.0","0.0","63800.0","1174.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","10920.0","755.0","0.0","0.0","0.0","0.0","101800.0","1865.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","11160.0","836.0","0.0","0.0","0.0","0.0","19800.0","373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","19080.0","1461.0","0.0","0.0","0.0","0.0","29700.0","554.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","18760.0","1374.0","0.0","0.0","0.0","0.0","30000.0","559.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","24160.0","1922.0","0.0","0.0","0.0","0.0","800.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","28520.0","1939.0","0.0","0.0","0.0","0.0","700.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","29120.0","2094.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0019ZZ","5200.0","A","G","21223.0","32520.0","2328.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","19080.0","1645.0","0.0","0.0","0.0","0.0","43600.0","799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","15960.0","1471.0","0.0","0.0","0.0","0.0","120100.0","2158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","13680.0","1322.0","0.0","0.0","0.0","0.0","222700.0","3717.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","12240.0","1318.0","0.0","0.0","0.0","0.0","140200.0","2728.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","14160.0","1459.0","0.0","0.0","0.0","0.0","183600.0","3007.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","13080.0","1380.0","0.0","0.0","0.0","0.0","76000.0","1351.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","20640.0","1937.0","0.0","0.0","0.0","0.0","7700.0","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","18360.0","1772.0","0.0","0.0","0.0","0.0","600.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","30000.0","2607.0","0.0","0.0","0.0","0.0","600.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","33360.0","2928.0","0.0","0.0","0.0","0.0","400.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","40920.0","3388.0","0.0","0.0","0.0","0.0","300.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0028ZZ","5200.0","A","G","34920.0","25680.0","2440.0","0.0","0.0","0.0","0.0","2400.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","27600.0","2038.0","0.0","0.0","0.0","0.0","2000.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","29040.0","1976.0","0.0","0.0","0.0","0.0","127400.0","1972.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","26640.0","1701.0","0.0","0.0","0.0","0.0","135000.0","2090.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","29520.0","1832.0","0.0","0.0","0.0","0.0","142200.0","2201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","24240.0","1796.0","0.0","0.0","0.0","0.0","70800.0","1098.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","27120.0","2127.0","0.0","0.0","0.0","0.0","34400.0","535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","35280.0","2638.0","0.0","0.0","0.0","0.0","5800.0","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","36000.0","2693.0","0.0","0.0","0.0","0.0","3800.0","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","43440.0","3099.0","0.0","0.0","0.0","0.0","5100.0","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","47520.0","3267.0","0.0","0.0","0.0","0.0","3600.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","47040.0","3297.0","0.0","0.0","0.0","0.0","3800.0","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0034ZZ","5200.0","A","G","40929.0","32640.0","2353.0","0.0","0.0","0.0","0.0","5500.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","17520.0","1055.0","0.0","0.0","0.0","0.0","38300.0","733.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","11320.0","915.0","0.0","0.0","0.0","0.0","145900.0","2454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","10680.0","979.0","0.0","0.0","0.0","0.0","159800.0","2881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","9200.0","919.0","0.0","0.0","0.0","0.0","177900.0","3107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","8560.0","1775.0","0.0","0.0","0.0","0.0","89900.0","1584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","18160.0","1828.0","0.0","0.0","0.0","0.0","63300.0","1046.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","17120.0","1529.0","0.0","0.0","0.0","0.0","2200.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","20160.0","1658.0","0.0","0.0","0.0","0.0","1200.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","24040.0","1875.0","0.0","0.0","0.0","0.0","1300.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","24200.0","1890.0","0.0","0.0","0.0","0.0","4200.0","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","30720.0","2182.0","0.0","0.0","0.0","0.0","1200.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2006.0","AL0046ZZ","5200.0","A","G","22796.0","19320.0","1815.0","0.0","0.0","0.0","0.0","1200.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
