"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000AA","D120","I","","24275.0","60560.0","5865.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000AA","D120","I","","24275.0","66680.0","6197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000BB","D120","I","G","106865.0","190855.0","18024.0","0.0","0.0","0.0","0.0","36544.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000BB","D120","I","G","106865.0","146197.0","14815.0","0.0","0.0","0.0","0.0","169630.0","2086.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000BB","D120","I","G","106865.0","118011.0","11896.0","0.0","0.0","0.0","0.0","336858.0","4101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000BB","D120","I","G","106865.0","109366.0","10963.0","0.0","0.0","0.0","0.0","319806.0","4055.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000BB","D120","I","G","106865.0","111335.0","11041.0","0.0","0.0","0.0","0.0","231325.0","3195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000BB","D120","I","G","106865.0","136250.0","13230.0","0.0","0.0","0.0","0.0","317756.0","4393.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000BB","D120","I","G","106865.0","100655.0","11121.0","0.0","0.0","0.0","0.0","29374.0","461.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000BB","D120","I","G","106865.0","196029.0","19149.0","0.0","0.0","0.0","0.0","10090.0","187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000BB","D120","I","G","106865.0","183163.0","18607.0","0.0","0.0","0.0","0.0","8053.0","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000BB","D120","I","G","106865.0","203688.0","20599.0","0.0","0.0","0.0","0.0","10709.0","200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000BB","D120","I","G","106865.0","199467.0","20096.0","0.0","0.0","0.0","0.0","10799.0","203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000BB","D120","I","G","106865.0","195064.0","19205.0","0.0","0.0","0.0","0.0","9728.0","175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000CC","D120","I","G","15202.0","57216.0","4214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000CC","D120","I","G","15202.0","21120.0","2167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000CC","D120","I","G","15202.0","12576.0","1929.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000CC","D120","I","G","15202.0","17760.0","1979.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000CC","D120","I","G","15202.0","17856.0","2046.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000CC","D120","I","G","15202.0","17376.0","2201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000CC","D120","I","G","15202.0","18816.0","2038.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000CC","D120","I","G","15202.0","17568.0","2099.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000CC","D120","I","G","15202.0","19104.0","2335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000CC","D120","I","G","15202.0","18720.0","2352.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000CC","D120","I","G","15202.0","19776.0","2357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000CC","D120","I","G","15202.0","19488.0","2334.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000DD","D120","I","G","66357.0","104501.0","7630.0","0.0","0.0","0.0","0.0","4753.0","218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000DD","D120","I","G","66357.0","84343.0","6058.0","0.0","0.0","0.0","0.0","12798.0","235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000DD","D120","I","G","66357.0","103973.0","6977.0","0.0","0.0","0.0","0.0","80599.0","1031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000DD","D120","I","G","66357.0","90967.0","6343.0","0.0","0.0","0.0","0.0","78339.0","1011.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000DD","D120","I","G","66357.0","84626.0","6444.0","0.0","0.0","0.0","0.0","118031.0","1608.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000DD","D120","I","G","66357.0","97294.0","6910.0","0.0","0.0","0.0","0.0","147652.0","2047.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000DD","D120","I","G","66357.0","83480.0","6517.0","0.0","0.0","0.0","0.0","113566.0","1686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000DD","D120","I","G","66357.0","78138.0","7795.0","0.0","0.0","0.0","0.0","70939.0","1110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000DD","D120","I","G","66357.0","101513.0","9404.0","0.0","0.0","0.0","0.0","66276.0","1061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000DD","D120","I","G","66357.0","112393.0","10418.0","0.0","0.0","0.0","0.0","59755.0","971.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000DD","D120","I","G","66357.0","91315.0","8829.0","0.0","0.0","0.0","0.0","83911.0","1319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000DD","D120","I","G","66357.0","99071.0","9246.0","0.0","0.0","0.0","0.0","54319.0","899.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000FF","D120","I","","13511.0","18000.0","2071.0","0.0","0.0","0.0","0.0","3973.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000FF","D120","I","","13511.0","13920.0","1551.0","0.0","0.0","0.0","0.0","31258.0","391.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000FF","D120","I","","13511.0","15280.0","1686.0","0.0","0.0","0.0","0.0","48820.0","610.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000FF","D120","I","","13511.0","13040.0","1452.0","0.0","0.0","0.0","0.0","34917.0","481.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000FF","D120","I","","13511.0","12960.0","1444.0","0.0","0.0","0.0","0.0","21013.0","305.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000FF","D120","I","","13511.0","13120.0","1460.0","0.0","0.0","0.0","0.0","13172.0","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000FF","D120","I","","13511.0","16400.0","1805.0","0.0","0.0","0.0","0.0","3973.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000FF","D120","I","","13511.0","20480.0","2346.0","0.0","0.0","0.0","0.0","2927.0","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000FF","D120","I","","13511.0","28720.0","3259.0","0.0","0.0","0.0","0.0","2823.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000FF","D120","I","","13511.0","38000.0","4307.0","0.0","0.0","0.0","0.0","3345.0","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000FF","D120","I","","13511.0","34080.0","3871.0","0.0","0.0","0.0","0.0","4704.0","105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000FF","D120","I","","13511.0","27040.0","3087.0","0.0","0.0","0.0","0.0","3973.0","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000GG","D120","I","","51029.0","149760.0","9151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000GG","D120","I","","51029.0","137440.0","8529.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000GG","D120","I","","51029.0","127360.0","7787.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000GG","D120","I","","51029.0","111840.0","7629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000GG","D120","I","","51029.0","106240.0","7502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000GG","D120","I","","51029.0","128320.0","8453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000GG","D120","I","","51029.0","109920.0","10108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000GG","D120","I","","51029.0","161760.0","13494.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000GG","D120","I","","51029.0","166720.0","14067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000GG","D120","I","","51029.0","193600.0","16144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000GG","D120","I","","51029.0","173760.0","14951.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000GG","D120","I","","51029.0","185440.0","15547.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000HH","D120","I","G","22701.0","36160.0","2794.0","0.0","0.0","0.0","0.0","2766.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000HH","D120","I","G","22701.0","28960.0","2097.0","0.0","0.0","0.0","0.0","17777.0","266.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000HH","D120","I","G","22701.0","30000.0","2181.0","0.0","0.0","0.0","0.0","48236.0","620.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000HH","D120","I","G","22701.0","34720.0","2349.0","0.0","0.0","0.0","0.0","49968.0","694.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000HH","D120","I","G","22701.0","8640.0","1318.0","0.0","0.0","0.0","0.0","37092.0","532.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000HH","D120","I","G","22701.0","30000.0","2265.0","0.0","0.0","0.0","0.0","33537.0","554.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000HH","D120","I","G","22701.0","28480.0","2235.0","0.0","0.0","0.0","0.0","18509.0","370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000HH","D120","I","G","22701.0","30000.0","2902.0","0.0","0.0","0.0","0.0","3458.0","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000HH","D120","I","G","22701.0","34240.0","3305.0","0.0","0.0","0.0","0.0","3025.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000HH","D120","I","G","22701.0","36640.0","3412.0","0.0","0.0","0.0","0.0","2938.0","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000HH","D120","I","G","22701.0","36480.0","3373.0","0.0","0.0","0.0","0.0","3111.0","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2006.0","AZ0000HH","D120","I","G","22701.0","32000.0","3018.0","0.0","0.0","0.0","0.0","3371.0","144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2006.0","AZ0000WW","D120","I","","104804.0","109026.0","11117.0","0.0","0.0","0.0","0.0","37644.0","459.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2006.0","AZ0000WW","D120","I","","104804.0","113669.0","11562.0","0.0","0.0","0.0","0.0","177670.0","2155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2006.0","AZ0000WW","D120","I","","104804.0","115594.0","11714.0","0.0","0.0","0.0","0.0","174314.0","2115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2006.0","AZ0000WW","D120","I","","104804.0","101826.0","10623.0","0.0","0.0","0.0","0.0","214467.0","2699.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2006.0","AZ0000WW","D120","I","","104804.0","102948.0","10712.0","0.0","0.0","0.0","0.0","197634.0","2704.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2006.0","AZ0000WW","D120","I","","104804.0","96707.0","10218.0","0.0","0.0","0.0","0.0","192548.0","2643.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2006.0","AZ0000WW","D120","I","","104804.0","106949.0","11030.0","0.0","0.0","0.0","0.0","24462.0","363.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2006.0","AZ0000WW","D120","I","","104804.0","146643.0","14509.0","0.0","0.0","0.0","0.0","73023.0","1071.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2006.0","AZ0000WW","D120","I","","104804.0","118634.0","12126.0","0.0","0.0","0.0","0.0","80047.0","1223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2006.0","AZ0000WW","D120","I","","104804.0","115907.0","11949.0","0.0","0.0","0.0","0.0","71449.0","1093.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2006.0","AZ0000WW","D120","I","","104804.0","182954.0","17445.0","0.0","0.0","0.0","0.0","95060.0","1468.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
