"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0000AB","5200.0","A","G, W","399656.0","633346.0","42138.0","0.0","0.0","0.0","0.0","600600.0","6774.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","687400.0","2388.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0000AB","5200.0","A","G, W","399656.0","601316.0","38218.0","0.0","0.0","0.0","0.0","607600.0","8169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","727900.0","3145.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","365867.0","31216.0","0.0","0.0","0.0","0.0","111000.0","1746.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","566000.0","2901.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","314174.0","28711.0","0.0","0.0","0.0","0.0","154100.0","2186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","322000.0","1681.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","315546.0","28791.0","0.0","0.0","0.0","0.0","507500.0","7087.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","202000.0","1055.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","359107.0","27999.0","0.0","0.0","0.0","0.0","771800.0","10756.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157000.0","965.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","306222.0","25378.0","0.0","0.0","0.0","0.0","738400.0","10300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246000.0","1406.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","317224.0","25937.0","0.0","0.0","0.0","0.0","604400.0","7670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","227000.0","1303.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","343615.0","26781.0","0.0","0.0","0.0","0.0","110300.0","1445.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","788000.0","4337.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","377579.0","29586.0","0.0","0.0","0.0","0.0","92200.0","1214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","604000.0","3326.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","449160.0","34007.0","0.0","0.0","0.0","0.0","94300.0","1202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","628000.0","3802.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","491932.0","37436.0","0.0","0.0","0.0","0.0","84900.0","1015.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1035000.0","5673.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","534601.0","39467.0","0.0","0.0","0.0","0.0","81100.0","854.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","942000.0","5170.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0000AC","5200.0","A","G, W","462863.0","449979.0","34061.0","0.0","0.0","0.0","0.0","110800.0","1346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1195000.0","6542.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","18600.0","2429.0","0.0","0.0","0.0","0.0","19700.0","343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8976.0","95.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","15720.0","2176.0","0.0","0.0","0.0","0.0","56300.0","860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8976.0","95.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","16680.0","2274.0","0.0","0.0","0.0","0.0","129100.0","1919.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","93.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","15120.0","2073.0","0.0","0.0","0.0","0.0","137000.0","2031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8976.0","99.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","14640.0","2023.0","0.0","0.0","0.0","0.0","140800.0","2058.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","96.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","15840.0","2142.0","0.0","0.0","0.0","0.0","59500.0","841.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20944.0","138.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","19080.0","2438.0","0.0","0.0","0.0","0.0","3500.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32912.0","175.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","22920.0","2809.0","0.0","0.0","0.0","0.0","2600.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19448.0","133.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","32040.0","3744.0","0.0","0.0","0.0","0.0","2600.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18700.0","131.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","37560.0","4088.0","0.0","0.0","0.0","0.0","3100.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17952.0","129.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","39120.0","4242.0","0.0","0.0","0.0","0.0","2200.0","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","150.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0004ZZ","5200.0","A","G","34342.0","29640.0","3443.0","0.0","0.0","0.0","0.0","3600.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13464.0","115.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","772.0","213.0","0.0","0.0","0.0","0.0","900.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","363.0","170.0","0.0","0.0","0.0","0.0","1900.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","603.0","194.0","0.0","0.0","0.0","0.0","29700.0","472.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","730.0","205.0","0.0","0.0","0.0","0.0","45700.0","717.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","692.0","201.0","0.0","0.0","0.0","0.0","35900.0","560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","372.0","168.0","0.0","0.0","0.0","0.0","15300.0","253.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","267.0","157.0","0.0","0.0","0.0","0.0","600.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","783.0","212.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","2564.0","398.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","2965.0","421.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","3413.0","477.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0007ZZ","5200.0","B","","346691.0","2317.0","350.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","24.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","159688.0","16921.0","0.0","0.0","16.0","380.0","35400.0","588.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","188496.0","2631.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","153521.0","16441.0","0.0","0.0","12.0","169.0","30800.0","484.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145860.0","2051.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","140828.0","14919.0","0.0","0.0","426.0","10417.0","45600.0","704.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","128656.0","1856.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","155811.0","16018.0","0.0","0.0","712.0","12833.0","35400.0","556.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","169796.0","2980.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","153668.0","15860.0","0.0","0.0","327.0","4620.0","32700.0","514.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","159324.0","2204.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","138475.0","14572.0","0.0","0.0","294.0","7617.0","33800.0","489.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","183260.0","2611.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","152444.0","15560.0","0.0","0.0","183.0","4392.0","31100.0","445.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","188496.0","2683.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","163440.0","16867.0","0.0","0.0","133.0","5158.0","28400.0","409.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219912.0","3118.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","236706.0","22560.0","0.0","0.0","151.0","3435.0","32700.0","347.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","367268.0","5157.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","187407.0","18910.0","0.0","0.0","230.0","5047.0","35000.0","435.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","380732.0","3767.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","186999.0","18888.0","0.0","0.0","64.0","1098.0","23000.0","287.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","274516.0","3874.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0011ZZ","5200.0","A","G, X","179189.0","157983.0","16189.0","0.0","0.0","14.0","310.0","25500.0","315.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","250580.0","3542.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","15600.0","1346.0","0.0","0.0","0.0","0.0","16100.0","201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","121.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","6200.0","533.0","0.0","0.0","0.0","0.0","40600.0","505.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","71.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","6560.0","563.0","0.0","0.0","0.0","0.0","130300.0","1603.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","67.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","9400.0","798.0","0.0","0.0","0.0","0.0","173000.0","2053.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","121.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","7520.0","664.0","0.0","0.0","0.0","0.0","181300.0","2262.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","69.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","5760.0","513.0","0.0","0.0","0.0","0.0","57800.0","745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","88.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","7320.0","647.0","0.0","0.0","0.0","0.0","1900.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","74.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","11920.0","1087.0","0.0","0.0","0.0","0.0","1300.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","101.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","18680.0","1648.0","0.0","0.0","0.0","0.0","1000.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","121.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","25080.0","2179.0","0.0","0.0","0.0","0.0","1000.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","138.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","38880.0","3228.0","0.0","0.0","0.0","0.0","1100.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56000.0","240.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0019ZZ","5200.0","A","G","21223.0","25960.0","2252.0","0.0","0.0","0.0","0.0","1000.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","180.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","12240.0","1662.0","0.0","0.0","0.0","0.0","92500.0","813.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19947.0","126.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","10920.0","1537.0","0.0","0.0","0.0","0.0","106500.0","1562.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19947.0","126.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","11760.0","1622.0","0.0","0.0","0.0","0.0","213100.0","3080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7979.0","80.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","13320.0","1745.0","0.0","0.0","0.0","0.0","208100.0","3010.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7979.0","80.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","12480.0","1659.0","0.0","0.0","0.0","0.0","241900.0","3442.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7979.0","80.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","12240.0","1635.0","0.0","0.0","0.0","0.0","89200.0","1223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50614.0","245.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","14400.0","1830.0","0.0","0.0","0.0","0.0","7100.0","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50614.0","245.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","17160.0","2111.0","0.0","0.0","0.0","0.0","3400.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50615.0","245.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","24360.0","2776.0","0.0","0.0","0.0","0.0","3700.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73678.0","309.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","30480.0","3274.0","0.0","0.0","0.0","0.0","3100.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73678.0","310.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","34200.0","3585.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110704.0","478.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2010.0","AL0028ZZ","5200.0","A","G","34920.0","23880.0","2736.0","0.0","0.0","0.0","0.0","7100.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70312.0","357.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","24720.0","2146.0","0.0","0.0","0.0","0.0","4900.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42000.0","315.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","24000.0","1882.0","0.0","0.0","0.0","0.0","66800.0","813.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37000.0","284.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","28800.0","1977.0","0.0","0.0","0.0","0.0","235000.0","2841.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22000.0","189.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","28800.0","2016.0","0.0","0.0","0.0","0.0","177900.0","2152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20000.0","181.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","29280.0","2157.0","0.0","0.0","0.0","0.0","198000.0","2395.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30500.0","249.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","30480.0","2608.0","0.0","0.0","0.0","0.0","21100.0","261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21500.0","191.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","27360.0","2600.0","0.0","0.0","0.0","0.0","4700.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23500.0","203.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","42720.0","3449.0","0.0","0.0","0.0","0.0","5000.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59000.0","433.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","56880.0","4323.0","0.0","0.0","0.0","0.0","4900.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60500.0","443.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","55920.0","4420.0","0.0","0.0","0.0","0.0","5200.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","222000.0","1502.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2010.0","AL0034ZZ","5200.0","A","G","40929.0","54720.0","4415.0","0.0","0.0","0.0","0.0","6200.0","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","215000.0","1444.0"
