"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2004.0","CO0000AA","D001","A","W, X","4242990.0","5885992.0","298548.0","12093.0","129654.0","0.0","0.0","5320775.0","30059.0","0.0","0.0","0.0","0.0","107500.0","2689.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","182113.0","12028.0","0.0","0.0","559.0","7782.0","117012.0","805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","214992.0","13003.0","0.0","0.0","1558.0","21531.0","195475.0","1365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","201740.0","12451.0","0.0","0.0","1555.0","22841.0","171136.0","1196.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","192492.0","12007.0","0.0","0.0","1419.0","24046.0","153776.0","1088.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","201409.0","12207.0","0.0","0.0","1049.0","21744.0","143819.0","1062.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","189029.0","12169.0","0.0","0.0","763.0","12936.0","116417.0","797.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","199986.0","12579.0","0.0","0.0","860.0","14579.0","104673.0","711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","204890.0","12585.0","0.0","0.0","183.0","3125.0","69782.0","472.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","200094.0","12540.0","0.0","0.0","216.0","3672.0","71824.0","486.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","195980.0","12508.0","0.0","0.0","204.0","3459.0","58804.0","401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","205694.0","12799.0","0.0","0.0","259.0","4405.0","72335.0","492.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2004.0","CO0006ZZ","C001","A","G, W, X","274800.0","187385.0","12169.0","0.0","0.0","498.0","8458.0","98716.0","674.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","230165.0","19366.0","878.0","11608.0","458.0","6367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","265007.0","18413.0","695.0","9671.0","1275.0","17616.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","243130.0","17195.0","695.0","8707.0","1273.0","18688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","217353.0","16094.0","695.0","9450.0","1160.0","19674.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","252828.0","17079.0","695.0","9410.0","1283.0","17791.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","260875.0","19240.0","844.0","11282.0","624.0","10584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","327773.0","21487.0","866.0","11581.0","703.0","11929.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","322068.0","20706.0","808.0","10806.0","150.0","2557.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","323774.0","21502.0","835.0","11295.0","176.0","3005.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","317796.0","21582.0","839.0","11546.0","166.0","2830.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","301941.0","20468.0","870.0","10918.0","212.0","3604.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2004.0","CO0009ZZ","C001","A","G, W, X","269946.0","256139.0","20008.0","858.0","11759.0","408.0","6920.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0018ZZ","C001","A","G","41596.0","19200.0","1780.0","0.0","0.0","0.0","0.0","14841.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0018ZZ","C001","A","G","41596.0","19840.0","1698.0","0.0","0.0","0.0","0.0","80626.0","583.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0018ZZ","C001","A","G","41596.0","24000.0","1519.0","0.0","0.0","0.0","0.0","184594.0","1339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0018ZZ","C001","A","G","41596.0","20160.0","1386.0","0.0","0.0","0.0","0.0","198788.0","1480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0018ZZ","C001","A","G","41596.0","20480.0","1381.0","0.0","0.0","0.0","0.0","146290.0","1083.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0018ZZ","C001","A","G","41596.0","18880.0","1696.0","0.0","0.0","0.0","0.0","52326.0","383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0018ZZ","C001","A","G","41596.0","18880.0","1645.0","0.0","0.0","0.0","0.0","36850.0","271.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0018ZZ","C001","A","G","41596.0","21600.0","1903.0","0.0","0.0","0.0","0.0","16672.0","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0018ZZ","C001","A","G","41596.0","24960.0","2047.0","0.0","0.0","0.0","0.0","9405.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0018ZZ","C001","A","G","41596.0","34560.0","2359.0","0.0","0.0","0.0","0.0","8379.0","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2004.0","CO0018ZZ","C001","A","G","41596.0","29280.0","2166.0","0.0","0.0","0.0","0.0","6242.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2004.0","CO0018ZZ","C001","A","G","41596.0","26080.0","2050.0","0.0","0.0","0.0","0.0","12398.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","635724.0","43263.0","1814.0","22771.0","1263.0","17506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","709592.0","44884.0","1763.0","22120.0","2694.0","37111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","818722.0","49897.0","1948.0","24452.0","3884.0","58063.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","601079.0","46391.0","1823.0","22879.0","2398.0","40652.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","601079.0","46391.0","1464.0","22879.0","3012.0","51063.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","802296.0","37287.0","1685.0","21144.0","2249.0","38128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","839790.0","35652.0","1482.0","18596.0","1624.0","27538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","610313.0","41420.0","1801.0","22603.0","1527.0","25854.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","620176.0","41321.0","1737.0","21799.0","1280.0","21720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","639459.0","42004.0","1745.0","21900.0","975.0","16542.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","679332.0","44148.0","1819.0","22828.0","1064.0","18055.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2004.0","CO0039ZZ","C001","B","W, X","773322.0","579196.0","38179.0","1590.0","19955.0","1403.0","23797.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0046ZZ","C001","A","X","87144.0","122400.0","5743.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0046ZZ","C001","A","X","87144.0","89760.0","3938.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0046ZZ","C001","A","X","87144.0","90720.0","4133.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0046ZZ","C001","A","X","87144.0","78720.0","3787.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0046ZZ","C001","A","X","87144.0","72960.0","3411.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0046ZZ","C001","A","X","87144.0","77120.0","3641.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0046ZZ","C001","A","X","87144.0","72160.0","3279.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0046ZZ","C001","A","X","87144.0","86240.0","4814.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0046ZZ","C001","A","X","87144.0","98880.0","5194.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0046ZZ","C001","A","X","87144.0","115040.0","6049.0","0.0","0.0","0.0","0.0","362373.0","2711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2004.0","CO0046ZZ","C001","A","X","87144.0","114560.0","5613.0","0.0","0.0","0.0","0.0","16844.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2004.0","CO0046ZZ","C001","A","X","87144.0","98080.0","5253.0","0.0","0.0","0.0","0.0","14364.0","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2847.0","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2847.0","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2847.0","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2847.0","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0050ZZ","C001","A","G","19487.0","3226.0","162.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2824.0","151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2834.0","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0050ZZ","C001","A","G","19487.0","3317.0","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0050ZZ","C001","A","G","19487.0","9321.0","340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0050ZZ","C001","A","G","19487.0","3414.0","177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2004.0","CO0050ZZ","C001","A","G","19487.0","2204.0","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2004.0","CO0050ZZ","C001","A","G","19487.0","3397.0","176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","46455.0","343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","133497.0","978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","134068.0","982.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","132274.0","979.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","94214.0","686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","39772.0","294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3090.0","259.0","0.0","0.0","0.0","0.0","29666.0","222.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3104.0","341.0","0.0","0.0","0.0","0.0","1223.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2004.0","CO0051ZZ","C001","A","H","12492.0","3292.0","393.0","0.0","0.0","0.0","0.0","978.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2004.0","CO0051ZZ","C001","A","H","12492.0","519.0","113.0","0.0","0.0","0.0","0.0","0.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
