"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ0056ZZ","5400.0","A","G","158999.0","194557.0","35087.0","0.0","0.0","0.0","0.0","38051.0","719.0","0.0","0.0","0.0","0.0","19456.0","0.0","0.0","0.0","0.0","0.0","2992.0","159.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ0056ZZ","5400.0","A","G","158999.0","167406.0","24759.0","0.0","0.0","0.0","0.0","68411.0","1298.0","0.0","0.0","0.0","0.0","16741.0","0.0","0.0","0.0","0.0","0.0","1496.0","157.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","577361.0","77439.0","0.0","0.0","0.0","0.0","376517.0","1180.0","0.0","0.0","0.0","0.0","57736.0","0.0","0.0","0.0","0.0","0.0","448800.0","2753.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","484971.0","64688.0","0.0","0.0","0.0","0.0","2846497.0","3955.0","0.0","0.0","0.0","0.0","48497.0","0.0","0.0","0.0","0.0","0.0","317900.0","2029.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","545379.0","72046.0","0.0","0.0","0.0","0.0","4516301.0","53334.0","0.0","0.0","0.0","0.0","54538.0","0.0","0.0","0.0","0.0","0.0","239360.0","1592.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","551539.0","72596.0","0.0","0.0","0.0","0.0","4349428.0","53343.0","0.0","0.0","0.0","0.0","55154.0","0.0","0.0","0.0","0.0","0.0","261800.0","1837.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","509371.0","67482.0","0.0","0.0","0.0","0.0","4244713.0","52277.0","0.0","0.0","0.0","0.0","50937.0","0.0","0.0","0.0","0.0","0.0","362780.0","2450.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","530798.0","70437.0","0.0","0.0","0.0","0.0","4169700.0","50142.0","0.0","0.0","0.0","0.0","53080.0","0.0","0.0","0.0","0.0","0.0","314160.0","2160.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","491314.0","52615.0","0.0","0.0","0.0","0.0","1561053.0","19552.0","0.0","0.0","0.0","0.0","49131.0","0.0","0.0","0.0","0.0","0.0","284240.0","1981.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","522563.0","68044.0","0.0","0.0","0.0","0.0","963795.0","12744.0","0.0","0.0","0.0","0.0","52256.0","0.0","0.0","0.0","0.0","0.0","359040.0","2428.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","743618.0","108525.0","0.0","0.0","0.0","0.0","137850.0","3115.0","0.0","0.0","0.0","0.0","74362.0","0.0","0.0","0.0","0.0","0.0","359040.0","2428.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","891936.0","131536.0","0.0","0.0","0.0","0.0","178430.0","2715.0","0.0","0.0","0.0","0.0","89194.0","0.0","0.0","0.0","0.0","0.0","553520.0","3589.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","735739.0","97308.0","0.0","0.0","0.0","0.0","270165.0","3761.0","0.0","0.0","0.0","0.0","73574.0","0.0","0.0","0.0","0.0","0.0","714340.0","4548.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ0108ZZ","5400.0","A","W, X","528207.0","619036.0","99391.0","0.0","0.0","0.0","0.0","194746.0","2932.0","195.0","653.0","0.0","0.0","61904.0","0.0","0.0","0.0","0.0","0.0","504900.0","3298.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","26730.0","3581.0","0.0","0.0","0.0","0.0","13257.0","184.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44132.0","171.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","27990.0","3659.0","0.0","0.0","0.0","0.0","56065.0","472.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","115.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","17910.0","2462.0","0.0","0.0","0.0","0.0","45236.0","689.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17204.0","87.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","20790.0","2785.0","0.0","0.0","0.0","0.0","63655.0","248.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12716.0","230.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","19380.0","2558.0","0.0","0.0","0.0","0.0","59607.0","1318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","236.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","19230.0","2529.0","0.0","0.0","0.0","0.0","28640.0","631.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","237.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","22440.0","2993.0","0.0","0.0","0.0","0.0","14370.0","293.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58344.0","402.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","24360.0","3683.0","0.0","0.0","0.0","0.0","8501.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","89012.0","517.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","29130.0","4656.0","0.0","0.0","0.0","0.0","2226.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","210936.0","973.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","34830.0","5561.0","0.0","0.0","0.0","0.0","911.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","249832.0","1118.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","29850.0","4773.0","0.0","0.0","0.0","0.0","1417.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","175780.0","841.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ0111ZZ","5400.0","A","","15190.0","26640.0","3726.0","0.0","0.0","0.0","0.0","2732.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","211684.0","976.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","8320.0","1489.0","0.0","0.0","0.0","0.0","18216.0","399.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","81.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","7440.0","3038.0","0.0","0.0","0.0","0.0","45135.0","1133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3239.0","12.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","8280.0","457.0","0.0","0.0","0.0","0.0","42504.0","1117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3239.0","12.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","8080.0","1618.0","0.0","0.0","0.0","0.0","48002.0","1415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3239.0","12.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","8040.0","1395.0","0.0","0.0","0.0","0.0","48003.0","1646.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3493.0","13.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","8040.0","1396.0","0.0","0.0","0.0","0.0","48003.0","1157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3486.0","13.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","7400.0","1380.0","0.0","0.0","0.0","0.0","8906.0","3872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3486.0","13.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","9250.0","1738.0","0.0","0.0","0.0","0.0","3542.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","54.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","10880.0","1868.0","0.0","0.0","0.0","0.0","506.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","54.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","13320.0","2319.0","0.0","0.0","0.0","0.0","1316.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","54.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","10840.0","2004.0","0.0","0.0","0.0","0.0","810.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5735.0","22.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ0119ZZ","5400.0","A","","7536.0","9400.0","1647.0","0.0","0.0","0.0","0.0","3542.0","256.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5735.0","22.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","194673.0","25360.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19467.0","0.0","0.0","0.0","0.0","0.0","783904.0","4171.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","294851.0","35203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29485.0","0.0","0.0","0.0","0.0","0.0","101728.0","573.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","374046.0","40176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37405.0","0.0","0.0","0.0","0.0","0.0","91256.0","516.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","197265.0","23630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19727.0","0.0","0.0","0.0","0.0","0.0","121924.0","724.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","149352.0","19012.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14935.0","0.0","0.0","0.0","0.0","0.0","155584.0","920.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","117902.0","15008.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11790.0","0.0","0.0","0.0","0.0","0.0","96492.0","576.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","133183.0","16655.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13318.0","0.0","0.0","0.0","0.0","0.0","138380.0","800.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","144215.0","18111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14422.0","0.0","0.0","0.0","0.0","0.0","213180.0","1300.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","185219.0","34389.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18522.0","0.0","0.0","0.0","0.0","0.0","213180.0","1300.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","212979.0","38376.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21298.0","0.0","0.0","0.0","0.0","0.0","448800.0","2500.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","192659.0","36246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19266.0","0.0","0.0","0.0","0.0","0.0","635800.0","3700.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ0144ZZ","5400.0","A","","368877.0","174543.0","32618.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17454.0","0.0","0.0","0.0","0.0","0.0","97240.0","1100.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","97600.0","12900.0","0.0","0.0","0.0","0.0","56451.0","1230.0","0.0","0.0","0.0","0.0","9760.0","0.0","0.0","0.0","0.0","0.0","177029.0","779.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","89200.0","12093.0","0.0","0.0","0.0","0.0","304173.0","4118.0","0.0","0.0","0.0","0.0","8920.0","0.0","0.0","0.0","0.0","0.0","177029.0","779.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","95600.0","12797.0","0.0","0.0","0.0","0.0","444267.0","5658.0","0.0","0.0","0.0","0.0","9560.0","0.0","0.0","0.0","0.0","0.0","39891.0","535.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","82800.0","11224.0","0.0","0.0","0.0","0.0","448402.0","5764.0","0.0","0.0","0.0","0.0","8280.0","0.0","0.0","0.0","0.0","0.0","39891.0","541.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","89200.0","12005.0","0.0","0.0","0.0","0.0","507231.0","6935.0","0.0","0.0","0.0","0.0","8920.0","0.0","0.0","0.0","0.0","0.0","39891.0","541.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","77200.0","10421.0","0.0","0.0","0.0","0.0","281634.0","3603.0","0.0","0.0","0.0","0.0","7720.0","0.0","0.0","0.0","0.0","0.0","74800.0","765.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","79200.0","10722.0","0.0","0.0","0.0","0.0","36807.0","586.0","0.0","0.0","0.0","0.0","7920.0","0.0","0.0","0.0","0.0","0.0","74800.0","765.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","89600.0","14002.0","0.0","0.0","0.0","0.0","18403.0","363.0","0.0","0.0","0.0","0.0","8960.0","0.0","0.0","0.0","0.0","0.0","69190.0","518.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","105200.0","16466.0","0.0","0.0","0.0","0.0","3102.0","135.0","0.0","0.0","0.0","0.0","10520.0","0.0","0.0","0.0","0.0","0.0","69190.0","518.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","113600.0","17988.0","0.0","0.0","0.0","0.0","2895.0","132.0","0.0","0.0","0.0","0.0","11360.0","0.0","0.0","0.0","0.0","0.0","69190.0","518.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","116800.0","18135.0","0.0","0.0","0.0","0.0","3515.0","130.0","0.0","0.0","0.0","0.0","11680.0","0.0","0.0","0.0","0.0","0.0","69190.0","518.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ0145ZZ","5400.0","A","X","66855.0","94000.0","13319.0","0.0","0.0","0.0","0.0","7858.0","177.0","0.0","0.0","0.0","0.0","9400.0","0.0","0.0","0.0","0.0","0.0","99733.0","640.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","13426.0","1737.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","11835.0","1574.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","11390.0","1664.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","12262.0","1731.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","12132.0","1692.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","13405.0","1771.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","11713.0","1597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","12150.0","1857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","13565.0","2215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","12966.0","2128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","11926.0","1973.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2008.0","NJ4531ZZ","5400.0","D","","15225.0","13134.0","1850.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9954.0","1296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","10944.0","1411.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","10188.0","1326.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","10296.0","1345.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","10170.0","1325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9810.0","1280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9450.0","1232.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9774.0","1438.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9486.0","1438.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9108.0","1440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2008.0","NJ4533ZZ","5400.0","D","","13630.0","9558.0","1490.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
