"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","DFC SERVICE CENTER","4.0","2010.0","CO0000XX","D001","B","W","607686.0","1150701.0","63273.0","8924.0","39905.0","0.0","0.0","8897863.0","65291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","479200.0","3211.0"
"8.0","Colorado","DFC SERVICE CENTER","5.0","2010.0","CO0000XX","D001","B","W","607686.0","1087690.0","59766.0","8915.0","39866.0","0.0","0.0","8757227.0","63423.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","361600.0","2423.0"
"8.0","Colorado","DFC SERVICE CENTER","6.0","2010.0","CO0000XX","D001","B","W","607686.0","1154258.0","66587.0","1918.0","8597.0","0.0","0.0","6937695.0","49840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","370900.0","2485.0"
"8.0","Colorado","DFC SERVICE CENTER","7.0","2010.0","CO0000XX","D001","B","W","607686.0","1135196.0","72897.0","2059.0","9204.0","0.0","0.0","5394584.0","41013.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","544800.0","3650.0"
"8.0","Colorado","DFC SERVICE CENTER","8.0","2010.0","CO0000XX","D001","B","W","607686.0","1175279.0","79328.0","2331.0","13107.0","0.0","0.0","3750603.0","29621.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","798610.0","5351.0"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2010.0","CO0000XX","D001","B","W","607686.0","1195143.0","87804.0","2416.0","33568.0","0.0","0.0","1734181.0","15919.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","947300.0","6347.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2010.0","CO0000XX","D001","B","W","607686.0","1188386.0","86414.0","1923.0","26720.0","0.0","0.0","846723.0","9192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1246740.0","8353.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2010.0","CO0000XX","D001","B","W","607686.0","1300390.0","93883.0","1824.0","25345.0","0.0","0.0","833144.0","9979.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1570900.0","10525.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2010.0","CO0000XX","D001","B","W","607686.0","1218734.0","102956.0","2263.0","31439.0","0.0","0.0","861271.0","13734.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1589337.0","10649.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","193160.0","15778.0","0.0","0.0","1076.0","16416.0","135024.0","949.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","140000.0","519.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","217038.0","17007.0","0.0","0.0","1936.0","29484.0","191187.0","1437.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","154000.0","540.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","236695.0","17513.0","0.0","0.0","2120.0","26064.0","286344.0","3301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","163000.0","566.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","203944.0","16132.0","0.0","0.0","1879.0","32114.0","329218.0","2481.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","169000.0","598.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","210616.0","16402.0","0.0","0.0","1849.0","29904.0","236195.0","1799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","149000.0","543.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","214402.0","17361.0","0.0","0.0","1345.0","23007.0","208841.0","1594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","146000.0","538.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","207803.0","18102.0","0.0","0.0","1276.0","22175.0","166161.0","1061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","181000.0","916.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","210825.0","18891.0","0.0","0.0","1118.0","19206.0","128234.0","732.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","218000.0","1119.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","231030.0","20109.0","0.0","0.0","561.0","9980.0","69452.0","385.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","325000.0","1633.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","209991.0","18387.0","0.0","0.0","77.0","1379.0","28809.0","285.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","309000.0","1511.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","216682.0","19044.0","0.0","0.0","275.0","3891.0","17169.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","369000.0","1795.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2010.0","CO0006ZZ","C001","A","G, W, X","274800.0","202191.0","17219.0","0.0","0.0","496.0","8519.0","48888.0","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","659000.0","3168.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","266349.0","24449.0","842.0","7073.0","880.0","13431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","232000.0","857.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","268476.0","22082.0","697.0","5855.0","1584.0","24123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","254000.0","933.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","279373.0","20580.0","598.0","5023.0","1735.0","21325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","280000.0","1022.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","223280.0","17809.0","565.0","4746.0","1537.0","26275.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","290000.0","1075.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","236061.0","19578.0","641.0","5384.0","1431.0","24467.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1153000.0","4086.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","250819.0","23752.0","786.0","6603.0","1100.0","18824.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","874000.0","3113.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","272439.0","26768.0","828.0","6945.0","1044.0","18143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","365000.0","1899.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","275697.0","31405.0","884.0","7938.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","504000.0","2598.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","370557.0","33871.0","879.0","9634.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","620000.0","3054.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","322335.0","29756.0","821.0","8998.0","95.0","1685.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","549000.0","2829.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","307811.0","28736.0","792.0","3833.0","225.0","4755.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","558000.0","3001.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2010.0","CO0009ZZ","C001","A","G, W, X","269946.0","270403.0","25269.0","782.0","3784.0","606.0","10412.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","539000.0","2774.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2010.0","CO0018ZZ","C001","A","G","41596.0","29520.0","1812.0","0.0","0.0","0.0","0.0","111356.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24000.0","140.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2010.0","CO0018ZZ","C001","A","G","41596.0","10080.0","1950.0","0.0","0.0","0.0","0.0","111356.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","118.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2010.0","CO0018ZZ","C001","A","G","41596.0","23840.0","2469.0","0.0","0.0","0.0","0.0","111356.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","109.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2010.0","CO0018ZZ","C001","A","G","41596.0","23200.0","1831.0","0.0","0.0","0.0","0.0","111356.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","101.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2010.0","CO0018ZZ","C001","A","G","41596.0","21303.0","1744.0","0.0","0.0","0.0","0.0","111356.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","109.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2010.0","CO0018ZZ","C001","A","G","41596.0","22167.0","1815.0","0.0","0.0","0.0","0.0","111356.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","125.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2010.0","CO0018ZZ","C001","A","G","41596.0","20971.0","2355.0","0.0","0.0","0.0","0.0","33950.0","218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13000.0","113.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2010.0","CO0018ZZ","C001","A","G","41596.0","20673.0","2433.0","0.0","0.0","0.0","0.0","25026.0","230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","125.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2010.0","CO0018ZZ","C001","A","G","41596.0","28043.0","3043.0","0.0","0.0","0.0","0.0","8148.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20000.0","129.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2010.0","CO0018ZZ","C001","A","G","41596.0","37661.0","3550.0","0.0","0.0","0.0","0.0","5335.0","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43000.0","190.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2010.0","CO0018ZZ","C001","A","G","41596.0","31604.0","3173.0","0.0","0.0","0.0","0.0","6596.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51000.0","212.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2010.0","CO0018ZZ","C001","A","G","41596.0","26254.0","2802.0","0.0","0.0","0.0","0.0","0.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52000.0","214.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","857342.0","80025.0","2529.0","22684.0","2684.0","40907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","320000.0","1131.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","825587.0","76704.0","2470.0","20748.0","5334.0","81161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","285000.0","1037.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","796029.0","65269.0","1859.0","15616.0","5762.0","91686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","347000.0","1252.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","849907.0","64506.0","1742.0","14633.0","5284.0","90248.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","376000.0","1346.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","746816.0","59213.0","1890.0","15876.0","4124.0","70456.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","291000.0","1078.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","724366.0","63029.0","2149.0","18052.0","2553.0","43662.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","350000.0","1256.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","738507.0","67285.0","2169.0","18220.0","2454.0","42641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","503000.0","2593.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","755113.0","72141.0","2234.0","18766.0","1084.0","18622.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","639000.0","4552.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","748687.0","76451.0","2017.0","19697.0","370.0","6439.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","953000.0","4723.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","792321.0","80932.0","2122.0","23257.0","346.0","6029.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1028000.0","5238.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","764256.0","75177.0","2005.0","21975.0","398.0","6926.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","915000.0","4774.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2010.0","CO0039ZZ","C001","A","W, X","773322.0","722034.0","73262.0","1992.0","21832.0","990.0","17010.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","536000.0","2759.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2010.0","CO0046ZZ","C001","A","X","87144.0","89920.0","4398.0","0.0","0.0","0.0","0.0","453766.0","3318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46270.0","1302.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2010.0","CO0046ZZ","C001","A","X","87144.0","84000.0","4392.0","0.0","0.0","0.0","0.0","684238.0","4992.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29335.0","1274.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2010.0","CO0046ZZ","C001","A","X","87144.0","94400.0","4620.0","0.0","0.0","0.0","0.0","781335.0","5735.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51160.0","1306.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2010.0","CO0046ZZ","C001","A","X","87144.0","94880.0","4996.0","0.0","0.0","0.0","0.0","583746.0","4332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36070.0","1281.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2010.0","CO0046ZZ","C001","A","X","87144.0","87200.0","4801.0","0.0","0.0","0.0","0.0","523121.0","3885.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40770.0","1288.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2010.0","CO0046ZZ","C001","A","X","87144.0","92480.0","4875.0","0.0","0.0","0.0","0.0","218347.0","1464.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37560.0","1272.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2010.0","CO0046ZZ","C001","A","X","87144.0","84480.0","4673.0","0.0","0.0","0.0","0.0","85845.0","462.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74030.0","1362.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2010.0","CO0046ZZ","C001","A","X","87144.0","87840.0","4892.0","0.0","0.0","0.0","0.0","49567.0","276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","247930.0","1729.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2010.0","CO0046ZZ","C001","A","X","87144.0","106240.0","7648.0","0.0","0.0","0.0","0.0","19594.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","375010.0","1980.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2010.0","CO0046ZZ","C001","A","X","87144.0","116640.0","8255.0","0.0","0.0","0.0","0.0","12319.0","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","426300.0","2086.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2010.0","CO0046ZZ","C001","A","X","87144.0","116640.0","5985.0","0.0","0.0","0.0","0.0","8924.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","416920.0","2066.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2010.0","CO0046ZZ","C001","A","X","87144.0","104000.0","5454.0","0.0","0.0","0.0","0.0","9700.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","294550.0","1815.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2010.0","CO0050ZZ","C001","A","G","19487.0","2727.0","221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2010.0","CO0050ZZ","C001","A","G","19487.0","3046.0","233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2010.0","CO0050ZZ","C001","A","G","19487.0","3078.0","217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2010.0","CO0050ZZ","C001","A","G","19487.0","2643.0","201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2010.0","CO0050ZZ","C001","A","G","19487.0","2653.0","201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2010.0","CO0050ZZ","C001","A","G","19487.0","2694.0","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2010.0","CO0050ZZ","C001","A","G","19487.0","2795.0","230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2010.0","CO0050ZZ","C001","A","G","19487.0","3139.0","257.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2010.0","CO0050ZZ","C001","A","G","19487.0","2891.0","267.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
