"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Iowa","2.0","8.0","2003.0","IA0030ZZ","5205.0","A","G","97470.0","84400.0","5240.0","0.0","0.0","0.0","0.0","143700.0","1203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2003.0","IA0030ZZ","5205.0","A","G","97470.0","93600.0","6591.0","0.0","0.0","0.0","0.0","34800.0","343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2003.0","IA0030ZZ","5205.0","A","G","97470.0","140800.0","8687.0","0.0","0.0","0.0","0.0","13300.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2003.0","IA0030ZZ","5205.0","A","G","97470.0","107600.0","6756.0","0.0","0.0","0.0","0.0","15100.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2003.0","IA0030ZZ","5205.0","A","G","97470.0","124800.0","7680.0","0.0","0.0","0.0","0.0","14800.0","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","50880.0","2735.0","0.0","0.0","0.0","0.0","211900.0","893.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","38400.0","1772.0","0.0","0.0","0.0","0.0","360300.0","2670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","42720.0","1836.0","0.0","0.0","0.0","0.0","508700.0","3770.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","47760.0","2036.0","0.0","0.0","0.0","0.0","524500.0","3676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","44160.0","1975.0","0.0","0.0","0.0","0.0","495700.0","4385.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","37920.0","1987.0","0.0","0.0","0.0","0.0","186000.0","1825.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","37440.0","2201.0","0.0","0.0","0.0","0.0","130200.0","900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","44400.0","2491.0","0.0","0.0","0.0","0.0","60900.0","486.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","55440.0","3386.0","0.0","0.0","0.0","0.0","28900.0","263.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","70320.0","4374.0","0.0","0.0","0.0","0.0","16000.0","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","66240.0","4031.0","0.0","0.0","0.0","0.0","15600.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2003.0","IA0035ZZ","5205.0","A","","80594.0","62400.0","3860.0","0.0","0.0","0.0","0.0","74500.0","601.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","104934.0","4634.0","0.0","0.0","0.0","0.0","656500.0","3664.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","97350.0","3757.0","0.0","0.0","0.0","0.0","920600.0","5508.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","106958.0","4052.0","0.0","0.0","0.0","0.0","1194100.0","6733.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","86124.0","3561.0","0.0","0.0","0.0","0.0","1195900.0","8067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","94130.0","3725.0","0.0","0.0","0.0","0.0","1306800.0","9749.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","86492.0","4115.0","0.0","0.0","0.0","0.0","635300.0","6410.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","99600.0","4528.0","0.0","0.0","0.0","0.0","510800.0","3531.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","116516.0","5673.0","0.0","0.0","0.0","0.0","366500.0","2664.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","141302.0","6549.0","0.0","0.0","0.0","0.0","244800.0","1986.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","149600.0","6549.0","0.0","0.0","0.0","0.0","158200.0","1279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","164400.0","7108.0","0.0","0.0","0.0","0.0","191500.0","1392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2003.0","IA0087ZZ","5205.0","A","G, X","110805.0","139650.0","5831.0","0.0","0.0","0.0","0.0","429700.0","2840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","1.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","57840.0","3248.0","0.0","0.0","0.0","0.0","316500.0","1926.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","2.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","62640.0","3379.0","0.0","0.0","0.0","0.0","578500.0","3875.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","3.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","59760.0","3300.0","0.0","0.0","0.0","0.0","725700.0","4845.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","4.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","61920.0","3360.0","0.0","0.0","0.0","0.0","819200.0","5009.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","5.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","56880.0","3221.0","0.0","0.0","0.0","0.0","914100.0","7279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","6.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","60480.0","3320.0","0.0","0.0","0.0","0.0","458000.0","3943.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","7.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","40320.0","2702.0","0.0","0.0","0.0","0.0","158800.0","960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","8.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","83280.0","4288.0","0.0","0.0","0.0","0.0","0.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","9.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","99120.0","5230.0","0.0","0.0","0.0","0.0","5900.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","10.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","104160.0","5243.0","0.0","0.0","0.0","0.0","4300.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","11.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","110160.0","5550.0","0.0","0.0","0.0","0.0","4600.0","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","12.0","2003.0","IA0105ZZ","5103.0","A","","70249.0","79680.0","4054.0","0.0","0.0","0.0","0.0","43000.0","328.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","20160.0","2008.0","0.0","0.0","0.0","0.0","109700.0","571.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","18240.0","1937.0","0.0","0.0","0.0","0.0","373000.0","2090.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","21120.0","2043.0","0.0","0.0","0.0","0.0","608800.0","3358.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","20160.0","2008.0","0.0","0.0","0.0","0.0","733500.0","4413.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","20880.0","2034.0","0.0","0.0","0.0","0.0","828500.0","5773.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","18720.0","1955.0","0.0","0.0","0.0","0.0","497100.0","4506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","20160.0","1080.0","0.0","0.0","0.0","0.0","201800.0","1620.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","14040.0","1403.0","0.0","0.0","0.0","0.0","54100.0","392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","25080.0","2647.0","0.0","0.0","0.0","0.0","10100.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","49800.0","3673.0","0.0","0.0","0.0","0.0","10200.0","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","44760.0","3487.0","0.0","0.0","0.0","0.0","8700.0","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2003.0","IA0106ZZ","5205.0","A","","88662.0","48360.0","3684.0","0.0","0.0","0.0","0.0","9700.0","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","343235.0","19725.0","0.0","0.0","0.0","0.0","66300.0","437.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","378283.0","17786.0","0.0","0.0","0.0","0.0","2020099.0","10351.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","360099.0","17542.0","0.0","0.0","0.0","0.0","2726609.0","14486.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","350967.0","17288.0","0.0","0.0","0.0","0.0","3309138.0","20959.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","372095.0","17790.0","0.0","0.0","0.0","0.0","2798954.0","22194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","353953.0","21112.0","0.0","0.0","0.0","0.0","2058213.0","24929.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","373433.0","21722.0","0.0","0.0","0.0","0.0","1113782.0","8142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","391586.0","24004.0","0.0","0.0","0.0","0.0","247633.0","2682.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","413869.0","25907.0","0.0","0.0","0.0","0.0","35887.0","811.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","487331.0","30579.0","0.0","0.0","0.0","0.0","13579.0","500.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","481454.0","29854.0","0.0","0.0","0.0","0.0","11639.0","469.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2003.0","IA0112ZZ","5205.0","A","W, X","405238.0","399648.0","21671.0","0.0","0.0","0.0","0.0","49467.0","644.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2003.0","IA0115ZZ","5205.0","A","","4836.0","5240.0","301.0","0.0","0.0","0.0","0.0","11500.0","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2003.0","IA0115ZZ","5205.0","A","","4836.0","4880.0","263.0","0.0","0.0","0.0","0.0","36300.0","252.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2003.0","IA0115ZZ","5205.0","A","","4836.0","5480.0","269.0","0.0","0.0","0.0","0.0","67300.0","471.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2003.0","IA0115ZZ","5205.0","A","","4836.0","5360.0","275.0","0.0","0.0","0.0","0.0","81800.0","601.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2003.0","IA0115ZZ","5205.0","A","","4836.0","5080.0","270.0","0.0","0.0","0.0","0.0","70300.0","502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2003.0","IA0115ZZ","5205.0","A","","4836.0","4520.0","274.0","0.0","0.0","0.0","0.0","28800.0","264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
