"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO0051ZZ","C001","A","H","12492.0","3720.0","567.0","0.0","0.0","0.0","0.0","679.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2000.0","20.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO0051ZZ","C001","A","H","12492.0","2520.0","308.0","0.0","0.0","0.0","0.0","9797.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000.0","20.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2008.0","CO0052ZZ","C001","B","","48925.0","37920.0","2834.0","0.0","0.0","0.0","0.0","6300.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","224.0","39.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2008.0","CO0052ZZ","C001","B","","48925.0","42400.0","3118.0","0.0","0.0","0.0","0.0","9100.0","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","224.0","39.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2008.0","CO0052ZZ","C001","B","","48925.0","33600.0","2689.0","0.0","0.0","0.0","0.0","511200.0","3650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","224.0","39.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2008.0","CO0052ZZ","C001","B","","48925.0","34400.0","2821.0","0.0","0.0","0.0","0.0","213700.0","1547.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2008.0","CO0052ZZ","C001","B","","48925.0","26080.0","2326.0","0.0","0.0","0.0","0.0","108000.0","790.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1122.0","44.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2008.0","CO0052ZZ","C001","B","","48925.0","20800.0","2139.0","0.0","0.0","0.0","0.0","5700.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2992.0","53.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2008.0","CO0052ZZ","C001","B","","48925.0","19840.0","2103.0","0.0","0.0","0.0","0.0","5300.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","69.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2008.0","CO0052ZZ","C001","B","","48925.0","19040.0","2036.0","0.0","0.0","0.0","0.0","4100.0","151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2244.0","57.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2008.0","CO0052ZZ","C001","B","","48925.0","7040.0","859.0","0.0","0.0","0.0","0.0","4300.0","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2008.0","CO0052ZZ","C001","B","","48925.0","5920.0","789.0","0.0","0.0","0.0","0.0","1600.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO0052ZZ","C001","B","","48925.0","5920.0","824.0","0.0","0.0","0.0","0.0","0.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO0052ZZ","C001","B","","48925.0","7680.0","744.0","0.0","0.0","0.0","0.0","0.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","374.0","41.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2008.0","CO0053ZZ","C002","B","","0.0","993.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2008.0","CO0053ZZ","C002","B","","0.0","1012.0","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2008.0","CO0053ZZ","C002","B","","0.0","1168.0","105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2008.0","CO0053ZZ","C002","B","","0.0","963.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2008.0","CO0053ZZ","C002","B","","0.0","971.0","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2008.0","CO0053ZZ","C002","B","","0.0","795.0","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2008.0","CO0053ZZ","C002","B","","0.0","699.0","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2008.0","CO0053ZZ","C002","B","","0.0","654.0","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2008.0","CO0053ZZ","C002","B","","0.0","681.0","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2008.0","CO0053ZZ","C002","B","","0.0","640.0","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO0053ZZ","C002","B","","0.0","833.0","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO0053ZZ","C002","B","","0.0","832.0","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2008.0","CO0054ZZ","C001","A","X","313265.0","265970.0","18596.0","657.0","5543.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","162000.0","699.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2008.0","CO0054ZZ","C001","A","X","313265.0","340370.0","22241.0","733.0","6157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","162000.0","699.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2008.0","CO0054ZZ","C001","A","X","313265.0","393817.0","25315.0","841.0","7064.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","101000.0","484.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2008.0","CO0054ZZ","C001","A","X","313265.0","373780.0","25931.0","956.0","8031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","102000.0","484.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2008.0","CO0054ZZ","C001","A","X","313265.0","333344.0","23254.0","856.0","7191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112000.0","528.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2008.0","CO0054ZZ","C001","A","X","313265.0","298365.0","22442.0","735.0","6174.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","113000.0","528.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2008.0","CO0054ZZ","C001","A","X","313265.0","279084.0","23264.0","708.0","5950.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","153000.0","753.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2008.0","CO0054ZZ","C001","A","X","313265.0","237042.0","21726.0","642.0","5629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","153000.0","753.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2008.0","CO0054ZZ","C001","A","X","313265.0","254162.0","23337.0","666.0","6342.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","278000.0","1303.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2008.0","CO0054ZZ","C001","A","X","313265.0","255130.0","26730.0","757.0","7252.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","277000.0","1303.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO0054ZZ","C001","A","X","313265.0","244925.0","24715.0","664.0","6362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221000.0","1051.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO0054ZZ","C001","A","X","313265.0","230778.0","21817.0","617.0","5707.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","220000.0","1051.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2008.0","CO0061ZZ","C001","A","W","326686.0","247086.0","19437.0","0.0","0.0","854.0","15511.0","0.0","0.0","0.0","0.0","26988.0","14102.0","0.0","0.0","0.0","0.0","0.0","0.0","333500.0","1316.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2008.0","CO0061ZZ","C001","A","W","326686.0","320390.0","21711.0","0.0","0.0","1755.0","31968.0","0.0","0.0","0.0","0.0","13347.0","12724.0","0.0","0.0","0.0","0.0","0.0","0.0","333500.0","1316.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2008.0","CO0061ZZ","C001","A","W","326686.0","274021.0","19748.0","0.0","0.0","2006.0","35179.0","0.0","0.0","0.0","0.0","12451.0","12633.0","0.0","0.0","0.0","0.0","0.0","0.0","197000.0","826.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2008.0","CO0061ZZ","C001","A","W","326686.0","291926.0","20926.0","0.0","0.0","1563.0","25446.0","0.0","0.0","0.0","0.0","22712.0","13999.0","0.0","0.0","0.0","0.0","0.0","0.0","197000.0","826.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2008.0","CO0061ZZ","C001","A","W","326686.0","278036.0","19981.0","0.0","0.0","1159.0","18904.0","0.0","0.0","0.0","0.0","18706.0","13587.0","0.0","0.0","0.0","0.0","0.0","0.0","95000.0","417.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2008.0","CO0061ZZ","C001","A","W","326686.0","300069.0","22938.0","0.0","0.0","1096.0","17883.0","0.0","0.0","0.0","0.0","16370.0","13347.0","0.0","0.0","0.0","0.0","0.0","0.0","95000.0","417.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2008.0","CO0061ZZ","C001","A","W","326686.0","270755.0","23561.0","0.0","0.0","798.0","13057.0","0.0","0.0","0.0","0.0","14672.0","13173.0","0.0","0.0","0.0","0.0","0.0","0.0","288000.0","1309.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2008.0","CO0061ZZ","C001","A","W","326686.0","305904.0","26247.0","0.0","0.0","580.0","9527.0","0.0","0.0","0.0","0.0","18783.0","13595.0","0.0","0.0","0.0","0.0","0.0","0.0","280000.0","1309.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2008.0","CO0061ZZ","C001","A","W","326686.0","308955.0","28299.0","0.0","0.0","455.0","7502.0","0.0","0.0","0.0","0.0","53346.0","17148.0","0.0","0.0","0.0","0.0","0.0","0.0","570000.0","2555.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2008.0","CO0061ZZ","C001","A","W","326686.0","305779.0","29495.0","0.0","0.0","389.0","6434.0","0.0","0.0","0.0","0.0","116217.0","23611.0","0.0","0.0","0.0","0.0","0.0","0.0","570000.0","2555.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO0061ZZ","C001","A","W","326686.0","352639.0","31864.0","0.0","0.0","483.0","7956.0","0.0","0.0","0.0","0.0","107235.0","22688.0","0.0","0.0","0.0","0.0","0.0","0.0","849000.0","3786.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO0061ZZ","C001","A","W","326686.0","298342.0","25680.0","0.0","0.0","514.0","8458.0","0.0","0.0","0.0","0.0","41831.0","15964.0","0.0","0.0","0.0","0.0","0.0","0.0","848000.0","3786.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2008.0","CO1783ZZ","C001","C","","48440.0","81600.0","5669.0","0.0","0.0","0.0","0.0","95448.0","518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2008.0","CO1783ZZ","C001","C","","48440.0","108000.0","6606.0","0.0","0.0","0.0","0.0","112714.0","727.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2008.0","CO1783ZZ","C001","C","","48440.0","32400.0","3215.0","0.0","0.0","0.0","0.0","165676.0","1258.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2008.0","CO1783ZZ","C001","C","","48440.0","85200.0","5269.0","0.0","0.0","0.0","0.0","147634.0","1210.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2008.0","CO1783ZZ","C001","C","","48440.0","54800.0","3756.0","0.0","0.0","0.0","0.0","131823.0","1169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2008.0","CO1783ZZ","C001","C","","48440.0","82400.0","5375.0","0.0","0.0","0.0","0.0","120183.0","1099.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2008.0","CO1783ZZ","C001","C","","48440.0","77200.0","6080.0","0.0","0.0","0.0","0.0","118243.0","1389.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2008.0","CO1783ZZ","C001","C","","48440.0","102800.0","7921.0","0.0","0.0","0.0","0.0","132211.0","1363.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2008.0","CO1783ZZ","C001","C","","48440.0","94000.0","7614.0","0.0","0.0","0.0","0.0","60043.0","686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2008.0","CO1783ZZ","C001","C","","48440.0","106000.0","9022.0","0.0","0.0","0.0","0.0","0.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO1783ZZ","C001","C","","48440.0","102400.0","9149.0","0.0","0.0","0.0","0.0","13192.0","170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO1783ZZ","C001","C","","48440.0","109600.0","9601.0","0.0","0.0","0.0","0.0","58297.0","466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2008.0","CO1896ZZ","C001","C","","5000.0","5285.0","444.0","0.0","0.0","0.0","0.0","7954.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2008.0","CO1896ZZ","C001","C","","5000.0","5212.0","449.0","0.0","0.0","0.0","0.0","22019.0","158.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2008.0","CO1896ZZ","C001","C","","5000.0","5756.0","495.0","0.0","0.0","0.0","0.0","61595.0","492.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2008.0","CO1896ZZ","C001","C","","5000.0","6294.0","535.0","0.0","0.0","0.0","0.0","94479.0","808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2008.0","CO1896ZZ","C001","C","","5000.0","5360.0","453.0","0.0","0.0","0.0","0.0","75078.0","690.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2008.0","CO1896ZZ","C001","C","","5000.0","5827.0","493.0","0.0","0.0","0.0","0.0","56163.0","541.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2008.0","CO1896ZZ","C001","C","","5000.0","5909.0","556.0","0.0","0.0","0.0","0.0","28033.0","288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2008.0","CO1896ZZ","C001","C","","5000.0","5423.0","537.0","0.0","0.0","0.0","0.0","9312.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2008.0","CO1896ZZ","C001","C","","5000.0","6103.0","619.0","0.0","0.0","0.0","0.0","1358.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2008.0","CO1896ZZ","C001","C","","5000.0","6116.0","669.0","0.0","0.0","0.0","0.0","0.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2008.0","CO1896ZZ","C001","C","","5000.0","11322.0","1275.0","0.0","0.0","0.0","0.0","0.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2008.0","CO1896ZZ","C001","C","","5000.0","7022.0","797.0","0.0","0.0","0.0","0.0","0.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","1.0","2008.0","MT0000AD","M001","I","G","8674.0","660.0","111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","2.0","2008.0","MT0000AD","M001","I","G","8674.0","320.0","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","3.0","2008.0","MT0000AD","M001","I","G","8674.0","1116.0","192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","4.0","2008.0","MT0000AD","M001","I","G","8674.0","284.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","5.0","2008.0","MT0000AD","M001","I","G","8674.0","248.0","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","6.0","2008.0","MT0000AD","M001","I","G","8674.0","16722.0","1651.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","7.0","2008.0","MT0000AD","M001","I","G","8674.0","16400.0","1963.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","8.0","2008.0","MT0000AD","M001","I","G","8674.0","17038.0","1940.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","9.0","2008.0","MT0000AD","M001","I","G","8674.0","6944.0","974.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","10.0","2008.0","MT0000AD","M001","I","G","8674.0","6320.0","997.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","11.0","2008.0","MT0000AD","M001","I","G","8674.0","5840.0","849.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","12.0","2008.0","MT0000AD","M001","I","G","8674.0","5680.0","609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23620.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","1.0","2008.0","MT0000AE","M001","I","G","44354.0","53596.0","3539.0","0.0","0.0","0.0","0.0","223946.0","1423.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","2.0","2008.0","MT0000AE","M001","I","G","44354.0","98760.0","3712.0","0.0","0.0","0.0","0.0","449650.0","3289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","3.0","2008.0","MT0000AE","M001","I","G","44354.0","61358.0","3924.0","0.0","0.0","0.0","0.0","516534.0","4170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","4.0","2008.0","MT0000AE","M001","I","G","44354.0","62233.0","4177.0","0.0","0.0","0.0","0.0","537326.0","4529.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","5.0","2008.0","MT0000AE","M001","I","G","44354.0","60124.0","3862.0","0.0","0.0","0.0","0.0","513148.0","4605.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","6.0","2008.0","MT0000AE","M001","I","G","44354.0","61986.0","3968.0","0.0","0.0","0.0","0.0","328872.0","3420.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","7.0","2008.0","MT0000AE","M001","I","G","44354.0","59661.0","3830.0","0.0","0.0","0.0","0.0","282320.0","2582.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","8.0","2008.0","MT0000AE","M001","I","G","44354.0","57549.0","3685.0","0.0","0.0","0.0","0.0","194046.0","2451.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","9.0","2008.0","MT0000AE","M001","I","G","44354.0","54137.0","3498.0","0.0","0.0","0.0","0.0","102635.0","1269.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","10.0","2008.0","MT0000AE","M001","I","G","44354.0","58193.0","3749.0","0.0","0.0","0.0","0.0","46405.0","713.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","11.0","2008.0","MT0000AE","M001","I","G","44354.0","58642.0","3779.0","0.0","0.0","0.0","0.0","29348.0","451.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","12.0","2008.0","MT0000AE","M001","I","G","44354.0","54654.0","3529.0","0.0","0.0","0.0","0.0","132802.0","950.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25984.0","0.0"
"8.0","Montana","MTN PLNS SERVICE CENTER","1.0","2008.0","MT0000AF","M001","I","","35316.0","49520.0","3707.0","0.0","0.0","0.0","0.0","0.0","0.0","1108.0","2714.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76221.0","0.0"
