"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Iowa","2.0","6.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","96585.0","4145.0","200.0","720.0","0.0","0.0","538100.0","5399.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28549.0","298.0"
"6.0","Iowa","2.0","7.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","70136.0","3938.0","296.0","1066.0","0.0","0.0","292800.0","3128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24061.0","255.0"
"6.0","Iowa","2.0","8.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","51488.0","3845.0","299.0","1583.0","0.0","0.0","122300.0","1292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47872.0","365.0"
"6.0","Iowa","2.0","9.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","89270.0","5247.0","294.0","1223.0","0.0","0.0","163100.0","1719.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","87516.0","539.0"
"6.0","Iowa","2.0","10.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","84073.0","5424.0","345.0","1435.0","0.0","0.0","56600.0","659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106216.0","660.0"
"6.0","Iowa","2.0","11.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","77870.0","6079.0","295.0","1359.0","0.0","0.0","69000.0","761.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112948.0","751.0"
"6.0","Iowa","2.0","12.0","2014.0","IA0087ZZ","5205.0","A","G, X","110805.0","75704.0","6486.0","269.0","1294.0","0.0","0.0","90500.0","813.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","99484.0","613.0"
"6.0","Iowa","2.0","1.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","228789.0","15698.0","867.0","5471.0","0.0","0.0","296200.0","4665.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","201960.0","2220.0"
"6.0","Iowa","2.0","2.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","204735.0","12908.0","641.0","4045.0","0.0","0.0","805400.0","5449.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157080.0","1866.0"
"6.0","Iowa","2.0","3.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","247420.0","14275.0","636.0","4013.0","0.0","0.0","1726200.0","11615.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","119680.0","1571.0"
"6.0","Iowa","2.0","4.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","231948.0","13550.0","607.0","3830.0","0.0","0.0","2065900.0","14267.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","1394.0"
"6.0","Iowa","2.0","5.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","232081.0","13619.0","619.0","3906.0","0.0","0.0","1837500.0","13377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112200.0","1562.0"
"6.0","Iowa","2.0","6.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","220656.0","13624.0","663.0","4184.0","0.0","0.0","1074500.0","7626.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","1430.0"
"6.0","Iowa","2.0","7.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","216539.0","13762.0","694.0","4379.0","0.0","0.0","312800.0","2223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127168.0","1705.0"
"6.0","Iowa","2.0","8.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","215491.0","15292.0","879.0","5546.0","0.0","0.0","19500.0","270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134647.0","1770.0"
"6.0","Iowa","2.0","9.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","282738.0","20358.0","937.0","6625.0","0.0","0.0","8500.0","199.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246840.0","2699.0"
"6.0","Iowa","2.0","10.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","309291.0","21119.0","882.0","6236.0","0.0","0.0","8900.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","269298.0","3012.0"
"6.0","Iowa","2.0","11.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","265279.0","22144.0","887.0","4825.0","0.0","0.0","7500.0","197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","306702.0","3325.0"
"6.0","Iowa","2.0","12.0","2014.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","247704.0","23174.0","917.0","4411.0","0.0","0.0","9400.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","276779.0","3071.0"
"6.0","Iowa","2.0","1.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","63382.0","4470.0","207.0","1731.0","0.0","0.0","96600.0","590.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","593.0"
"6.0","Iowa","2.0","2.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","72526.0","4797.0","138.0","1731.0","0.0","0.0","341100.0","2235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","453.0"
"6.0","Iowa","2.0","3.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","83583.0","5203.0","154.0","1731.0","0.0","0.0","586600.0","3858.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","460.0"
"6.0","Iowa","2.0","4.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","76622.0","4954.0","156.0","1731.0","0.0","0.0","568300.0","4234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","376.0"
"6.0","Iowa","2.0","5.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","71810.0","4782.0","150.0","1731.0","0.0","0.0","419700.0","3878.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","890.0"
"6.0","Iowa","2.0","6.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","64834.0","4531.0","207.0","1731.0","0.0","0.0","192900.0","2093.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","460.0"
"6.0","Iowa","2.0","7.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","67462.0","4624.0","207.0","1731.0","0.0","0.0","77800.0","827.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","500.0"
"6.0","Iowa","2.0","8.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","72734.0","6037.0","231.0","2506.0","0.0","0.0","26400.0","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","521.0"
"6.0","Iowa","2.0","9.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","83534.0","6604.0","243.0","2637.0","0.0","0.0","7700.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82280.0","590.0"
"6.0","Iowa","2.0","10.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","85215.0","6887.0","235.0","2046.0","0.0","0.0","6000.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","688.0"
"6.0","Iowa","2.0","11.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","82815.0","7189.0","225.0","1082.0","0.0","0.0","5600.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","439.0"
"6.0","Iowa","2.0","12.0","2014.0","IA0119ZZ","5205.0","A","","98721.0","81132.0","4647.0","251.0","1145.0","0.0","0.0","8600.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","450.0"
"6.0","Iowa","2.0","1.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","204000.0","15995.0","0.0","0.0","0.0","0.0","309700.0","1800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","268158.0","1378.0"
"6.0","Iowa","2.0","2.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","232000.0","16221.0","0.0","0.0","0.0","0.0","651500.0","4160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","113322.0","701.0"
"6.0","Iowa","2.0","3.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","252000.0","17107.0","0.0","0.0","0.0","0.0","1042900.0","6751.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","113322.0","701.0"
"6.0","Iowa","2.0","4.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","275000.0","17859.0","0.0","0.0","0.0","0.0","1155000.0","8197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118558.0","705.0"
"6.0","Iowa","2.0","5.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","284000.0","13783.0","0.0","0.0","0.0","0.0","986600.0","8535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118558.0","705.0"
"6.0","Iowa","2.0","6.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","242000.0","18494.0","0.0","0.0","0.0","0.0","483200.0","5238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","154462.0","1006.0"
"6.0","Iowa","2.0","7.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","244000.0","19586.0","0.0","0.0","0.0","0.0","252200.0","2646.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","154462.0","1006.0"
"6.0","Iowa","2.0","8.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","209000.0","16755.0","0.0","0.0","0.0","0.0","121200.0","1261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","347446.0","1765.0"
"6.0","Iowa","2.0","9.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","239000.0","19575.0","0.0","0.0","0.0","0.0","88100.0","965.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","347446.0","1765.0"
"6.0","Iowa","2.0","10.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","233000.0","28428.0","0.0","0.0","0.0","0.0","104800.0","1173.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","344454.0","1778.0"
"6.0","Iowa","2.0","11.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","231000.0","27313.0","0.0","0.0","0.0","0.0","88200.0","901.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","344454.0","1778.0"
"6.0","Iowa","2.0","12.0","2014.0","IA0121ZZ","5205.0","A","","306000.0","218000.0","28290.0","0.0","0.0","0.0","0.0","118700.0","836.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","370260.0","1883.0"
"6.0","Iowa","2.0","1.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","3300.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","9700.0","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","12500.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","11400.0","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","4300.0","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","1200.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","900.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","700.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","600.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2014.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Kansas","1.0","1.0","2014.0","KS0070ZZ","5104.0","A","G, X, Y","174767.0","129600.0","10601.0","408.0","4471.0","0.0","0.0","232500.0","1745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78750.0","531.0"
"6.0","Kansas","1.0","2.0","2014.0","KS0070ZZ","5104.0","A","G, X, Y","174767.0","133200.0","9274.0","300.0","3467.0","0.0","0.0","675600.0","5061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75750.0","510.0"
"6.0","Kansas","1.0","3.0","2014.0","KS0070ZZ","5104.0","A","G, X, Y","174767.0","140400.0","9965.0","306.0","3827.0","0.0","0.0","775800.0","6011.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","216.0"
"6.0","Kansas","1.0","4.0","2014.0","KS0070ZZ","5104.0","A","G, X, Y","174767.0","124200.0","9402.0","306.0","3827.0","0.0","0.0","779400.0","6427.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","216.0"
"6.0","Kansas","1.0","5.0","2014.0","KS0070ZZ","5104.0","A","G, X, Y","174767.0","124200.0","9646.0","318.0","3977.0","0.0","0.0","500006.0","3906.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26250.0","241.0"
