"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0000AC","5200.0","A","G, W","462863.0","470036.0","41377.0","0.0","0.0","0.0","0.0","76200.0","1170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","639000.0","3232.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0000AC","5200.0","A","G, W","462863.0","484730.0","41681.0","0.0","0.0","0.0","0.0","70500.0","1083.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","981000.0","4943.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2009.0","AL0000AC","5200.0","A","G, W","462863.0","420853.0","37073.0","0.0","0.0","0.0","0.0","64700.0","983.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","583000.0","2952.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","21000.0","2428.0","0.0","0.0","0.0","0.0","14700.0","290.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35156.0","131.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","14640.0","1850.0","0.0","0.0","0.0","0.0","81900.0","1387.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","103.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","17520.0","2133.0","0.0","0.0","0.0","0.0","72300.0","1274.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40392.0","216.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","14280.0","1860.0","0.0","0.0","0.0","0.0","113400.0","1881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","192236.0","624.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","16800.0","2107.0","0.0","0.0","0.0","0.0","89100.0","1442.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48620.0","182.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","18960.0","2319.0","0.0","0.0","0.0","0.0","11000.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118932.0","413.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","19440.0","2366.0","0.0","0.0","0.0","0.0","9800.0","184.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10472.0","101.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","24240.0","2835.0","0.0","0.0","0.0","0.0","1900.0","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13464.0","110.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","30600.0","3908.0","0.0","0.0","0.0","0.0","17000.0","332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16456.0","118.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","38640.0","4499.0","0.0","0.0","0.0","0.0","3100.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16456.0","118.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","41760.0","4767.0","0.0","0.0","0.0","0.0","3200.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10472.0","101.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2009.0","AL0004ZZ","5200.0","A","G","34342.0","29400.0","3686.0","0.0","0.0","0.0","0.0","3600.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10472.0","101.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","0.0","121.0","0.0","0.0","0.0","0.0","0.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5500.0","34.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","536.0","114.0","0.0","0.0","0.0","0.0","17000.0","381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5100.0","33.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","697.0","183.0","0.0","0.0","0.0","0.0","26800.0","549.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","500.0","76.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","553.0","168.0","0.0","0.0","0.0","0.0","25600.0","521.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1900.0","65.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","524.0","164.0","0.0","0.0","0.0","0.0","22500.0","460.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","347.0","145.0","0.0","0.0","0.0","0.0","8200.0","180.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","500.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","353.0","146.0","0.0","0.0","0.0","0.0","3600.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","1216.0","363.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","4049.0","797.0","0.0","0.0","0.0","0.0","100.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","347.0","145.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","1932.0","346.0","0.0","0.0","0.0","0.0","0.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2009.0","AL0007ZZ","5200.0","B","","346691.0","1639.0","300.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","139860.0","15375.0","0.0","0.0","153.0","2552.0","27900.0","515.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","185504.0","2502.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","140883.0","15440.0","0.0","0.0","236.0","4081.0","29300.0","515.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","121176.0","1656.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","156517.0","17081.0","0.0","0.0","730.0","12566.0","30200.0","542.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124168.0","1756.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","152198.0","16351.0","0.0","0.0","527.0","9618.0","35600.0","622.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124168.0","1756.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","135873.0","15036.0","0.0","0.0","273.0","5119.0","31500.0","535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124916.0","1767.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","139137.0","15541.0","0.0","0.0","192.0","3055.0","34700.0","581.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145112.0","2042.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","152368.0","16405.0","0.0","0.0","11.0","1922.0","37300.0","621.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","131648.0","1858.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","180089.0","19888.0","0.0","0.0","8.0","332.0","33300.0","559.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","188496.0","2631.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","195583.0","20953.0","0.0","0.0","11.0","332.0","33600.0","563.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","252824.0","3504.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","210321.0","22107.0","0.0","0.0","25.0","530.0","34800.0","582.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","320892.0","4429.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","230794.0","24087.0","0.0","0.0","13.0","379.0","30300.0","511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","270028.0","3700.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2009.0","AL0011ZZ","5200.0","A","G, X","179189.0","200390.0","20075.0","0.0","0.0","14.0","310.0","32800.0","551.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","279004.0","3860.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","10960.0","1106.0","0.0","0.0","0.0","0.0","16100.0","305.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44000.0","71.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","8760.0","876.0","0.0","0.0","0.0","0.0","69800.0","1171.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","47.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","8720.0","872.0","0.0","0.0","0.0","0.0","108300.0","1636.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","52.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","7800.0","783.0","0.0","0.0","0.0","0.0","127100.0","1799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","84.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","7520.0","680.0","0.0","0.0","0.0","0.0","74500.0","1049.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71000.0","214.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","6400.0","1443.0","0.0","0.0","0.0","0.0","15800.0","240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","45.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","5520.0","433.0","0.0","0.0","0.0","0.0","11600.0","183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29000.0","103.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","13000.0","810.0","0.0","0.0","0.0","0.0","1500.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32000.0","133.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","17440.0","1406.0","0.0","0.0","0.0","0.0","1000.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","117.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","36240.0","2999.0","0.0","0.0","0.0","0.0","1900.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65000.0","218.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","22560.0","1978.0","0.0","0.0","0.0","0.0","1300.0","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36000.0","113.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2009.0","AL0019ZZ","5200.0","A","G","21223.0","16280.0","1433.0","0.0","0.0","0.0","0.0","1600.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27000.0","142.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","18240.0","2155.0","0.0","0.0","0.0","0.0","35500.0","646.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15957.0","104.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","13320.0","1714.0","0.0","0.0","0.0","0.0","147700.0","2408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15957.0","104.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","12840.0","1666.0","0.0","0.0","0.0","0.0","169900.0","2857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8726.0","77.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","15840.0","2006.0","0.0","0.0","0.0","0.0","283600.0","4532.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8727.0","78.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","14040.0","1829.0","0.0","0.0","0.0","0.0","169900.0","2651.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8727.0","78.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","15840.0","2005.0","0.0","0.0","0.0","0.0","56700.0","926.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29172.0","151.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","12600.0","1687.0","0.0","0.0","0.0","0.0","39100.0","650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28424.0","151.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","22440.0","2651.0","0.0","0.0","0.0","0.0","700.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29172.0","151.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","33720.0","3762.0","0.0","0.0","0.0","0.0","700.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70063.0","299.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","36960.0","4122.0","0.0","0.0","0.0","0.0","1800.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70063.0","299.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","35760.0","3936.0","0.0","0.0","0.0","0.0","1800.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70063.0","299.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2009.0","AL0028ZZ","5200.0","A","G","34920.0","27720.0","3252.0","0.0","0.0","0.0","0.0","3000.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19947.0","126.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","26640.0","2850.0","0.0","0.0","0.0","0.0","10800.0","154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47000.0","324.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","27120.0","2588.0","0.0","0.0","0.0","0.0","140300.0","1956.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25000.0","190.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","27600.0","2321.0","0.0","0.0","0.0","0.0","105300.0","1469.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18500.0","151.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","27600.0","2348.0","0.0","0.0","0.0","0.0","183100.0","2551.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10500.0","117.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","24720.0","2449.0","0.0","0.0","0.0","0.0","91600.0","1278.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20000.0","177.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","26640.0","2468.0","0.0","0.0","0.0","0.0","25500.0","359.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19500.0","174.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","26880.0","2614.0","0.0","0.0","0.0","0.0","4200.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","164.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","37200.0","3147.0","0.0","0.0","0.0","0.0","5400.0","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20000.0","177.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","57840.0","4122.0","0.0","0.0","0.0","0.0","5200.0","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55000.0","397.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","47520.0","3540.0","0.0","0.0","0.0","0.0","4700.0","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54500.0","393.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2009.0","AL0034ZZ","5200.0","A","G","40929.0","48960.0","3690.0","0.0","0.0","0.0","0.0","5000.0","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49500.0","362.0"
