"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","3.0","2003.0","AK0000AB","5115.0","I","","17927.0","14760.0","2653.0","0.0","0.0","0.0","0.0","0.0","0.0","1011.0","1225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0000AB","5115.0","I","","17927.0","16800.0","3209.0","0.0","0.0","0.0","0.0","0.0","0.0","1087.0","1424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0000AB","5115.0","I","","17927.0","15720.0","3013.0","0.0","0.0","0.0","0.0","0.0","0.0","1524.0","1997.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0000AB","5115.0","I","","17927.0","13600.0","2628.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0000AB","5115.0","I","","17927.0","14920.0","3008.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0000AB","5115.0","I","","17927.0","12080.0","2466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0000AB","5115.0","I","","17927.0","12880.0","2619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0000AB","5115.0","I","","17927.0","11120.0","2247.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0000AB","5115.0","I","","17927.0","12960.0","2593.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0000AB","5115.0","I","","17927.0","15200.0","3013.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0000AH","5115.0","I","","43166.0","62000.0","7740.0","0.0","0.0","0.0","0.0","0.0","0.0","6836.0","7457.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0000AH","5115.0","I","","43166.0","73620.0","8441.0","0.0","0.0","0.0","0.0","0.0","0.0","15681.0","14082.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0000AH","5115.0","I","","43166.0","69560.0","8196.0","0.0","0.0","0.0","0.0","0.0","0.0","7055.0","7977.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0000AH","5115.0","I","","43166.0","75560.0","8558.0","0.0","0.0","0.0","0.0","0.0","0.0","15576.0","17524.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0000AH","5115.0","I","","43166.0","60300.0","7637.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0000AH","5115.0","I","","43166.0","57320.0","7457.0","0.0","0.0","0.0","0.0","0.0","0.0","7952.0","10969.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0000AH","5115.0","I","","43166.0","60940.0","7676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0000AH","5115.0","I","","43166.0","55460.0","7345.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0000AH","5115.0","I","","43166.0","48740.0","6940.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0000AH","5115.0","I","","43166.0","50920.0","7071.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0000AH","5115.0","I","","43166.0","55040.0","7320.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0000AH","5115.0","I","","43166.0","50820.0","7069.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","68320.0","5029.0","0.0","0.0","0.0","0.0","518017.0","1858.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","67200.0","4987.0","0.0","0.0","0.0","0.0","496991.0","1785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","68960.0","5181.0","0.0","0.0","0.0","0.0","662125.0","2362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","73440.0","5499.0","0.0","0.0","0.0","0.0","886697.0","3192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","64160.0","5031.0","0.0","0.0","0.0","0.0","568477.0","2064.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","67360.0","5028.0","0.0","0.0","0.0","0.0","827372.0","2982.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","70400.0","5054.0","0.0","0.0","0.0","0.0","626666.0","2270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","71680.0","5109.0","0.0","0.0","0.0","0.0","449700.0","1333.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","58400.0","4849.0","0.0","0.0","0.0","0.0","63303.0","309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","61760.0","4932.0","0.0","0.0","0.0","0.0","10456.0","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","62720.0","4932.0","0.0","0.0","0.0","0.0","9319.0","103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0001ZZ","5115.0","A","G, X","101974.0","66240.0","5664.0","0.0","0.0","0.0","0.0","316856.0","1276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0005AK","5115.0","A","G","41652.0","29200.0","2611.0","0.0","0.0","0.0","0.0","0.0","0.0","675.0","628.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0005AK","5115.0","A","G","41652.0","26800.0","2312.0","0.0","0.0","0.0","0.0","0.0","0.0","1075.0","978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0005AK","5115.0","A","G","41652.0","26960.0","2379.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","1365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0005AK","5115.0","A","G","41652.0","34160.0","2982.0","0.0","0.0","0.0","0.0","0.0","0.0","1350.0","1229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0005AK","5115.0","A","G","41652.0","31040.0","2679.0","0.0","0.0","0.0","0.0","0.0","0.0","1200.0","1548.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0005AK","5115.0","A","G","41652.0","25840.0","2292.0","0.0","0.0","0.0","0.0","0.0","0.0","1325.0","1709.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0005AK","5115.0","A","G","41652.0","30160.0","2631.0","0.0","0.0","0.0","0.0","0.0","0.0","825.0","1064.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0005AK","5115.0","A","G","41652.0","27520.0","2409.0","0.0","0.0","0.0","0.0","0.0","0.0","750.0","968.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0005AK","5115.0","A","G","41652.0","31360.0","2721.0","0.0","0.0","0.0","0.0","0.0","0.0","350.0","452.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0005AK","5115.0","A","G","41652.0","31600.0","2743.0","0.0","0.0","0.0","0.0","0.0","0.0","300.0","302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0005AK","5115.0","A","G","41652.0","31600.0","2807.0","0.0","0.0","0.0","0.0","0.0","0.0","75.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0005AK","5115.0","A","G","41652.0","22000.0","1969.0","0.0","0.0","0.0","0.0","0.0","0.0","400.0","420.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","964500.0","44656.0","0.0","0.0","0.0","0.0","0.0","0.0","5500.0","5311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","1008500.0","45854.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","1117400.0","50455.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","1161800.0","52385.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","993100.0","46388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","1086400.0","50201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","959600.0","46471.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","786000.0","35650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","367000.0","23006.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","379600.0","23619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","392300.0","23836.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0013ZZ","5115.0","A","W, X","351391.0","354200.0","21343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","12000.0","2279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","14560.0","2689.0","0.0","0.0","0.0","0.0","0.0","0.0","1656.0","2567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","13040.0","2463.0","0.0","0.0","0.0","0.0","0.0","0.0","1487.0","2306.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","13520.0","2502.0","0.0","0.0","0.0","0.0","0.0","0.0","1800.0","2790.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","15120.0","2761.0","0.0","0.0","0.0","0.0","0.0","0.0","2256.0","3497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","13360.0","2477.0","0.0","0.0","0.0","0.0","0.0","0.0","1916.0","2970.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","12960.0","2417.0","0.0","0.0","0.0","0.0","0.0","0.0","1916.0","2970.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","14480.0","2640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","12800.0","2392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","12960.0","2409.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","13200.0","2445.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0020ZZ","5115.0","A","","28670.0","12640.0","2368.0","0.0","0.0","0.0","0.0","0.0","0.0","159.0","246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0022ZZ","5115.0","I","","840.0","656.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0022ZZ","5115.0","I","","840.0","804.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","160.0","248.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0022ZZ","5115.0","I","","840.0","804.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","138.0","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0022ZZ","5115.0","I","","840.0","978.0","194.0","0.0","0.0","0.0","0.0","0.0","0.0","167.0","259.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0022ZZ","5115.0","I","","840.0","763.0","155.0","0.0","0.0","0.0","0.0","0.0","0.0","208.0","322.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0022ZZ","5115.0","I","","840.0","702.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0022ZZ","5115.0","I","","840.0","700.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","168.0","260.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2003.0","AK0022ZZ","5115.0","I","","840.0","615.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2003.0","AK0022ZZ","5115.0","I","","840.0","611.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2003.0","AK0022ZZ","5115.0","I","","840.0","521.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2003.0","AK0022ZZ","5115.0","I","","840.0","678.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2003.0","AK0022ZZ","5115.0","I","","840.0","642.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","311.0","482.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","8452.0","714.0","0.0","0.0","0.0","0.0","35800.0","147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","7807.0","659.0","0.0","0.0","0.0","0.0","62100.0","249.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","7909.0","680.0","0.0","0.0","0.0","0.0","77900.0","311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","8369.0","719.0","0.0","0.0","0.0","0.0","117100.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","7277.0","627.0","0.0","0.0","0.0","0.0","110300.0","443.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","7316.0","599.0","0.0","0.0","0.0","0.0","94000.0","379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2003.0","AK0026ZZ","5115.0","I","","5600.0","7704.0","630.0","0.0","0.0","0.0","0.0","91900.0","370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
