"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Iowa","2.0","5.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","57200.0","2859.0","0.0","0.0","0.0","0.0","628100.0","5901.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","70800.0","3669.0","0.0","0.0","0.0","0.0","412100.0","3676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","68400.0","4454.0","0.0","0.0","0.0","0.0","138800.0","1342.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","78400.0","5170.0","0.0","0.0","0.0","0.0","96100.0","949.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","103200.0","6962.0","0.0","0.0","0.0","0.0","21500.0","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","96400.0","6892.0","0.0","0.0","0.0","0.0","17400.0","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","105200.0","6931.0","0.0","0.0","0.0","0.0","18300.0","171.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2004.0","IA0030ZZ","5205.0","A","G","97470.0","98800.0","6695.0","0.0","0.0","0.0","0.0","16600.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","43200.0","2630.0","0.0","0.0","0.0","0.0","126400.0","980.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","40080.0","2202.0","0.0","0.0","0.0","0.0","266200.0","2213.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","45600.0","2314.0","0.0","0.0","0.0","0.0","475600.0","4095.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","29760.0","2041.0","0.0","0.0","0.0","0.0","516900.0","3740.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","40080.0","2315.0","0.0","0.0","0.0","0.0","389700.0","3547.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","35280.0","2156.0","0.0","0.0","0.0","0.0","233600.0","2055.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","33360.0","2112.0","0.0","0.0","0.0","0.0","67200.0","596.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","35760.0","2122.0","0.0","0.0","0.0","0.0","11800.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","38400.0","2936.0","0.0","0.0","0.0","0.0","12100.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","52080.0","3979.0","0.0","0.0","0.0","0.0","10200.0","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","42000.0","3581.0","0.0","0.0","0.0","0.0","13800.0","137.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2004.0","IA0035ZZ","5205.0","A","","80594.0","47760.0","3733.0","0.0","0.0","0.0","0.0","18700.0","168.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","114089.0","5013.0","338.0","1099.0","0.0","0.0","511200.0","3411.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","101742.0","4550.0","311.0","1011.0","0.0","0.0","974100.0","6520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","94149.0","3801.0","214.0","696.0","0.0","0.0","1008412.0","7346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","81329.0","3483.0","213.0","692.0","0.0","0.0","963700.0","7630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","82125.0","3508.0","211.0","686.0","0.0","0.0","874200.0","6871.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","88111.0","4210.0","321.0","1043.0","0.0","0.0","622900.0","4714.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","91682.0","4263.0","319.0","1199.0","0.0","0.0","376600.0","3182.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","110050.0","5466.0","319.0","1199.0","0.0","0.0","221300.0","1742.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","133639.0","6263.0","336.0","1263.0","0.0","0.0","220100.0","1895.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","131643.0","6384.0","363.0","1365.0","0.0","0.0","102600.0","879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","114045.0","5695.0","336.0","1263.0","0.0","0.0","116600.0","974.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2004.0","IA0087ZZ","5205.0","A","G, X","110805.0","114453.0","5125.0","342.0","1112.0","0.0","0.0","130700.0","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","1.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","67920.0","3543.0","0.0","0.0","0.0","0.0","255500.0","1806.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","2.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","62160.0","3384.0","0.0","0.0","0.0","0.0","698800.0","5227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","3.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","63840.0","3430.0","0.0","0.0","0.0","0.0","855900.0","6727.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","4.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","61680.0","3370.0","0.0","0.0","0.0","0.0","983600.0","6761.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","5.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","56880.0","3237.0","0.0","0.0","0.0","0.0","670100.0","5462.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","6.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","67440.0","3568.0","0.0","0.0","0.0","0.0","414500.0","3276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","7.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","75600.0","3918.0","0.0","0.0","0.0","0.0","89400.0","720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","8.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","80640.0","4741.0","0.0","0.0","0.0","0.0","6700.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","9.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","96240.0","5259.0","0.0","0.0","0.0","0.0","5800.0","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","10.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","96480.0","5257.0","0.0","0.0","0.0","0.0","3700.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","11.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","89520.0","4881.0","0.0","0.0","0.0","0.0","4300.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","1.0","12.0","2004.0","IA0105ZZ","5103.0","A","","70249.0","81120.0","4217.0","0.0","0.0","0.0","0.0","5100.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","17760.0","1767.0","0.0","0.0","0.0","0.0","65500.0","483.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","15000.0","1574.0","0.0","0.0","0.0","0.0","298400.0","1978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","16440.0","1628.0","0.0","0.0","0.0","0.0","562300.0","3810.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","18480.0","1703.0","0.0","0.0","0.0","0.0","916000.0","6769.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","15240.0","1583.0","0.0","0.0","0.0","0.0","714500.0","5636.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","16320.0","1623.0","0.0","0.0","0.0","0.0","594300.0","4604.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","15360.0","1587.0","0.0","0.0","0.0","0.0","300100.0","2379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","17640.0","1740.0","0.0","0.0","0.0","0.0","22200.0","206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","27360.0","2542.0","0.0","0.0","0.0","0.0","14300.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","38880.0","3112.0","0.0","0.0","0.0","0.0","13500.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","40440.0","3197.0","0.0","0.0","0.0","0.0","16600.0","154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2004.0","IA0106ZZ","5205.0","A","","88662.0","35040.0","2863.0","0.0","0.0","0.0","0.0","12800.0","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","321464.0","20016.0","1424.0","8117.0","0.0","0.0","451218.0","2951.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","351682.0","20617.0","1353.0","7712.0","0.0","0.0","1725540.0","10881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","339445.0","16740.0","899.0","5124.0","0.0","0.0","2315358.0","16244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","361875.0","17306.0","894.0","5096.0","0.0","0.0","3237563.0","22965.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","406728.0","18201.0","893.0","5090.0","0.0","0.0","3707211.0","26047.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","388628.0","21328.0","1316.0","7501.0","0.0","0.0","2330947.0","17267.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","355782.0","20419.0","1316.0","7501.0","0.0","0.0","591659.0","4566.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","357112.0","23740.0","1398.0","8933.0","0.0","0.0","64016.0","1097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","417193.0","25581.0","1410.0","9010.0","0.0","0.0","16489.0","557.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","481650.0","29406.0","1619.0","10345.0","0.0","0.0","14549.0","503.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","468059.0","26849.0","1391.0","8888.0","0.0","0.0","15519.0","506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2004.0","IA0112ZZ","5205.0","A","W, X","405238.0","447142.0","24007.0","1356.0","7729.0","0.0","0.0","16489.0","499.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2004.0","IA0115ZZ","5205.0","A","","4836.0","4640.0","287.0","0.0","0.0","0.0","0.0","6200.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2004.0","IA0115ZZ","5205.0","A","","4836.0","4600.0","277.0","0.0","0.0","0.0","0.0","37500.0","279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2004.0","IA0115ZZ","5205.0","A","","4836.0","5640.0","313.0","0.0","0.0","0.0","0.0","66900.0","588.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2004.0","IA0115ZZ","5205.0","A","","4836.0","5480.0","317.0","0.0","0.0","0.0","0.0","67800.0","638.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2004.0","IA0115ZZ","5205.0","A","","4836.0","5280.0","314.0","0.0","0.0","0.0","0.0","64300.0","559.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2004.0","IA0115ZZ","5205.0","A","","4836.0","4960.0","303.0","0.0","0.0","0.0","0.0","47100.0","424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
