"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2008.0","DC0053ZZ","6001.0","A","","37535.0","9720.0","1865.0","0.0","0.0","0.0","0.0","1674.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2008.0","DC0053ZZ","6001.0","A","","37535.0","9720.0","1865.0","0.0","0.0","0.0","0.0","199.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2008.0","DC0053ZZ","6001.0","A","","37535.0","9720.0","1865.0","0.0","0.0","0.0","0.0","199.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2008.0","DC0053ZZ","6001.0","A","","37535.0","8480.0","1680.0","0.0","0.0","0.0","0.0","199.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","1.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","135840.0","17207.0","0.0","0.0","80.0","3108.0","0.0","0.0","0.0","0.0","0.0","0.0","42365.0","0.0","0.0","0.0","0.0","0.0","457028.0","3695.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","2.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","135840.0","17207.0","0.0","0.0","196.0","7638.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","652256.0","5243.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","3.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","111360.0","14181.0","0.0","0.0","223.0","8666.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","464508.0","3754.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","4.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","106240.0","13967.0","0.0","0.0","278.0","10840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","624580.0","5023.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","5.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","92480.0","12166.0","0.0","0.0","246.0","9562.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","830280.0","6654.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","6.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","106080.0","13827.0","0.0","0.0","154.0","5998.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","379236.0","3078.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","7.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","102400.0","13495.0","0.0","0.0","87.0","3377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90508.0","789.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","8.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","109760.0","14226.0","0.0","0.0","25.0","989.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118932.0","1015.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","9.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","116160.0","15006.0","0.0","0.0","48.0","1850.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","191488.0","1590.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","10.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","137920.0","17727.0","0.0","0.0","64.0","2504.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205700.0","1703.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","11.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","124640.0","16494.0","0.0","0.0","61.0","2368.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","519797.0","1236.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","12.0","2008.0","DC0078ZZ","2021.0","A","G","53581.0","133440.0","17437.0","0.0","0.0","66.0","2641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","519797.0","1236.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","2051675.0","261960.0","0.0","0.0","2027.0","78952.0","48346.0","725.0","0.0","0.0","0.0","0.0","687497.0","0.0","0.0","0.0","0.0","0.0","586432.0","4773.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1684092.0","211740.0","0.0","0.0","3450.0","134378.0","55253.0","858.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","520608.0","4267.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1806391.0","221965.0","0.0","0.0","3879.0","151087.0","50849.0","759.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1100308.0","8863.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1854222.0","228671.0","0.0","0.0","5619.0","218860.0","56483.0","888.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","514999.0","4153.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1717418.0","212697.0","0.0","0.0","5858.0","228169.0","52450.0","826.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","521356.0","4273.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1876705.0","232636.0","0.0","0.0","4194.0","163360.0","56625.0","857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","499664.0","4101.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1718701.0","215522.0","0.0","0.0","2521.0","98193.0","49361.0","844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","663476.0","5399.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","1748809.0","219604.0","0.0","0.0","1419.0","55270.0","51152.0","919.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","703120.0","5714.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","2026759.0","247338.0","0.0","0.0","2343.0","91275.0","49315.0","1038.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","558756.0","4569.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","2258412.0","275229.0","0.0","0.0","1219.0","47468.0","50605.0","920.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","818816.0","6615.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","2000223.0","249612.0","0.0","0.0","1204.0","46876.0","50605.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","713592.0","5797.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2008.0","DC0083ZZ","7001.0","A","W, H","1114224.0","2173172.0","268173.0","0.0","0.0","1165.0","46554.0","46962.0","758.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","647020.0","5281.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","838008.0","106998.0","0.0","0.0","864.0","33657.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1547612.0","12370.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","687869.0","86485.0","0.0","0.0","2308.0","89881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1081608.0","8717.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","737822.0","90662.0","0.0","0.0","2927.0","113987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205700.0","1773.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","757580.0","93401.0","0.0","0.0","3035.0","118213.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1988932.0","14279.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","701480.0","86876.0","0.0","0.0","2767.0","107775.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","840004.0","6801.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","766541.0","95020.0","0.0","0.0","2128.0","82886.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1022516.0","8248.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","702005.0","88030.0","0.0","0.0","1641.0","63917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1316300.0","10579.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","714302.0","89697.0","0.0","0.0","696.0","27109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1575288.0","12630.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","827831.0","101025.0","0.0","0.0","426.0","16593.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2011372.0","16088.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","922450.0","112417.0","0.0","0.0","153.0","5959.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2968812.0","23678.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","816992.0","101954.0","0.0","0.0","156.0","6076.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2310572.0","18460.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2008.0","DC0084ZZ","7001.0","A","W, H","421319.0","887633.0","109535.0","0.0","0.0","51.0","2037.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2066724.0","16564.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","307200.0","43888.0","0.0","0.0","105.0","4090.0","0.0","0.0","0.0","0.0","0.0","0.0","140023.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","422400.0","55012.0","0.0","0.0","650.0","25318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","441601.0","57065.0","0.0","0.0","650.0","25318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","219893.0","24082.0","0.0","0.0","650.0","25318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","204431.0","42323.0","0.0","0.0","650.0","25318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","321324.0","45675.0","0.0","0.0","650.0","25318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","343933.0","37144.0","0.0","0.0","305.0","11880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","479381.0","63647.0","0.0","0.0","54.0","2103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","567362.0","68088.0","0.0","0.0","54.0","2103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","475465.0","56860.0","0.0","0.0","54.0","2103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","475033.0","57249.0","0.0","0.0","54.0","2103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2008.0","DC0086ZZ","6001.0","B","W","529360.0","409414.0","58711.0","0.0","0.0","54.0","2157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","274594.0","34355.0","0.0","0.0","187.0","7284.0","0.0","0.0","0.0","0.0","0.0","0.0","108981.0","0.0","0.0","0.0","0.0","0.0","222904.0","1908.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","279799.0","35087.0","0.0","0.0","908.0","35367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","159324.0","1407.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","277281.0","34056.0","0.0","0.0","2024.0","78835.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","351560.0","2931.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","262287.0","32540.0","0.0","0.0","2331.0","90792.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78540.0","766.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","280349.0","34765.0","0.0","0.0","1978.0","77043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1024760.0","8268.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","258332.0","33318.0","0.0","0.0","1235.0","48103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","949960.0","7675.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","279510.0","36013.0","0.0","0.0","556.0","21656.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1025508.0","8274.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","315288.0","39371.0","0.0","0.0","480.0","18696.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1240932.0","9982.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","388163.0","50800.0","0.0","0.0","5.0","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1128732.0","9092.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","373233.0","49535.0","0.0","0.0","117.0","4557.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","474980.0","3908.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","332289.0","45739.0","0.0","0.0","109.0","4246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","497420.0","4093.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2008.0","DC0094ZZ","7001.0","A","W, X","261435.0","311565.0","43392.0","0.0","0.0","108.0","4315.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1018028.0","8214.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","1.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1232492.0","158214.0","0.0","0.0","2688.0","104702.0","22200.0","317.0","0.0","0.0","0.0","0.0","403836.0","0.0","0.0","0.0","0.0","0.0","1059916.0","8520.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","2.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1143036.0","136579.0","0.0","0.0","3157.0","122965.0","23800.0","362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","961180.0","7805.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","3.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","980132.0","119032.0","0.0","0.0","4591.0","178831.0","26100.0","413.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1052436.0","8487.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","4.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","917716.0","112181.0","0.0","0.0","5139.0","200168.0","26900.0","414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","930512.0","7521.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","5.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1006991.0","121415.0","0.0","0.0","4353.0","169561.0","23800.0","380.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1009052.0","8143.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","6.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","987134.0","121934.0","0.0","0.0","4271.0","166344.0","23000.0","370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1010548.0","8155.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","7.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1029621.0","127037.0","0.0","0.0","3432.0","133673.0","24600.0","379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1051688.0","8481.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","8.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1116329.0","136048.0","0.0","0.0","2418.0","94181.0","23852.0","414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1018028.0","8214.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","9.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1049586.0","129850.0","0.0","0.0","1783.0","69436.0","48083.0","874.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000824.0","8578.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","10.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1048695.0","130500.0","0.0","0.0","2092.0","81471.0","26810.0","570.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1021020.0","8238.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","11.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1433572.0","169981.0","0.0","0.0","1787.0","69608.0","24200.0","442.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","990352.0","7995.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","12.0","2008.0","DC0105ZZ","2021.0","A","W","496590.0","1515896.0","178837.0","0.0","0.0","2029.0","81071.0","25100.0","405.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1081608.0","8719.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","7640.0","1272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20944.0","206.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","7920.0","1307.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16456.0","171.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","7800.0","1298.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40392.0","361.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","8680.0","1411.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","8253.0","1388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","129.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","8253.0","1388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","236.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","8253.0","1388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","218.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","8360.0","1493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30668.0","284.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","8120.0","1444.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","159.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","6720.0","1228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","218.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","6560.0","1175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44132.0","272.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2008.0","DC0111ZZ","7001.0","A","G","15160.0","6560.0","1175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","248.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2008.0","DC0112ZZ","7001.0","A","G","12553.0","8760.0","1424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2008.0","DC0112ZZ","7001.0","A","G","12553.0","10360.0","1659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2008.0","DC0112ZZ","7001.0","A","G","12553.0","10240.0","1645.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2008.0","DC0112ZZ","7001.0","A","G","12553.0","10160.0","1631.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2008.0","DC0112ZZ","7001.0","A","G","12553.0","10720.0","1743.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2008.0","DC0112ZZ","7001.0","A","G","12553.0","23680.0","2190.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
