"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000AA","D120","I","","24275.0","50960.0","4401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000AA","D120","I","","24275.0","52280.0","4558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000AA","D120","I","","24275.0","63520.0","5215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000AA","D120","I","","24275.0","61240.0","5047.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000AA","D120","I","","24275.0","47280.0","4299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2005.0","AZ0000BB","D120","I","G","106865.0","136576.0","14260.0","0.0","0.0","0.0","0.0","28807.0","297.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2005.0","AZ0000BB","D120","I","G","106865.0","114722.0","11931.0","0.0","0.0","0.0","0.0","410531.0","3786.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2005.0","AZ0000BB","D120","I","G","106865.0","139412.0","13433.0","0.0","0.0","0.0","0.0","595774.0","5480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2005.0","AZ0000BB","D120","I","G","106865.0","121464.0","10886.0","0.0","0.0","0.0","0.0","441156.0","4286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2005.0","AZ0000BB","D120","I","G","106865.0","120566.0","10810.0","0.0","0.0","0.0","0.0","375168.0","3683.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2005.0","AZ0000BB","D120","I","G","106865.0","88007.0","9551.0","0.0","0.0","0.0","0.0","220402.0","2268.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2005.0","AZ0000BB","D120","I","G","106865.0","176603.0","17228.0","0.0","0.0","0.0","0.0","67024.0","727.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000BB","D120","I","G","106865.0","159757.0","16346.0","0.0","0.0","0.0","0.0","28801.0","336.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000BB","D120","I","G","106865.0","204145.0","20269.0","0.0","0.0","0.0","0.0","8561.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000BB","D120","I","G","106865.0","190697.0","18800.0","0.0","0.0","0.0","0.0","8028.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000BB","D120","I","G","106865.0","190007.0","18903.0","0.0","0.0","0.0","0.0","10497.0","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000BB","D120","I","G","106865.0","157775.0","15408.0","0.0","0.0","0.0","0.0","9793.0","137.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2005.0","AZ0000CC","D120","I","G","15202.0","17184.0","1919.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2005.0","AZ0000CC","D120","I","G","15202.0","15456.0","1776.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2005.0","AZ0000CC","D120","I","G","15202.0","19968.0","2054.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2005.0","AZ0000CC","D120","I","G","15202.0","21216.0","2518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2005.0","AZ0000CC","D120","I","G","15202.0","18048.0","2322.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2005.0","AZ0000CC","D120","I","G","15202.0","18624.0","1932.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2005.0","AZ0000CC","D120","I","G","15202.0","17856.0","1886.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000CC","D120","I","G","15202.0","17952.0","2089.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000CC","D120","I","G","15202.0","7776.0","865.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000CC","D120","I","G","15202.0","7104.0","814.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000CC","D120","I","G","15202.0","12096.0","1102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000CC","D120","I","G","15202.0","8928.0","913.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2005.0","AZ0000DD","D120","I","G","66357.0","92100.0","7569.0","0.0","0.0","0.0","0.0","93121.0","1012.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2005.0","AZ0000DD","D120","I","G","66357.0","81840.0","6257.0","0.0","0.0","0.0","0.0","114184.0","1220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2005.0","AZ0000DD","D120","I","G","66357.0","90120.0","6671.0","0.0","0.0","0.0","0.0","172466.0","1821.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2005.0","AZ0000DD","D120","I","G","66357.0","97920.0","6977.0","0.0","0.0","0.0","0.0","147513.0","1648.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2005.0","AZ0000DD","D120","I","G","66357.0","77220.0","6014.0","0.0","0.0","0.0","0.0","120216.0","1400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2005.0","AZ0000DD","D120","I","G","66357.0","76740.0","5908.0","0.0","0.0","0.0","0.0","121979.0","1398.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2005.0","AZ0000DD","D120","I","G","66357.0","78975.0","9296.0","0.0","0.0","0.0","0.0","65292.0","825.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000DD","D120","I","G","66357.0","88526.0","7916.0","0.0","0.0","0.0","0.0","72869.0","892.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000DD","D120","I","G","66357.0","78274.0","7345.0","0.0","0.0","0.0","0.0","11115.0","281.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000DD","D120","I","G","66357.0","102318.0","8264.0","0.0","0.0","0.0","0.0","3398.0","200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000DD","D120","I","G","66357.0","109111.0","8528.0","0.0","0.0","0.0","0.0","2840.0","196.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000DD","D120","I","G","66357.0","104663.0","8306.0","0.0","0.0","0.0","0.0","3606.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2005.0","AZ0000FF","D120","I","","13511.0","21360.0","2442.0","0.0","0.0","0.0","0.0","13661.0","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2005.0","AZ0000FF","D120","I","","13511.0","17520.0","1923.0","0.0","0.0","0.0","0.0","55379.0","595.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2005.0","AZ0000FF","D120","I","","13511.0","14640.0","1619.0","0.0","0.0","0.0","0.0","29585.0","339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2005.0","AZ0000FF","D120","I","","13511.0","12240.0","1368.0","0.0","0.0","0.0","0.0","18713.0","226.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2005.0","AZ0000FF","D120","I","","13511.0","11520.0","1292.0","0.0","0.0","0.0","0.0","17145.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2005.0","AZ0000FF","D120","I","","13511.0","11680.0","1309.0","0.0","0.0","0.0","0.0","8677.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2005.0","AZ0000FF","D120","I","","13511.0","15760.0","1740.0","0.0","0.0","0.0","0.0","3868.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000FF","D120","I","","13511.0","20320.0","2327.0","0.0","0.0","0.0","0.0","3659.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000FF","D120","I","","13511.0","30560.0","3461.0","0.0","0.0","0.0","0.0","3032.0","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000FF","D120","I","","13511.0","36400.0","4110.0","0.0","0.0","0.0","0.0","3136.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000FF","D120","I","","13511.0","29280.0","3321.0","0.0","0.0","0.0","0.0","3450.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000FF","D120","I","","13511.0","29520.0","3348.0","0.0","0.0","0.0","0.0","3345.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2005.0","AZ0000GG","D120","I","","51029.0","131360.0","8706.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2005.0","AZ0000GG","D120","I","","51029.0","124160.0","8066.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2005.0","AZ0000GG","D120","I","","51029.0","123200.0","8106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2005.0","AZ0000GG","D120","I","","51029.0","121920.0","8241.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2005.0","AZ0000GG","D120","I","","51029.0","114080.0","7895.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2005.0","AZ0000GG","D120","I","","51029.0","113280.0","7893.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2005.0","AZ0000GG","D120","I","","51029.0","113760.0","8952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000GG","D120","I","","51029.0","141760.0","10627.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000GG","D120","I","","51029.0","173760.0","12735.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000GG","D120","I","","51029.0","209760.0","14398.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000GG","D120","I","","51029.0","155680.0","11901.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000GG","D120","I","","51029.0","185920.0","13242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2005.0","AZ0000HH","D120","I","G","22701.0","35600.0","3124.0","0.0","0.0","0.0","0.0","2328.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2005.0","AZ0000HH","D120","I","G","22701.0","31680.0","2551.0","0.0","0.0","0.0","0.0","37235.0","438.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2005.0","AZ0000HH","D120","I","G","22701.0","32240.0","2607.0","0.0","0.0","0.0","0.0","68288.0","770.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2005.0","AZ0000HH","D120","I","G","22701.0","38160.0","3002.0","0.0","0.0","0.0","0.0","61284.0","698.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2005.0","AZ0000HH","D120","I","G","22701.0","29520.0","2425.0","0.0","0.0","0.0","0.0","66385.0","760.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2005.0","AZ0000HH","D120","I","G","22701.0","31600.0","2545.0","0.0","0.0","0.0","0.0","32070.0","404.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2005.0","AZ0000HH","D120","I","G","22701.0","27600.0","2132.0","0.0","0.0","0.0","0.0","7090.0","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2005.0","AZ0000HH","D120","I","G","22701.0","30000.0","2668.0","0.0","0.0","0.0","0.0","3889.0","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2005.0","AZ0000HH","D120","I","G","22701.0","30560.0","2651.0","0.0","0.0","0.0","0.0","2420.0","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2005.0","AZ0000HH","D120","I","G","22701.0","38480.0","3073.0","0.0","0.0","0.0","0.0","2160.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2005.0","AZ0000HH","D120","I","G","22701.0","38240.0","3001.0","0.0","0.0","0.0","0.0","1988.0","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2005.0","AZ0000HH","D120","I","G","22701.0","33760.0","2779.0","0.0","0.0","0.0","0.0","2679.0","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
