"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Iowa","2.0","3.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","8360.0","500.0","0.0","0.0","0.0","0.0","60700.0","613.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","29.0"
"6.0","Iowa","2.0","4.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","8080.0","486.0","0.0","0.0","0.0","0.0","68900.0","685.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","29.0"
"6.0","Iowa","2.0","5.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","7720.0","468.0","0.0","0.0","0.0","0.0","96300.0","991.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","29.0"
"6.0","Iowa","2.0","6.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","8000.0","482.0","0.0","0.0","0.0","0.0","21000.0","244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","29.0"
"6.0","Iowa","2.0","7.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","7680.0","466.0","0.0","0.0","0.0","0.0","24200.0","262.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","29.0"
"6.0","Iowa","2.0","8.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","9920.0","578.0","0.0","0.0","0.0","0.0","1400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","29.0"
"6.0","Iowa","2.0","9.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","10640.0","695.0","0.0","0.0","0.0","0.0","1400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","31.0"
"6.0","Iowa","2.0","10.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","11480.0","717.0","0.0","0.0","0.0","0.0","1000.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","31.0"
"6.0","Iowa","2.0","11.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","11840.0","742.0","0.0","0.0","0.0","0.0","500.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","31.0"
"6.0","Iowa","2.0","12.0","2007.0","IA0116ZZ","5205.0","A","","8880.0","10280.0","674.0","0.0","0.0","0.0","0.0","1000.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","29.0"
"6.0","Iowa","2.0","1.0","2007.0","IA0119ZZ","5205.0","A","","98721.0","97502.0","5291.0","219.0","1653.0","0.0","0.0","360600.0","2295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","627.0"
"6.0","Iowa","2.0","2.0","2007.0","IA0119ZZ","5205.0","A","","98721.0","109756.0","5661.0","219.0","1653.0","0.0","0.0","429000.0","4112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50874.0","509.0"
"6.0","Iowa","2.0","3.0","2007.0","IA0119ZZ","5205.0","A","","98721.0","99440.0","5325.0","219.0","1653.0","0.0","0.0","402000.0","3836.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","390.0"
"6.0","Iowa","2.0","4.0","2007.0","IA0119ZZ","5205.0","A","","98721.0","111233.0","5711.0","219.0","1653.0","0.0","0.0","666400.0","6382.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","568.0"
"6.0","Iowa","2.0","5.0","2007.0","IA0119ZZ","5205.0","A","","98721.0","112402.0","5748.0","219.0","1653.0","0.0","0.0","436900.0","4458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","509.0"
