"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Maryland","SOUTH","5.0","2007.0","MD0003ZZ","C100","A","","169803.0","105120.0","12716.0","0.0","0.0","839.0","18662.0","0.0","0.0","0.0","0.0","0.0","5783.0","0.0","0.0","0.0","0.0","0.0","0.0","28424.0","516.0"
"3.0","Maryland","SOUTH","6.0","2007.0","MD0003ZZ","C100","A","","169803.0","115440.0","13869.0","0.0","0.0","494.0","10380.0","0.0","0.0","0.0","0.0","2844.0","5005.0","0.0","0.0","0.0","0.0","0.0","0.0","28424.0","516.0"
"3.0","Maryland","SOUTH","7.0","2007.0","MD0003ZZ","C100","A","","169803.0","104400.0","12608.0","0.0","0.0","392.0","8909.0","0.0","0.0","0.0","0.0","4150.0","7181.0","0.0","0.0","0.0","0.0","0.0","0.0","28242.0","292.0"
"3.0","Maryland","SOUTH","8.0","2007.0","MD0003ZZ","C100","A","","169803.0","111120.0","2228.0","0.0","0.0","5.0","1650.0","0.0","0.0","0.0","0.0","18800.0","8135.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","312.0"
"3.0","Maryland","SOUTH","9.0","2007.0","MD0003ZZ","C100","A","","169803.0","98880.0","11773.0","0.0","0.0","0.0","1563.0","0.0","0.0","0.0","0.0","37721.0","12305.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","312.0"
"3.0","Maryland","SOUTH","10.0","2007.0","MD0003ZZ","C100","A","","169803.0","107760.0","12753.0","0.0","0.0","0.0","1562.0","0.0","0.0","0.0","0.0","44240.0","13431.0","0.0","0.0","0.0","0.0","0.0","0.0","15708.0","251.0"
"3.0","Maryland","SOUTH","11.0","2007.0","MD0003ZZ","C100","A","","169803.0","121900.0","14405.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","49819.0","14366.0","0.0","0.0","0.0","0.0","0.0","0.0","47124.0","250.0"
"3.0","Maryland","SOUTH","12.0","2007.0","MD0003ZZ","C100","A","","169803.0","97680.0","11696.0","0.0","0.0","0.0","1559.0","0.0","0.0","0.0","0.0","36259.0","11970.0","0.0","0.0","0.0","0.0","0.0","0.0","23936.0","250.0"
"3.0","Maryland","SOUTH","1.0","2007.0","MD0006ZZ","C100","A","G","178521.0","108900.0","12985.0","0.0","0.0","215.0","4670.0","0.0","0.0","0.0","0.0","29517.0","9861.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","691.0"
"3.0","Maryland","SOUTH","2.0","2007.0","MD0006ZZ","C100","A","G","178521.0","118800.0","14378.0","0.0","0.0","373.0","8060.0","0.0","0.0","0.0","0.0","26875.0","9531.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","686.0"
"3.0","Maryland","SOUTH","3.0","2007.0","MD0006ZZ","C100","A","G","178521.0","108300.0","13144.0","0.0","0.0","477.0","10182.0","0.0","0.0","0.0","0.0","3064.0","6552.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","686.0"
"3.0","Maryland","SOUTH","4.0","2007.0","MD0006ZZ","C100","A","G","178521.0","116400.0","14073.0","0.0","0.0","571.0","10860.0","0.0","0.0","0.0","0.0","1452.0","2949.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","728.0"
"3.0","Maryland","SOUTH","5.0","2007.0","MD0006ZZ","C100","A","G","178521.0","109800.0","13338.0","0.0","0.0","739.0","16291.0","0.0","0.0","0.0","0.0","0.0","6169.0","0.0","0.0","0.0","0.0","0.0","0.0","33660.0","656.0"
"3.0","Maryland","SOUTH","6.0","2007.0","MD0006ZZ","C100","A","G","178521.0","115200.0","13944.0","0.0","0.0","450.0","9257.0","0.0","0.0","0.0","0.0","8397.0","6085.0","0.0","0.0","0.0","0.0","0.0","0.0","34408.0","656.0"
"3.0","Maryland","SOUTH","7.0","2007.0","MD0006ZZ","C100","A","G","178521.0","100500.0","12193.0","0.0","0.0","368.0","8134.0","0.0","0.0","0.0","0.0","13358.0","8419.0","0.0","0.0","0.0","0.0","0.0","0.0","33660.0","573.0"
"3.0","Maryland","SOUTH","8.0","2007.0","MD0006ZZ","C100","A","G","178521.0","123000.0","2446.0","0.0","0.0","359.0","8197.0","0.0","0.0","0.0","0.0","50318.0","12463.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","608.0"
"3.0","Maryland","SOUTH","9.0","2007.0","MD0006ZZ","C100","A","G","178521.0","108600.0","12928.0","0.0","0.0","367.0","8177.0","0.0","0.0","0.0","0.0","67665.0","17703.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","608.0"
"3.0","Maryland","SOUTH","10.0","2007.0","MD0006ZZ","C100","A","G","178521.0","111000.0","13177.0","0.0","0.0","326.0","7082.0","0.0","0.0","0.0","0.0","68356.0","17846.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","594.0"
"3.0","Maryland","SOUTH","11.0","2007.0","MD0006ZZ","C100","A","G","178521.0","124800.0","14798.0","0.0","0.0","350.0","7668.0","0.0","0.0","0.0","0.0","78843.0","19646.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","591.0"
"3.0","Maryland","SOUTH","12.0","2007.0","MD0006ZZ","C100","A","G","178521.0","102600.0","12305.0","0.0","0.0","312.0","6704.0","0.0","0.0","0.0","0.0","69021.0","17878.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","591.0"
"3.0","Maryland","SOUTH","1.0","2007.0","MD0033ZZ","C300","A","G","26857.0","9440.0","1281.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","23.0"
"3.0","Maryland","SOUTH","2.0","2007.0","MD0033ZZ","C300","A","G","26857.0","19360.0","2915.0","0.0","0.0","0.0","0.0","600.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","23.0"
"3.0","Maryland","SOUTH","3.0","2007.0","MD0033ZZ","C300","A","G","26857.0","26400.0","3351.0","0.0","0.0","0.0","0.0","500.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75333.0","363.0"
"3.0","Maryland","SOUTH","4.0","2007.0","MD0033ZZ","C300","A","G","26857.0","27360.0","4981.0","0.0","0.0","0.0","0.0","500.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75333.0","363.0"
"3.0","Maryland","SOUTH","5.0","2007.0","MD0033ZZ","C300","A","G","26857.0","46560.0","6031.0","0.0","0.0","0.0","0.0","600.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75333.0","363.0"
"3.0","Maryland","SOUTH","6.0","2007.0","MD0033ZZ","C300","A","G","26857.0","28720.0","3511.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17000.0","126.0"
"3.0","Maryland","SOUTH","7.0","2007.0","MD0033ZZ","C300","A","G","26857.0","16320.0","2112.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17000.0","126.0"
"3.0","Maryland","SOUTH","8.0","2007.0","MD0033ZZ","C300","A","G","26857.0","6240.0","753.0","0.0","0.0","0.0","0.0","600.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","126.0"
"3.0","Maryland","SOUTH","9.0","2007.0","MD0033ZZ","C300","A","G","26857.0","11680.0","1616.0","0.0","0.0","0.0","0.0","500.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24000.0","175.0"
"3.0","Maryland","SOUTH","10.0","2007.0","MD0033ZZ","C300","A","G","26857.0","13920.0","1902.0","0.0","0.0","0.0","0.0","400.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24000.0","175.0"
"3.0","Maryland","SOUTH","11.0","2007.0","MD0033ZZ","C300","A","G","26857.0","8000.0","1868.0","0.0","0.0","0.0","0.0","400.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24000.0","175.0"
"3.0","Maryland","SOUTH","12.0","2007.0","MD0033ZZ","C300","A","G","26857.0","11520.0","1561.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","61.0"
"3.0","Maryland","SOUTH","1.0","2007.0","MD0055ZZ","C100","A","W","725978.0","661200.0","72001.0","0.0","0.0","783.0","17913.0","0.0","36.0","0.0","0.0","295041.0","38712.0","456833.0","0.0","0.0","0.0","0.0","0.0","386716.0","3258.0"
"3.0","Maryland","SOUTH","2.0","2007.0","MD0055ZZ","C100","A","W","725978.0","595200.0","66680.0","0.0","0.0","1324.0","29663.0","0.0","36.0","0.0","0.0","106796.0","33794.0","453833.0","0.0","0.0","0.0","0.0","0.0","387464.0","3258.0"
"3.0","Maryland","SOUTH","3.0","2007.0","MD0055ZZ","C100","A","W","725978.0","638400.0","70383.0","0.0","0.0","2072.0","44299.0","0.0","36.0","0.0","0.0","103417.0","33371.0","456833.0","0.0","0.0","0.0","0.0","0.0","386716.0","3258.0"
"3.0","Maryland","SOUTH","4.0","2007.0","MD0055ZZ","C100","A","W","725978.0","613200.0","68227.0","0.0","0.0","2843.0","53410.0","0.0","37.0","0.0","0.0","105207.0","30194.0","456833.0","0.0","0.0","0.0","0.0","0.0","691152.0","5076.0"
"3.0","Maryland","SOUTH","5.0","2007.0","MD0055ZZ","C100","A","W","725978.0","591600.0","65703.0","0.0","0.0","3192.0","70469.0","0.0","0.0","0.0","0.0","76180.0","29964.0","456833.0","0.0","0.0","0.0","0.0","0.0","691152.0","5076.0"
"3.0","Maryland","SOUTH","6.0","2007.0","MD0055ZZ","C100","A","W","725978.0","675600.0","74360.0","0.0","0.0","2307.0","46535.0","0.0","0.0","0.0","0.0","115937.0","33804.0","456833.0","0.0","0.0","0.0","0.0","0.0","691152.0","5076.0"
"3.0","Maryland","SOUTH","7.0","2007.0","MD0055ZZ","C100","A","W","725978.0","597600.0","66608.0","0.0","0.0","1602.0","35447.0","0.0","0.0","0.0","0.0","118133.0","34680.0","456833.0","0.0","0.0","0.0","0.0","0.0","233376.0","3141.0"
"3.0","Maryland","SOUTH","8.0","2007.0","MD0055ZZ","C100","A","W","725978.0","703200.0","77884.0","0.0","0.0","614.0","17294.0","0.0","0.0","0.0","0.0","194255.0","44735.0","456833.0","0.0","0.0","0.0","0.0","0.0","233376.0","3141.0"
"3.0","Maryland","SOUTH","9.0","2007.0","MD0055ZZ","C100","A","W","725978.0","612000.0","98649.0","0.0","0.0","400.0","12941.0","0.0","0.0","0.0","0.0","255071.0","63794.0","456833.0","0.0","0.0","0.0","0.0","0.0","233376.0","3141.0"
"3.0","Maryland","SOUTH","10.0","2007.0","MD0055ZZ","C100","A","W","725978.0","661200.0","74226.0","0.0","0.0","295.0","10664.0","0.0","0.0","0.0","0.0","278436.0","67748.0","456833.0","0.0","0.0","0.0","0.0","0.0","205700.0","2907.0"
"3.0","Maryland","SOUTH","11.0","2007.0","MD0055ZZ","C100","A","W","725978.0","745200.0","102390.0","0.0","0.0","278.0","10490.0","0.0","35.0","0.0","0.0","323692.0","75538.0","456833.0","0.0","0.0","0.0","0.0","0.0","205700.0","2907.0"
"3.0","Maryland","SOUTH","12.0","2007.0","MD0055ZZ","C100","A","W","725978.0","608400.0","68129.0","0.0","0.0","268.0","10065.0","0.0","0.0","0.0","0.0","282894.0","68242.0","459837.0","0.0","0.0","0.0","0.0","0.0","205700.0","2907.0"
"3.0","Maryland","SOUTH","1.0","2007.0","MD0391ZZ","C100","D","","6105.0","4895.0","707.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2007.0","MD0391ZZ","C100","D","","6105.0","4861.0","709.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2007.0","MD0391ZZ","C100","D","","6105.0","6098.0","860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2007.0","MD0391ZZ","C100","D","","6105.0","9818.0","1315.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2007.0","MD0391ZZ","C100","D","","6105.0","10386.0","1384.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2007.0","MD0391ZZ","C100","D","","6105.0","3955.0","573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
