"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","4.0","2011.0","AK0000AB","5115.0","I","","17927.0","13680.0","5302.0","0.0","0.0","0.0","0.0","0.0","0.0","363.0","1157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0000AB","5115.0","I","","17927.0","11560.0","4505.0","0.0","0.0","0.0","0.0","0.0","0.0","633.0","2285.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0000AB","5115.0","I","","17927.0","10200.0","3994.0","0.0","0.0","0.0","0.0","0.0","0.0","720.0","2768.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0000AB","5115.0","I","","17927.0","9520.0","3738.0","0.0","0.0","0.0","0.0","0.0","0.0","423.0","1780.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0000AB","5115.0","I","","17927.0","7480.0","3031.0","0.0","0.0","0.0","0.0","0.0","0.0","268.0","1130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0000AB","5115.0","I","","17927.0","7800.0","3154.0","0.0","0.0","0.0","0.0","0.0","0.0","31.0","131.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0000AB","5115.0","I","","17927.0","6440.0","2631.0","0.0","0.0","0.0","0.0","0.0","0.0","33.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0000AB","5115.0","I","","17927.0","7760.0","3769.0","0.0","0.0","0.0","0.0","0.0","0.0","154.0","647.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0000AB","5115.0","I","","17927.0","8080.0","3918.0","0.0","0.0","0.0","0.0","0.0","0.0","437.0","1831.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17747.0","0.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0000AH","5115.0","I","","43166.0","44500.0","10198.0","0.0","0.0","0.0","0.0","0.0","0.0","4848.0","13817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0000AH","5115.0","I","","43166.0","46440.0","11284.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0000AH","5115.0","I","","43166.0","53280.0","12556.0","0.0","0.0","0.0","0.0","0.0","0.0","840.0","2638.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0000AH","5115.0","I","","43166.0","61000.0","13915.0","0.0","0.0","0.0","0.0","0.0","0.0","9300.0","29202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0000AH","5115.0","I","","43166.0","67640.0","15009.0","0.0","0.0","0.0","0.0","0.0","0.0","20200.0","69690.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0000AH","5115.0","I","","43166.0","63080.0","14320.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","30400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0000AH","5115.0","I","","43166.0","39520.0","9884.0","0.0","0.0","0.0","0.0","0.0","0.0","400.0","1528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0000AH","5115.0","I","","43166.0","44360.0","10472.0","0.0","0.0","0.0","0.0","0.0","0.0","1550.0","6293.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0000AH","5115.0","I","","43166.0","43980.0","10672.0","0.0","0.0","0.0","0.0","0.0","0.0","6250.0","25188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0000AH","5115.0","I","","43166.0","41020.0","9885.0","0.0","0.0","0.0","0.0","0.0","0.0","3215.0","11928.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0000AH","5115.0","I","","43166.0","44600.0","10769.0","0.0","0.0","0.0","0.0","0.0","0.0","2798.0","10017.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0000AH","5115.0","I","","43166.0","44520.0","10382.0","0.0","0.0","0.0","0.0","0.0","0.0","4496.0","16815.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61064.0","0.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","69440.0","7545.0","0.0","0.0","0.0","0.0","633939.0","5433.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66000.0","547.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","65440.0","7357.0","0.0","0.0","0.0","0.0","1016826.0","8496.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35000.0","222.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","72320.0","8424.0","0.0","0.0","0.0","0.0","1317089.0","9685.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40000.0","363.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","76800.0","8896.0","0.0","0.0","0.0","0.0","1038078.0","8795.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40000.0","372.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","64320.0","7688.0","0.0","0.0","0.0","0.0","1003188.0","8511.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53000.0","474.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","71040.0","8243.0","0.0","0.0","0.0","0.0","856466.0","7286.0","10.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55000.0","507.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","66560.0","7759.0","0.0","0.0","0.0","0.0","501423.0","4481.0","13.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","381.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","54880.0","6735.0","0.0","0.0","0.0","0.0","76600.0","981.0","7.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55000.0","513.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","48480.0","5482.0","0.0","0.0","0.0","0.0","10228.0","431.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82000.0","734.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","54880.0","5999.0","0.0","0.0","0.0","0.0","20912.0","505.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96000.0","849.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","55840.0","6131.0","0.0","0.0","0.0","0.0","88647.0","969.0","22.0","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106000.0","932.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0001ZZ","5115.0","A","G, X","101974.0","61920.0","5577.0","0.0","0.0","0.0","0.0","321402.0","2829.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62000.0","569.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0005AK","5115.0","A","G","41652.0","32560.0","3075.0","0.0","0.0","0.0","0.0","0.0","0.0","775.0","2193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2245.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0005AK","5115.0","A","G","41652.0","31520.0","2984.0","0.0","0.0","0.0","0.0","0.0","0.0","1200.0","3528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2245.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0005AK","5115.0","A","G","41652.0","28000.0","2672.0","0.0","0.0","0.0","0.0","0.0","0.0","1360.0","3998.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2245.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0005AK","5115.0","A","G","41652.0","32640.0","3100.0","0.0","0.0","0.0","0.0","0.0","0.0","1410.0","4145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2245.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0005AK","5115.0","A","G","41652.0","33120.0","3128.0","0.0","0.0","0.0","0.0","0.0","0.0","1300.0","4368.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2322.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0005AK","5115.0","A","G","41652.0","28400.0","2744.0","0.0","0.0","0.0","0.0","0.0","0.0","1150.0","3864.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0005AK","5115.0","A","G","41652.0","28960.0","2852.0","0.0","0.0","0.0","0.0","0.0","0.0","900.0","3528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0005AK","5115.0","A","G","41652.0","30800.0","3061.0","0.0","0.0","0.0","0.0","0.0","0.0","250.0","980.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0005AK","5115.0","A","G","41652.0","30960.0","3075.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0005AK","5115.0","A","G","41652.0","29200.0","2886.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0005AK","5115.0","A","G","41652.0","35440.0","3477.0","0.0","0.0","0.0","0.0","0.0","0.0","175.0","620.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0005AK","5115.0","A","G","41652.0","25680.0","2546.0","0.0","0.0","0.0","0.0","0.0","0.0","275.0","1001.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23338.0","2477.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","771500.0","63351.0","0.0","0.0","0.0","0.0","0.0","0.0","1019.0","2588.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","257000.0","2667.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","856200.0","70078.0","0.0","0.0","0.0","0.0","0.0","0.0","257.0","684.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","256000.0","2657.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","911600.0","77321.0","0.0","0.0","0.0","0.0","0.0","0.0","98.0","270.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","270000.0","2801.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","828500.0","71089.0","0.0","0.0","0.0","0.0","0.0","0.0","153.0","422.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","246000.0","2555.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","823000.0","70647.0","0.0","0.0","0.0","0.0","0.0","0.0","813.0","3000.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","266000.0","2760.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","777300.0","68643.0","0.0","0.0","0.0","0.0","0.0","0.0","755.0","2620.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","225000.0","2340.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","359400.0","32214.0","0.0","0.0","0.0","0.0","0.0","0.0","9270.0","33796.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","226000.0","2350.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","353100.0","27839.0","0.0","0.0","0.0","0.0","0.0","0.0","1420.0","5183.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","218000.0","2269.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","335900.0","27381.0","0.0","0.0","0.0","0.0","0.0","0.0","3695.0","11096.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","219000.0","2278.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","332900.0","26792.0","0.0","0.0","0.0","0.0","0.0","0.0","3446.0","11441.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","168000.0","1880.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","348400.0","26927.0","0.0","0.0","0.0","0.0","0.0","0.0","4964.0","16480.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","191000.0","2131.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0013ZZ","5115.0","A","W, X","351391.0","436675.0","33746.0","0.0","0.0","0.0","0.0","0.0","0.0","4929.0","16759.0","0.0","0.0","37500.0","263.0","0.0","0.0","0.0","0.0","263000.0","2921.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","17600.0","5835.0","0.0","0.0","0.0","0.0","0.0","0.0","918.0","4278.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","238.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","16400.0","5492.0","0.0","0.0","0.0","0.0","0.0","0.0","1868.0","8966.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","198.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","16720.0","5597.0","0.0","0.0","0.0","0.0","0.0","0.0","2161.0","10373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","199.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","17200.0","5747.0","0.0","0.0","0.0","0.0","0.0","0.0","2104.0","10099.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","218.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","14400.0","4894.0","0.0","0.0","0.0","0.0","0.0","0.0","1996.0","9581.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2000.0","198.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","16480.0","5516.0","0.0","0.0","0.0","0.0","0.0","0.0","1803.0","8654.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","198.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","15600.0","5217.0","0.0","0.0","0.0","0.0","0.0","0.0","1438.0","6903.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","199.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","14800.0","4973.0","0.0","0.0","0.0","0.0","0.0","0.0","864.0","4147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","199.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","15360.0","5136.0","0.0","0.0","0.0","0.0","0.0","0.0","395.0","1896.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","199.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","15040.0","5247.0","0.0","0.0","0.0","0.0","0.0","0.0","462.0","2218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","199.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","15360.0","5379.0","0.0","0.0","0.0","0.0","0.0","0.0","336.0","1613.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","199.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0020ZZ","5115.0","B","","28670.0","15120.0","5295.0","0.0","0.0","0.0","0.0","0.0","0.0","627.0","3010.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","199.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","151200.0","23534.0","0.0","0.0","233.0","5425.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","38810.0","1117.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","148800.0","23172.0","0.0","0.0","254.0","5913.0","0.0","0.0","17.0","62.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","56284.0","1461.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","175200.0","26741.0","0.0","0.0","513.0","11933.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","20806.0","762.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","167400.0","25803.0","0.0","0.0","452.0","10655.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","35380.0","1048.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","148800.0","24913.0","0.0","0.0","335.0","7796.0","0.0","0.0","1.0","4.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","39510.0","1129.0"
"10.0","Alaska","NW SC","6.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","149400.0","24785.0","0.0","0.0","300.0","6982.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","45470.0","1247.0"
"10.0","Alaska","NW SC","7.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","139200.0","23055.0","0.0","0.0","188.0","4379.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","55973.0","1452.0"
"10.0","Alaska","NW SC","8.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","153600.0","27631.0","0.0","0.0","123.0","2869.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","55693.0","1470.0"
"10.0","Alaska","NW SC","9.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","139800.0","25338.0","0.0","0.0","13.0","342.0","0.0","0.0","5.0","17.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","57128.0","1499.0"
"10.0","Alaska","NW SC","10.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","139800.0","25070.0","0.0","0.0","12.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","31226.0","1102.0"
"10.0","Alaska","NW SC","11.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","152400.0","27184.0","0.0","0.0","22.0","574.0","0.0","0.0","0.0","0.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","14360.0","720.0"
"10.0","Alaska","NW SC","12.0","2011.0","AK0029ZZ","5115.0","A","X","199476.0","147000.0","26202.0","0.0","0.0","39.0","1010.0","0.0","0.0","22.0","82.0","0.0","0.0","18750.0","131.0","0.0","0.0","0.0","0.0","58106.0","1712.0"
"10.0","Alaska","NW SC","1.0","2011.0","AK0514ZZ","5115.0","A","","11317.0","9600.0","841.0","0.0","0.0","0.0","0.0","0.0","0.0","229.0","724.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","566.0"
"10.0","Alaska","NW SC","2.0","2011.0","AK0514ZZ","5115.0","A","","11317.0","8000.0","719.0","0.0","0.0","0.0","0.0","0.0","0.0","416.0","1315.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","558.0"
"10.0","Alaska","NW SC","3.0","2011.0","AK0514ZZ","5115.0","A","","11317.0","9200.0","810.0","0.0","0.0","0.0","0.0","0.0","0.0","544.0","1719.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","558.0"
"10.0","Alaska","NW SC","4.0","2011.0","AK0514ZZ","5115.0","A","","11317.0","9600.0","841.0","0.0","0.0","0.0","0.0","0.0","0.0","580.0","1792.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","558.0"
"10.0","Alaska","NW SC","5.0","2011.0","AK0514ZZ","5115.0","A","","11317.0","8800.0","780.0","0.0","0.0","0.0","0.0","0.0","0.0","529.0","1799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","558.0"
