"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","4.0","2006.0","AK0000AH","5115.0","I","","43166.0","57020.0","7446.0","0.0","0.0","0.0","0.0","0.0","0.0","7825.0","16954.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0000AH","5115.0","I","","43166.0","61500.0","7717.0","0.0","0.0","0.0","0.0","0.0","0.0","7075.0","16421.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0000AH","5115.0","I","","43166.0","57440.0","7471.0","0.0","0.0","0.0","0.0","0.0","0.0","13506.0","30515.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0000AH","5115.0","I","","43166.0","50280.0","7039.0","0.0","0.0","0.0","0.0","0.0","0.0","6699.0","17064.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2006.0","AK0000AH","5115.0","I","","43166.0","49940.0","7018.0","0.0","0.0","0.0","0.0","0.0","0.0","6590.0","18650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2006.0","AK0000AH","5115.0","I","","43166.0","47680.0","6879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2006.0","AK0000AH","5115.0","I","","43166.0","44620.0","6694.0","0.0","0.0","0.0","0.0","0.0","0.0","6441.0","16804.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2006.0","AK0000AH","5115.0","I","","43166.0","53440.0","7227.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2006.0","AK0000AH","5115.0","I","","43166.0","41100.0","6481.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","61600.0","5364.0","0.0","0.0","0.0","0.0","348337.0","1787.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","65120.0","5889.0","0.0","0.0","0.0","0.0","908859.0","4555.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","71360.0","5918.0","0.0","0.0","0.0","0.0","750317.0","4536.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","62240.0","5446.0","0.0","0.0","0.0","0.0","1007507.0","6068.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","59360.0","5182.0","0.0","0.0","0.0","0.0","760432.0","4596.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","65920.0","5510.0","0.0","0.0","0.0","0.0","826349.0","4989.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","56000.0","4807.0","0.0","0.0","0.0","0.0","423915.0","2592.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","62080.0","5089.0","0.0","0.0","0.0","0.0","248098.0","1545.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","46080.0","3603.0","0.0","0.0","0.0","0.0","11592.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","51200.0","3800.0","0.0","0.0","0.0","0.0","10342.0","129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","50400.0","3908.0","0.0","0.0","0.0","0.0","20230.0","188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2006.0","AK0001ZZ","5115.0","A","G, X","101974.0","57120.0","4026.0","0.0","0.0","0.0","0.0","166952.0","1063.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2006.0","AK0005AK","5115.0","A","G","41652.0","28160.0","2537.0","0.0","0.0","0.0","0.0","0.0","0.0","875.0","2214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2006.0","AK0005AK","5115.0","A","G","41652.0","29600.0","2664.0","0.0","0.0","0.0","0.0","0.0","0.0","1350.0","2714.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2006.0","AK0005AK","5115.0","A","G","41652.0","28480.0","2556.0","0.0","0.0","0.0","0.0","0.0","0.0","1400.0","2814.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2006.0","AK0005AK","5115.0","A","G","41652.0","32320.0","2890.0","0.0","0.0","0.0","0.0","0.0","0.0","1375.0","2709.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0005AK","5115.0","A","G","41652.0","27840.0","2511.0","0.0","0.0","0.0","0.0","0.0","0.0","1425.0","2807.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0005AK","5115.0","A","G","41652.0","28160.0","2682.0","0.0","0.0","0.0","0.0","0.0","0.0","1375.0","3039.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0005AK","5115.0","A","G","41652.0","28960.0","2736.0","0.0","0.0","0.0","0.0","0.0","0.0","850.0","1879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2006.0","AK0005AK","5115.0","A","G","41652.0","30320.0","2856.0","0.0","0.0","0.0","0.0","0.0","0.0","1050.0","2604.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2006.0","AK0005AK","5115.0","A","G","41652.0","29680.0","2799.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2006.0","AK0005AK","5115.0","A","G","41652.0","29760.0","2795.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2006.0","AK0005AK","5115.0","A","G","41652.0","26800.0","2531.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2006.0","AK0005AK","5115.0","A","G","41652.0","32530.0","3028.0","0.0","0.0","0.0","0.0","0.0","0.0","175.0","383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","755700.0","50784.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","921000.0","60498.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","1019100.0","71129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","1067100.0","74480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","984900.0","69082.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","1093200.0","76177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","863900.0","58368.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","646300.0","40202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","560900.0","35528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","627400.0","38097.0","0.0","0.0","0.0","0.0","0.0","0.0","4636.0","11936.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","692600.0","42081.0","0.0","0.0","0.0","0.0","0.0","0.0","4630.0","11922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2006.0","AK0013ZZ","5115.0","A","W, X","351391.0","645100.0","42513.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","14400.0","3005.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","2569.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","14800.0","5349.0","0.0","0.0","0.0","0.0","0.0","0.0","1001.0","3193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","14320.0","3484.0","0.0","0.0","0.0","0.0","0.0","0.0","1801.0","5745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","14480.0","3529.0","0.0","0.0","0.0","0.0","0.0","0.0","1600.0","5104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","13200.0","3233.0","0.0","0.0","0.0","0.0","0.0","0.0","2001.0","6383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","14400.0","3470.0","0.0","0.0","0.0","0.0","0.0","0.0","2000.0","6381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","13520.0","3289.0","0.0","0.0","0.0","0.0","0.0","0.0","1201.0","3831.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","13440.0","3272.0","0.0","0.0","0.0","0.0","0.0","0.0","950.0","3031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","12560.0","3095.0","0.0","0.0","0.0","0.0","0.0","0.0","1600.0","5104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","12240.0","3738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","13760.0","4179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2006.0","AK0020ZZ","5115.0","A","","28670.0","13200.0","4024.0","0.0","0.0","0.0","0.0","0.0","0.0","900.0","2871.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2006.0","AK0022ZZ","5115.0","B","","840.0","676.0","178.0","0.0","0.0","0.0","0.0","0.0","0.0","76.0","244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2006.0","AK0022ZZ","5115.0","B","","840.0","1394.0","350.0","0.0","0.0","0.0","0.0","0.0","0.0","120.0","382.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2006.0","AK0022ZZ","5115.0","B","","840.0","1148.0","253.0","0.0","0.0","0.0","0.0","0.0","0.0","196.0","447.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2006.0","AK0022ZZ","5115.0","B","","840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","108000.0","13425.0","0.0","0.0","147.0","2198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","169200.0","18371.0","0.0","0.0","582.0","8760.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","180000.0","14433.0","0.0","0.0","737.0","10894.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","207600.0","22033.0","0.0","0.0","880.0","13109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","165600.0","19312.0","0.0","0.0","775.0","11546.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","181800.0","20555.0","0.0","0.0","806.0","12007.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2006.0","AK0029ZZ","5115.0","A","X","199476.0","167400.0","19113.0","0.0","0.0","386.0","5756.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
