"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2005.0","IL0000ES","5221.0","A","G","142545.0","201920.0","10055.0","0.0","0.0","0.0","0.0","18430.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2005.0","IL0000ES","5221.0","A","G","142545.0","157120.0","9776.0","0.0","0.0","0.0","0.0","18430.0","202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2005.0","IL0000ES","5221.0","A","G","142545.0","152160.0","6074.0","0.0","0.0","0.0","0.0","12610.0","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","3530405.0","245686.0","0.0","0.0","0.0","0.0","5273326.0","42599.0","0.0","0.0","357940.0","128758.0","3530405.0","1589.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","4042923.0","275499.0","0.0","0.0","0.0","0.0","15497522.0","132898.0","0.0","0.0","259737.0","120778.0","4042923.0","1819.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","4057852.0","274320.0","0.0","0.0","0.0","0.0","22956981.0","178578.0","0.0","0.0","238720.0","119069.0","4057852.0","1826.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","4303187.0","277126.0","0.0","0.0","0.0","0.0","30278969.0","258650.0","0.0","0.0","296460.0","126466.0","4303187.0","1936.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","3633416.0","240025.0","0.0","0.0","0.0","0.0","23864054.0","187756.0","0.0","0.0","216260.0","119815.0","3633416.0","1635.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","3612031.0","236172.0","0.0","0.0","0.0","0.0","21938464.0","173942.0","0.0","0.0","94386.0","109710.0","3612031.0","1625.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","3625737.0","244216.0","0.0","0.0","0.0","0.0","9298669.0","44596.0","0.0","0.0","271364.0","124387.0","3625737.0","1632.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","3982208.0","269482.0","0.0","0.0","0.0","0.0","3105126.0","23928.0","0.0","0.0","365194.0","132162.0","3982208.0","1792.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","4083568.0","268247.0","0.0","0.0","0.0","0.0","567438.0","7735.0","0.0","0.0","1375353.0","215923.0","4083568.0","1838.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","4099083.0","269587.0","0.0","0.0","0.0","0.0","3117179.0","26140.0","0.0","0.0","1515064.0","227506.0","4099083.0","1845.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","4213391.0","279119.0","0.0","0.0","0.0","0.0","584583.0","7857.0","0.0","0.0","1496678.0","225981.0","1029590.0","463.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2005.0","IL0000FC","5254.0","A","X, H, W","3176860.0","3698772.0","250362.0","0.0","0.0","0.0","0.0","984754.0","11356.0","0.0","0.0","1097845.0","192912.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","317081.0","26541.0","953.0","4231.0","0.0","0.0","128661.0","1446.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","348589.0","28442.0","865.0","3843.0","0.0","0.0","522007.0","4962.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","350612.0","27614.0","716.0","3180.0","0.0","0.0","1347000.0","12481.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","387015.0","29031.0","711.0","3156.0","0.0","0.0","1442055.0","15466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","334520.0","24706.0","715.0","3175.0","0.0","0.0","1144021.0","8218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","315382.0","23706.0","702.0","3118.0","0.0","0.0","1229985.0","9297.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","314826.0","24301.0","862.0","3828.0","0.0","0.0","372552.0","4362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","346961.0","23777.0","877.0","3895.0","0.0","0.0","122870.0","3299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","392779.0","29708.0","1039.0","4623.0","0.0","0.0","44506.0","497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","440356.0","33029.0","1067.0","4748.0","0.0","0.0","115523.0","1623.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","447455.0","33274.0","1058.0","4708.0","0.0","0.0","45996.0","607.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2005.0","IL0032ZZ","5258.0","I","X, G, W","279320.0","397635.0","31855.0","1017.0","4542.0","0.0","0.0","51107.0","656.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","654242.0","54190.0","1641.0","7286.0","0.0","0.0","2312547.0","21386.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","725505.0","54495.0","1625.0","7216.0","0.0","0.0","4208977.0","36540.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","695693.0","49383.0","1186.0","5267.0","0.0","0.0","7241165.0","64780.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","781390.0","75343.0","1266.0","5619.0","0.0","0.0","8114727.0","84948.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","680140.0","16257.0","1230.0","5460.0","0.0","0.0","5868623.0","40370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","678420.0","47430.0","1575.0","6994.0","0.0","0.0","5906709.0","43048.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","676966.0","49244.0","1877.0","8334.0","0.0","0.0","3169427.0","24208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","746862.0","55412.0","1707.0","7577.0","0.0","0.0","2106257.0","9807.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","947175.0","63397.0","1841.0","8193.0","0.0","0.0","1251175.0","7681.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","1027798.0","69745.0","2259.0","10053.0","0.0","0.0","441943.0","4475.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","1084794.0","74569.0","2143.0","9537.0","0.0","0.0","1305940.0","11800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2005.0","IL0054ZZ","5255.0","I","X, G, W","593641.0","1033660.0","69494.0","1904.0","8471.0","0.0","0.0","1351888.0","12195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","34200.0","2438.0","0.0","0.0","0.0","0.0","9409.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","43800.0","2885.0","0.0","0.0","0.0","0.0","72556.0","672.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","45300.0","3095.0","0.0","0.0","0.0","0.0","118437.0","1080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","54600.0","3412.0","0.0","0.0","0.0","0.0","200596.0","1758.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","53700.0","3265.0","0.0","0.0","0.0","0.0","174212.0","1467.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","41100.0","2741.0","0.0","0.0","0.0","0.0","117952.0","963.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","35400.0","2482.0","0.0","0.0","0.0","0.0","26578.0","253.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","28500.0","2001.0","0.0","0.0","0.0","0.0","12319.0","133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","42900.0","3819.0","0.0","0.0","0.0","0.0","6596.0","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","51900.0","4348.0","0.0","0.0","0.0","0.0","6305.0","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","48300.0","4222.0","0.0","0.0","0.0","0.0","5820.0","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2005.0","IL0059ZZ","5221.0","A","G","67847.0","46800.0","3902.0","0.0","0.0","0.0","0.0","6693.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","67201.0","4855.0","0.0","0.0","0.0","0.0","33038.0","357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","60719.0","4742.0","0.0","0.0","0.0","0.0","190663.0","1668.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","81779.0","5411.0","0.0","0.0","0.0","0.0","817477.0","6825.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","72280.0","5052.0","0.0","0.0","0.0","0.0","690844.0","5865.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","66331.0","4817.0","0.0","0.0","0.0","0.0","505370.0","4080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","72937.0","5069.0","0.0","0.0","0.0","0.0","515190.0","4102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","66622.0","4835.0","0.0","0.0","0.0","0.0","9613.0","202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","68784.0","4821.0","0.0","0.0","0.0","0.0","9390.0","203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","90709.0","6967.0","0.0","0.0","0.0","0.0","10146.0","210.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","119447.0","8163.0","0.0","0.0","0.0","0.0","14579.0","255.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","138406.0","8959.0","0.0","0.0","0.0","0.0","19002.0","303.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2005.0","IL0154ZZ","5221.0","A","G","116877.0","93607.0","7125.0","0.0","0.0","0.0","0.0","16519.0","291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","42600.0","4446.0","0.0","0.0","0.0","0.0","39188.0","417.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","66600.0","5480.0","0.0","0.0","0.0","0.0","87785.0","829.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","71400.0","3230.0","0.0","0.0","0.0","0.0","479665.0","4175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","67200.0","3032.0","0.0","0.0","0.0","0.0","652228.0","5680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","58200.0","4916.0","0.0","0.0","0.0","0.0","465600.0","3945.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","69900.0","5830.0","0.0","0.0","0.0","0.0","444745.0","3658.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2005.0","IL0173ZZ","5221.0","A","X, G","162036.0","79500.0","6472.0","0.0","0.0","0.0","0.0","100880.0","973.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
