"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","11.0","2008.0","AK0000AA","5115.0","A","W, X","727340.0","712800.0","61060.0","0.0","0.0","0.0","0.0","633000.0","5218.0","0.0","0.0","0.0","0.0","66667.0","0.0","0.0","0.0","0.0","0.0","310000.0","2216.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0000AA","5115.0","A","W, X","727340.0","669600.0","53635.0","0.0","0.0","0.0","0.0","1216000.0","10013.0","0.0","0.0","0.0","0.0","66667.0","8000.0","0.0","0.0","0.0","0.0","300000.0","2148.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0000AB","5115.0","I","","17927.0","14560.0","4619.0","0.0","0.0","0.0","0.0","0.0","0.0","744.0","2121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0000AB","5115.0","I","","17927.0","15280.0","4840.0","0.0","0.0","0.0","0.0","0.0","0.0","1020.0","3243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0000AB","5115.0","I","","17927.0","18240.0","6680.0","0.0","0.0","0.0","0.0","0.0","0.0","1953.0","6589.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0000AB","5115.0","I","","17927.0","16600.0","6094.0","0.0","0.0","0.0","0.0","0.0","0.0","1017.0","3401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0000AB","5115.0","I","","17927.0","12720.0","4707.0","0.0","0.0","0.0","0.0","0.0","0.0","692.0","2431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0000AB","5115.0","I","","17927.0","14280.0","4952.0","0.0","0.0","0.0","0.0","0.0","0.0","2976.0","10786.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0000AB","5115.0","I","","17927.0","12000.0","4187.0","0.0","0.0","0.0","0.0","0.0","0.0","562.0","2236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0000AB","5115.0","I","","17927.0","12080.0","4214.0","0.0","0.0","0.0","0.0","0.0","0.0","664.0","2825.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0000AB","5115.0","I","","17927.0","11120.0","4926.0","0.0","0.0","0.0","0.0","0.0","0.0","297.0","1328.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0000AB","5115.0","I","","17927.0","12360.0","5457.0","0.0","0.0","0.0","0.0","0.0","0.0","131.0","585.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0000AB","5115.0","I","","17927.0","12840.0","5663.0","0.0","0.0","0.0","0.0","0.0","0.0","27.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0000AB","5115.0","I","","17927.0","13360.0","6333.0","0.0","0.0","0.0","0.0","0.0","0.0","276.0","1361.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25341.0","0.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0000AH","5115.0","I","","43166.0","56500.0","7405.0","0.0","0.0","0.0","0.0","0.0","0.0","7856.0","21299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0000AH","5115.0","I","","43166.0","50540.0","7046.0","0.0","0.0","0.0","0.0","0.0","0.0","8820.0","27626.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0000AH","5115.0","I","","43166.0","58500.0","7526.0","0.0","0.0","0.0","0.0","0.0","0.0","9803.0","29924.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0000AH","5115.0","I","","43166.0","68320.0","8118.0","0.0","0.0","0.0","0.0","0.0","0.0","7237.0","22229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0000AH","5115.0","I","","43166.0","60260.0","7632.0","0.0","0.0","0.0","0.0","0.0","0.0","5317.0","16217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0000AH","5115.0","I","","43166.0","55420.0","7340.0","0.0","0.0","0.0","0.0","0.0","0.0","8599.0","27300.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0000AH","5115.0","I","","43166.0","43480.0","6621.0","0.0","0.0","0.0","0.0","0.0","0.0","5401.0","20097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0000AH","5115.0","I","","43166.0","42160.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","5605.0","20800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0000AH","5115.0","I","","43166.0","40780.0","6462.0","0.0","0.0","0.0","0.0","0.0","0.0","3683.0","16179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0000AH","5115.0","I","","43166.0","45620.0","6754.0","0.0","0.0","0.0","0.0","0.0","0.0","9908.0","43128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0000AH","5115.0","I","","43166.0","44080.0","6661.0","0.0","0.0","0.0","0.0","0.0","0.0","5433.0","23557.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0000AH","5115.0","I","","43166.0","52500.0","11169.0","0.0","0.0","0.0","0.0","0.0","0.0","5309.0","20832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83625.0","0.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","56320.0","4387.0","0.0","0.0","0.0","0.0","562226.0","4741.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52000.0","387.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","60800.0","4714.0","0.0","0.0","0.0","0.0","704402.0","5924.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38000.0","297.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","64640.0","5137.0","0.0","0.0","0.0","0.0","1037055.0","8528.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48000.0","361.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","59840.0","4877.0","0.0","0.0","0.0","0.0","1212758.0","9962.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38000.0","297.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","64160.0","5041.0","0.0","0.0","0.0","0.0","845783.0","6967.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","303.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","57920.0","4789.0","0.0","0.0","0.0","0.0","608368.0","5029.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51000.0","380.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","58080.0","4834.0","0.0","0.0","0.0","0.0","528700.0","4379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52000.0","348.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","61920.0","4980.0","0.0","0.0","0.0","0.0","274919.0","2308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59000.0","432.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","52000.0","4914.0","0.0","0.0","0.0","0.0","60007.0","553.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","93000.0","651.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","48640.0","4586.0","0.0","0.0","0.0","0.0","9660.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55000.0","798.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","52800.0","4775.0","0.0","0.0","0.0","0.0","8524.0","150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92000.0","675.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0001ZZ","5115.0","A","G, X","101974.0","50400.0","4457.0","0.0","0.0","0.0","0.0","310378.0","2591.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43000.0","341.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0005AK","5115.0","A","G","41652.0","27600.0","2589.0","0.0","0.0","0.0","0.0","0.0","0.0","825.0","1922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","2167.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0005AK","5115.0","A","G","41652.0","37760.0","3499.0","0.0","0.0","0.0","0.0","0.0","0.0","1175.0","3629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","2167.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0005AK","5115.0","A","G","41652.0","22800.0","2180.0","0.0","0.0","0.0","0.0","0.0","0.0","1475.0","4543.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","2167.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0005AK","5115.0","A","G","41652.0","35600.0","3300.0","0.0","0.0","0.0","0.0","0.0","0.0","1510.0","4420.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","2167.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0005AK","5115.0","A","G","41652.0","28560.0","2905.0","0.0","0.0","0.0","0.0","0.0","0.0","1300.0","4490.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","2167.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0005AK","5115.0","A","G","41652.0","27760.0","3116.0","0.0","0.0","0.0","0.0","0.0","0.0","1275.0","4399.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","2088.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0005AK","5115.0","A","G","41652.0","33760.0","4196.0","0.0","0.0","0.0","0.0","0.0","0.0","925.0","4139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","1979.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0005AK","5115.0","A","G","41652.0","29440.0","3665.0","0.0","0.0","0.0","0.0","0.0","0.0","550.0","2459.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","1983.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0005AK","5115.0","A","G","41652.0","27040.0","3386.0","0.0","0.0","0.0","0.0","0.0","0.0","870.0","3889.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","1982.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0005AK","5115.0","A","G","41652.0","24640.0","3088.0","0.0","0.0","0.0","0.0","0.0","0.0","150.0","671.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","1983.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0005AK","5115.0","A","G","41652.0","31440.0","3651.0","0.0","0.0","0.0","0.0","0.0","0.0","75.0","316.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","1983.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0005AK","5115.0","A","G","41652.0","26160.0","2823.0","0.0","0.0","0.0","0.0","0.0","0.0","150.0","631.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22477.0","1983.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","879900.0","80217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","242000.0","2349.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","837700.0","106120.0","0.0","0.0","0.0","0.0","0.0","0.0","1483.0","4697.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","203000.0","1976.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","402200.0","37803.0","0.0","0.0","0.0","0.0","0.0","0.0","17248.0","46649.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","190000.0","1852.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","656200.0","75826.0","0.0","0.0","0.0","0.0","0.0","0.0","17283.0","43172.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","252000.0","2445.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","517000.0","52847.0","0.0","0.0","0.0","0.0","0.0","0.0","14722.0","46072.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","182000.0","1775.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","474600.0","49540.0","0.0","0.0","0.0","0.0","0.0","0.0","12399.0","42446.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","204000.0","1986.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","455400.0","45223.0","0.0","0.0","0.0","0.0","0.0","0.0","14780.0","55849.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","271000.0","2627.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","344100.0","168960.0","0.0","0.0","0.0","0.0","0.0","0.0","11885.0","51346.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","264000.0","2560.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","315100.0","31189.0","0.0","0.0","0.0","0.0","0.0","0.0","7477.0","30699.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","186000.0","1814.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","359100.0","33168.0","0.0","0.0","0.0","0.0","0.0","0.0","7665.0","31471.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","247000.0","2397.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","382700.0","35000.0","0.0","0.0","0.0","0.0","0.0","0.0","17204.0","62530.0","0.0","0.0","83333.0","0.0","0.0","0.0","0.0","0.0","240000.0","2330.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0013ZZ","5115.0","A","W, X","351391.0","368800.0","34072.0","0.0","0.0","0.0","0.0","0.0","0.0","11461.0","37606.0","0.0","0.0","58333.0","7000.0","0.0","0.0","0.0","0.0","231000.0","2244.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","14080.0","4246.0","0.0","0.0","0.0","0.0","0.0","0.0","1175.0","3983.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","14800.0","4449.0","0.0","0.0","0.0","0.0","0.0","0.0","1525.0","5389.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","257.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","15040.0","4532.0","0.0","0.0","0.0","0.0","0.0","0.0","2727.0","11044.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","218.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","16080.0","4780.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","276.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","17040.0","5036.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","6070.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","12560.0","3980.0","0.0","0.0","0.0","0.0","0.0","0.0","1610.0","6519.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","12720.0","3817.0","0.0","0.0","0.0","0.0","0.0","0.0","4648.0","18820.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","12240.0","3706.0","0.0","0.0","0.0","0.0","0.0","0.0","1340.0","5426.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","257.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","11360.0","3485.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","13040.0","4506.0","0.0","0.0","0.0","0.0","0.0","0.0","168.0","968.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","12320.0","4310.0","0.0","0.0","0.0","0.0","0.0","0.0","170.0","979.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","237.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0020ZZ","5115.0","A","","28670.0","12720.0","4409.0","0.0","0.0","0.0","0.0","0.0","0.0","364.0","2096.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","199.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","171600.0","21315.0","0.0","0.0","337.0","5537.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","31740.0","978.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","171000.0","24703.0","0.0","0.0","513.0","8752.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","45270.0","1243.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","179400.0","26314.0","0.0","0.0","531.0","9059.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","29270.0","930.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","196200.0","28568.0","0.0","0.0","1027.0","17511.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","43320.0","1205.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","182400.0","28444.0","0.0","0.0","733.0","13631.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","35310.0","1049.0"
"10.0","Alaska","NW SC","6.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","168600.0","26106.0","0.0","0.0","496.0","9227.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","43360.0","1206.0"
"10.0","Alaska","NW SC","7.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","186000.0","28270.0","0.0","0.0","442.0","8223.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","35990.0","1061.0"
"10.0","Alaska","NW SC","8.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","199800.0","36564.0","0.0","0.0","406.0","8659.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","53530.0","1405.0"
"10.0","Alaska","NW SC","9.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","206400.0","37772.0","0.0","0.0","144.0","3560.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","69550.0","1722.0"
"10.0","Alaska","NW SC","10.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","204600.0","37144.0","0.0","0.0","118.0","2927.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","90400.0","2132.0"
"10.0","Alaska","NW SC","11.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","186600.0","32735.0","0.0","0.0","179.0","4435.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","0.0","0.0","0.0","0.0","0.0","95480.0","2232.0"
"10.0","Alaska","NW SC","12.0","2008.0","AK0029ZZ","5115.0","A","X","199476.0","175200.0","30951.0","0.0","0.0","244.0","6042.0","0.0","0.0","0.0","0.0","0.0","0.0","16667.0","2000.0","0.0","0.0","0.0","0.0","37160.0","1087.0"
"10.0","Alaska","NW SC","1.0","2008.0","AK0514ZZ","5115.0","A","","11317.0","10800.0","992.0","0.0","0.0","0.0","0.0","0.0","0.0","369.0","945.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","169.0"
"10.0","Alaska","NW SC","2.0","2008.0","AK0514ZZ","5115.0","A","","11317.0","10000.0","927.0","0.0","0.0","0.0","0.0","0.0","0.0","412.0","1381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10000.0","174.0"
"10.0","Alaska","NW SC","3.0","2008.0","AK0514ZZ","5115.0","A","","11317.0","10000.0","927.0","0.0","0.0","0.0","0.0","0.0","0.0","630.0","2113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","167.0"
"10.0","Alaska","NW SC","4.0","2008.0","AK0514ZZ","5115.0","A","","11317.0","12800.0","1154.0","0.0","0.0","0.0","0.0","0.0","0.0","590.0","1977.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","209.0"
"10.0","Alaska","NW SC","5.0","2008.0","AK0514ZZ","5115.0","A","","11317.0","10800.0","932.0","0.0","0.0","0.0","0.0","0.0","0.0","536.0","1705.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","214.0"
