"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2003.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3894891.0","283740.0","0.0","0.0","0.0","0.0","3244840.0","24337.0","0.0","0.0","294880.0","119937.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2003.0","IL0000FC","5254.0","A","H, W, X","3176860.0","4092328.0","274934.0","0.0","0.0","0.0","0.0","1128918.0","10189.0","0.0","0.0","787023.0","158918.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2003.0","IL0000FC","5254.0","A","H, W, X","3176860.0","4076156.0","264722.0","0.0","0.0","0.0","0.0","446267.0","5955.0","0.0","0.0","1379978.0","205884.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2003.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3854656.0","253383.0","0.0","0.0","0.0","0.0","466490.0","6115.0","0.0","0.0","1450097.0","211438.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2003.0","IL0000FC","5254.0","A","H, W, X","3176860.0","4058663.0","265049.0","0.0","0.0","0.0","0.0","936160.0","8994.0","0.0","0.0","700360.0","152053.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","294821.0","25173.0","898.0","3117.0","0.0","0.0","244575.0","1635.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","301345.0","25508.0","694.0","2408.0","0.0","0.0","822156.0","5178.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","342826.0","28586.0","714.0","2477.0","0.0","0.0","1264303.0","7892.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","336551.0","27099.0","717.0","2487.0","0.0","0.0","1748303.0","11934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","324424.0","26230.0","741.0","2570.0","0.0","0.0","1254162.0","9429.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","307615.0","24943.0","726.0","2520.0","0.0","0.0","1007013.0","8544.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","320026.0","26454.0","907.0","3149.0","0.0","0.0","269907.0","2506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","326110.0","27026.0","936.0","3247.0","0.0","0.0","51782.0","593.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","399855.0","30765.0","993.0","4249.0","0.0","0.0","48674.0","607.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","462909.0","34272.0","968.0","4143.0","0.0","0.0","39454.0","566.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","447439.0","33748.0","1083.0","4634.0","0.0","0.0","36558.0","538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2003.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","456294.0","34514.0","1038.0","4598.0","0.0","0.0","66191.0","762.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","827219.0","112476.0","2079.0","7464.0","0.0","0.0","3626941.0","19250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","720418.0","55317.0","1455.0","5223.0","0.0","0.0","6379781.0","36801.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","825344.0","62071.0","1437.0","5160.0","0.0","0.0","6822855.0","40575.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","765357.0","57018.0","1449.0","5202.0","0.0","0.0","9236799.0","59914.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","797844.0","59234.0","1464.0","5257.0","0.0","0.0","8061497.0","56579.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","734068.0","55028.0","1503.0","5394.0","0.0","0.0","5646241.0","44450.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","756383.0","58499.0","2010.0","7216.0","0.0","0.0","4385366.0","32679.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","783828.0","61574.0","2149.0","7716.0","0.0","0.0","2690651.0","20906.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","983319.0","68589.0","2169.0","9609.0","0.0","0.0","1540404.0","12275.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","1098598.0","73752.0","2227.0","9868.0","0.0","0.0","1269613.0","10194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","1087899.0","74624.0","2312.0","10241.0","0.0","0.0","1373490.0","10651.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2003.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","1055462.0","72881.0","2226.0","9861.0","0.0","0.0","1594866.0","12367.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","34500.0","2594.0","0.0","0.0","0.0","0.0","10670.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","38400.0","2566.0","0.0","0.0","0.0","0.0","71877.0","468.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","57000.0","3242.0","0.0","0.0","0.0","0.0","193612.0","1211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","56400.0","3639.0","0.0","0.0","0.0","0.0","174600.0","1154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","43500.0","2960.0","0.0","0.0","0.0","0.0","225719.0","1457.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","45000.0","2916.0","0.0","0.0","0.0","0.0","57424.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","38400.0","2537.0","0.0","0.0","0.0","0.0","57424.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","34200.0","2464.0","0.0","0.0","0.0","0.0","6111.0","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","44700.0","3788.0","0.0","0.0","0.0","0.0","6693.0","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","48900.0","4121.0","0.0","0.0","0.0","0.0","9894.0","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","48300.0","3998.0","0.0","0.0","0.0","0.0","1746.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2003.0","IL0059ZZ","5221.0","A","G","67847.0","42600.0","3819.0","0.0","0.0","0.0","0.0","6790.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","68634.0","5569.0","0.0","0.0","0.0","0.0","140262.0","882.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","63401.0","5233.0","0.0","0.0","0.0","0.0","409146.0","2639.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","82510.0","6523.0","0.0","0.0","0.0","0.0","720807.0","4340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","67464.0","5486.0","0.0","0.0","0.0","0.0","773963.0","5058.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","81783.0","6712.0","0.0","0.0","0.0","0.0","896571.0","6031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","65995.0","5389.0","0.0","0.0","0.0","0.0","479956.0","4149.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","71828.0","5782.0","0.0","0.0","0.0","0.0","216892.0","1894.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","78581.0","6233.0","0.0","0.0","0.0","0.0","10864.0","199.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","110751.0","8619.0","0.0","0.0","0.0","0.0","13289.0","222.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","145302.0","10328.0","0.0","0.0","0.0","0.0","18139.0","267.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","128790.0","9922.0","0.0","0.0","0.0","0.0","13483.0","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2003.0","IL0154ZZ","5221.0","A","G","116877.0","91939.0","8294.0","0.0","0.0","0.0","0.0","10573.0","185.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","77100.0","6134.0","0.0","0.0","0.0","0.0","71392.0","533.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","81300.0","5221.0","0.0","0.0","0.0","0.0","252200.0","1689.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","72900.0","4795.0","0.0","0.0","0.0","0.0","885125.0","5607.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","86100.0","5370.0","0.0","0.0","0.0","0.0","282367.0","1952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","60300.0","4211.0","0.0","0.0","0.0","0.0","595386.0","4173.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","72300.0","5573.0","0.0","0.0","0.0","0.0","285859.0","2536.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2003.0","IL0173ZZ","5221.0","A","G, X","162036.0","86700.0","6741.0","0.0","0.0","0.0","0.0","86718.0","848.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
